Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
2659,6160,7.038166604342687,3.9630425550813335,2.3947113249130765,-3.723508507310314,0.0714620549920259,0.008316637087903,0.9748769950992204,113.69276813203396,335.19235642729456,3.306548772020673,34.099999999999994,0.912795066833496,206271375267199359712141901179575737370
2660,6161,7.038166604342687,3.9630425550813335,2.3947113249130765,-3.37469191639217,0.0714620549920259,0.0083166370815535,0.974876999086073,113.69276813203396,335.192276815657,3.30654834767848,34.0,0.912795066833496,206271375267199359712141901179575737370
2661,6162,7.038166604342687,3.9630425550813335,2.3947113249130765,-3.137776695995211,0.0714620549920259,0.0083166370475529,0.9748770015035304,113.69276813203396,335.19206781042,3.3065470480583388,33.9,0.912795066833496,206271375267199359712141901179575737370
2662,6163,7.038166604342687,3.9630425550813335,2.3947113249130765,-2.32815572417826,0.8810830268089762,0.0081996468636424,0.974053959287647,113.69276813203396,327.0439753402375,3.236299055794058,33.8,0.912795066833496,206271375267199359712141901179575737370
2663,6164,6.451538663381301,3.9630425550813335,2.3947113249130765,-2.32815572417826,0.8810830268089762,0.0081996468779787,0.9740535669608112,113.69276813203396,327.0438651175814,3.2362893834884296,33.7,0.912795066833496,206271375267199359712141901179575737370
2664,6165,7.458247842551053,4.969751734251084,2.3947113249130765,-2.32815572417826,0.8810830268089762,0.0081979751244373,0.9740336819144052,113.69276813203396,336.4154359597168,3.296652436072065,33.599999999999994,0.912795066833496,206271375267199359712141901179575737370
2665,6166,7.642695222091183,5.154199113791215,2.579158704453207,-2.1437083446381293,1.065530406349107,0.0048680098935412,0.9606319109302878,113.69276813203396,336.4152738995434,3.063073618302581,33.5,0.912795066833496,206271375267199359712141901179575737370
2666,6167,7.642695222091183,5.154199113791215,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520525967434,0.9619102397402574,113.69276813203396,340.4593269585199,3.1122873364765256,33.4,0.912795066833496,206271375267199359712141901179575737370
2667,6168,7.642695222091183,5.154199113791215,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520525967434,0.9350898481464924,100.5778909428194,301.1863008591819,2.456482940276845,33.3,0.912795066833496,206271375267199359712141901179575737370
2668,6169,8.084600642362547,5.59610453406258,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520532141833,0.9351049545698203,100.5778909428194,301.4621362993737,2.458435795380998,33.2,0.912795066833496,206271375267199359712141901179575737370
2669,6170,8.084600642362547,5.59610453406258,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520532141833,0.9204698807965356,95.4020981306559,285.94834502281725,2.2324183969292157,33.099999999999994,0.912795066833496,206271375267199359712141901179575737370
2670,6171,7.728268783230195,5.239772674930228,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520527969846,0.9204583854321254,95.4020981306559,285.7514405691881,2.231068515394888,32.99999999999999,0.912795066833496,206271375267199359712141901179575737370
2671,6172,7.824100969884922,5.239772674930228,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520527969843,0.9204583858016716,95.4020981306559,285.7514406044743,2.231068517954636,32.9,0.912795066833496,206271375267199359712141901179575737370
2672,6173,7.824225736089652,5.239897441134957,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0049520527972485,0.9204583900175068,95.4020981306559,285.7515286789656,2.2310691159000013,32.800000000000004,0.912795066833496,206271375267199359712141901179575737370
2673,6174,5.9237365848564885,3.3394082899017925,2.579158704453207,-3.618698393904568,-0.4094596429173305,0.0050689405004912,0.920929616077948,95.4020981306559,280.3899609803552,2.197672584556507,32.7,0.912795066833496,206271375267199359712141901179575737370
2674,6175,5.880261560089069,3.2959332651343742,2.5356836796857887,-3.6621734186719856,-0.4529346676847487,0.0057453174924591,0.9271557410374276,95.4020981306559,280.39002702712355,2.234524281376454,32.6,0.912795066833496,206271375267199359712141901179575737370
2675,6176,6.853402124364084,3.2959332651343742,2.5356836796857887,-3.6621734186719856,-0.4529346676847487,0.0057453174436891,0.9271575179748917,95.4020981306559,280.3900796145888,2.2345395003275703,32.5,0.912795066833496,206271375267199359712141901179575737370
2676,6177,6.757497204358037,3.2959332651343742,2.5356836796857887,-3.6621734186719856,-0.4529346676847487,0.0057453174435823,0.9271574919873636,95.4020981306559,280.3900795369793,2.2345392822419075,32.4,0.912795066833496,206271375267199359712141901179575737370
2677,6178,6.757497204358037,3.2959332651343742,2.5356836796857887,-3.6621734186719856,-0.4529346676847487,0.0057453174435823,0.9246809439679774,94.5586078601201,277.9110487362922,2.198667526906161,32.300000000000004,0.912795066833496,206271375267199359712141901179575737370
2678,6179,5.473089799715439,3.2959332651343742,2.5356836796857887,-3.6621734186719856,-0.4529346676847487,0.0057453192043747,0.9246753144595414,94.5586078601201,277.9106590884649,2.198622144554784,32.2,0.912795066833496,206271375267199359712141901179575737370
2679,6180,5.473089799715439,3.2959332651343742,2.5356836796857887,-3.6621734186719856,-0.4529346676847487,0.0057453192043747,0.9147577924320148,91.41152774382388,268.6613015561948,2.0783350439820496,32.1,0.912795066833496,206271375267199359712141901179575737370
2680,6181,5.473089799715439,3.2959332651343742,2.5356836796857887,-3.547229274389816,-0.4529346676847487,0.0057453192139508,0.9147579200626904,91.41152774382388,268.66119295245664,2.078334920012374,32.0,0.912795066833496,206271375267199359712141901179575737370
2681,6182,5.295674294944231,3.1185177603631664,2.358268174914581,-3.724644779161024,-0.6303501724559566,0.0094087597036766,0.939248567061054,91.41152774382388,268.66114936122585,2.234306832250416,31.9,0.912795066833496,206271375267199359712141901179575737370
2682,6183,5.683596546370369,3.506440011789305,2.74619042634072,-3.3367225277348846,-0.2424279210298174,0.0030825968459783,0.8769128607497476,91.41152774382388,268.6610416674532,2.1643470234349222,31.8,0.912795066833496,206271375267199359712141901179575737370
2683,6184,5.683596546370369,3.506440011789305,2.74619042634072,-2.2776967120721454,0.8165978946329209,0.0030738794245447,0.8765239803107451,91.41152774382388,257.88823832166497,2.097378849254059,31.7,0.912795066833496,206271375267199359712141901179575737370
2684,6185,6.923893596370419,4.746737061789355,2.74619042634072,-2.2776967120721454,0.8165978946329209,0.0030057866158438,0.8759523002366293,91.41152774382388,269.7089125027417,2.1792359681060374,31.6,0.912795066833496,206271375267199359712141901179575737370
2685,6186,6.923893596370419,4.746737061789355,2.74619042634072,-2.9910285103183614,0.8165978946329209,0.0030057875495576,0.8759523500204944,91.41152774382388,269.7099650411433,2.179242413534847,31.5,0.912795066833496,206271375267199359712141901179575737370
2686,6187,7.584443711033831,5.407287176452767,2.74619042634072,-2.9910285103183614,0.8165978946329209,0.0030057650792953,0.8759624080819524,91.41152774382388,272.2431347862719,2.195601413263442,31.4,0.912795066833496,206271375267199359712141901179575737370
2687,6188,7.584443711033831,5.407287176452767,2.74619042634072,-1.193247828822103,2.61437857612918,0.0012500570661318,0.7016098404949602,91.41152774382388,255.1896849306137,8.088923216400397,31.3,0.912795066833496,206271375267199359712141901179575737370
2688,6189,7.668916475962915,5.491759941381851,2.74619042634072,-1.193247828822103,2.61437857612918,0.0012500600743719,0.7016092098488163,91.41152774382388,257.11788684852627,8.101470412342653,31.2,0.912795066833496,206271375267199359712141901179575737370
2689,6190,8.826390937795411,6.649234403214347,2.74619042634072,-1.193247828822103,2.61437857612918,0.0012501103485598,0.7015952441835746,91.41152774382388,270.23599896735993,8.18742394666757,31.1,0.912795066833496,206271375267199359712141901179575737370
2690,6191,8.640280319296089,6.463123784715025,2.74619042634072,-1.193247828822103,2.61437857612918,0.0012501011329676,0.7015982597722501,91.41152774382388,269.26113168355874,8.180915451551499,31.0,0.912795066833496,206271375267199359712141901179575737370
2691,6192,8.640280319296089,6.463123784715025,2.74619042634072,-1.114544567364519,2.61437857612918,0.0012500991053992,0.7015978311249036,91.41152774382388,269.2608998172435,8.180940196940602,30.9,0.912795066833496,206271375267199359712141901179575737370
2692,6193,8.640280319296089,6.463123784715025,2.74619042634072,-1.9209345853267217,1.8079885581669768,0.0026069373,0.850510414841615,91.41152774382388,272.4058818791348,2.49093697408061,30.8,0.912795066833496,206271375267199359712141901179575737370
2693,6194,7.438661053962712,5.261504519381647,1.544571161007343,-3.1225538506600987,0.6063692928335996,0.0576923918433598,0.988332334979108,91.41152774382388,272.4060087830172,2.979044138785059,30.7,0.912795066833496,206271375267199359712141901179575737370
2694,6195,8.374325895618291,5.261504519381647,1.544571161007343,-3.1225538506600987,0.6063692928335996,0.0576923918352409,0.9883323377873494,91.41152774382388,272.40601263185226,2.9790442402101145,30.6,0.912795066833496,206271375267199359712141901179575737370
2695,6196,8.374325895618291,5.261504519381647,1.544571161007343,-2.32332570907934,0.6063692928335996,0.057692171267082,0.9883320743584788,91.41152774382388,272.40544968262634,2.9790328912775026,30.5,0.912795066833496,206271375267199359712141901179575737370
2696,6197,8.374325895618291,5.261504519381647,1.544571161007343,-1.481685290304774,0.6063692928335996,0.057670498989201,0.9883020134854734,91.41152774382388,272.3831565152605,2.9780184497066835,30.4,0.912795066833496,206271375267199359712141901179575737370
2697,6198,8.412179891424366,5.261504519381647,1.544571161007343,-1.481685290304774,0.6063692928335996,0.0576704961536454,0.9883020091419464,91.41152774382388,272.38315285226383,2.9780183009930106,30.3,0.912795066833496,206271375267199359712141901179575737370
2698,6199,8.14115224557226,4.990476873529543,1.544571161007343,-1.481685290304774,0.6063692928335996,0.0576711185727865,0.988297311949142,91.41152774382388,271.6017247207956,2.972822607267541,30.2,0.912795066833496,206271375267199359712141901179575737370
2699,6200,7.648232808045019,4.990476873529543,1.544571161007343,-1.481685290304774,0.6063692928335996,0.057671153648017,0.9882973650454112,91.41152774382388,271.6017849581196,2.9728245263765034,30.1,0.912795066833496,206271375267199359712141901179575737370
2700,6201,7.648232808045019,4.990476873529543,1.544571161007343,-0.8176035295327697,1.2704510536056035,0.0424882463228871,0.9690159250926632,91.41152774382388,246.2410525280392,2.340361192410509,30.0,0.912795066833496,206271375267199359712141901179575737370
2701,6202,7.648232808045019,4.990476873529543,1.544571161007343,-0.6327103506908069,1.2704510536056035,0.0423884639846116,0.9686728704905652,91.41152774382388,246.2348609429946,2.3332724379513903,29.9,0.912795066833496,206271375267199359712141901179575737370
2702,6203,7.648232808045019,4.990476873529543,1.544571161007343,-0.5916400178320513,1.2704510536056035,0.0423558416809636,0.9685571764849064,91.41152774382388,246.2327434820308,2.330888037401323,29.8,0.912795066833496,206271375267199359712141901179575737370
2703,6204,6.9537866029045725,4.296030668389095,1.544571161007343,-0.5916400178320513,1.2704510536056035,0.0423571514455982,0.968561254527037,91.41152774382388,261.73087029381924,2.4315108942309704,29.7,0.912795066833496,206271375267199359712141901179575737370
2704,6205,7.822480677607574,5.164724743092097,2.413265235710344,0.2770540568709498,2.1391451283086047,0.0043456193207376,0.8335487052860522,91.41152774382388,250.47408706197788,2.6268654234800795,29.600000000000005,0.912795066833496,206271375267199359712141901179575737370
2705,6206,7.822480677607574,5.164724743092097,2.413265235710344,0.2770540568709498,2.1391451283086047,0.0043456193207376,0.8407073007419147,92.9997494733836,253.7821138034308,2.509567809662846,29.500000000000004,0.912795066833496,206271375267199359712141901179575737370
2706,6207,7.822480677607574,5.164724743092097,2.413265235710344,-0.9594214508633772,0.902669620574278,0.0077826184018254,0.9344618328694012,92.9997494733836,275.79430887390123,2.246949909186559,29.40000000000001,0.912795066833496,206271375267199359712141901179575737370
2707,6208,8.18978695540395,5.532031020888473,2.78057151350672,-0.5921151730670013,1.269975898370654,0.0026532366731256,0.8727399019424216,92.9997494733836,264.42675661153226,2.175503500841553,29.300000000000004,0.912795066833496,206271375267199359712141901179575737370
2708,6209,8.18978695540395,5.532031020888473,2.78057151350672,0.6591282194562957,2.521219290893951,0.0012989598522755,0.7277255554285954,92.9997494733836,261.59667509745395,6.637561006130143,29.200000000000003,0.912795066833496,206271375267199359712141901179575737370
2709,6210,8.670556282231892,6.012800347716416,3.2613408403346638,-0.1113458462390579,1.750745225198597,0.0005354792587547,0.7432720269757424,92.9997494733836,272.35075257478803,5.930431450737936,29.100000000000005,0.912795066833496,206271375267199359712141901179575737370
2710,6211,8.670556282231892,6.012800347716416,3.2613408403346638,-1.211036144408959,1.750745225198597,0.0005372204365251,0.7441910837116275,92.9997494733836,272.4224871892748,5.886592559061733,29.000000000000004,0.912795066833496,206271375267199359712141901179575737370
2711,6212,8.670556282231892,6.012800347716416,3.2613408403346638,-1.556863072251383,1.750745225198597,0.0005372284117984,0.7441948492611897,92.9997494733836,272.4230013356552,5.886414894367402,28.9,0.912795066833496,206271375267199359712141901179575737370
2712,6213,7.03041584840207,4.372659913886594,1.6212004065048404,-3.197003506081206,0.1106047913687744,0.0521436561942618,0.9894528125420056,92.9997494733836,275.9144246309993,3.024098089857053,28.800000000000004,0.912795066833496,206271375267199359712141901179575737370
2713,6214,7.03041584840207,4.372659913886594,1.6212004065048404,-2.3947849762206097,0.1106047913687744,0.0521433723690805,0.9894525208961178,92.9997494733836,275.9108970915885,3.024066975325467,28.700000000000003,0.912795066833496,206271375267199359712141901179575737370
2714,6215,7.03041584840207,4.372659913886594,1.6212004065048404,-2.3947849762206097,0.1106047913687744,0.0521433723690805,0.9870154626311612,89.25539691605844,264.8021776930406,2.8857084242268827,28.6,0.912795066833496,206271375267199359712141901179575737370
2715,6216,7.170751642397046,4.512995707881569,1.7615362004998163,-2.254449182225634,0.2509405853637503,0.0387754754959956,0.981510850985923,89.25539691605844,264.8013868072396,2.761416450521132,28.500000000000004,0.912795066833496,206271375267199359712141901179575737370
2716,6217,6.575853361016324,3.918097426500847,1.166637919119094,-2.849347463606356,-0.3439576960169719,0.1212072426178524,0.99632933854439,89.25539691605844,264.803765996796,3.929853017504561,28.4,0.912795066833496,206271375267199359712141901179575737370
2717,6218,7.739142951925217,5.081387017409741,1.166637919119094,-2.849347463606356,-0.3439576960169719,0.1212063956467799,0.996334703125867,89.25539691605844,267.1664511113345,3.945321003190828,28.300000000000004,0.912795066833496,206271375267199359712141901179575737370
2718,6219,7.387095269490601,4.7293393349751245,0.814590236684478,-3.201395146040972,-0.6960053784515879,0.207137089202243,0.9987616333159692,89.25539691605844,267.1666066771377,7.042981945791987,28.200000000000003,0.912795066833496,206271375267199359712141901179575737370
2719,6220,6.93126135462336,4.7293393349751245,0.814590236684478,-3.201395146040972,-0.6960053784515879,0.2071370896150838,0.9987616110171988,89.25539691605844,267.16660568554613,7.042981280405131,28.1,0.912795066833496,206271375267199359712141901179575737370
2720,6221,6.559241406021461,4.357319386373225,0.814590236684478,-3.201395146040972,-0.6960053784515879,0.207137460105497,0.998756364868524,89.25539691605844,266.7330876963256,7.040027171837689,28.000000000000004,0.912795066833496,206271375267199359712141901179575737370
2721,6222,5.311603580450069,4.357319386373225,0.814590236684478,-3.201395146040972,-0.6960053784515879,0.207137460254827,0.9987499038916556,89.25539691605844,266.72977810073047,7.039809001692486,27.9,0.912795066833496,206271375267199359712141901179575737370
2722,6223,5.722190584026111,4.357319386373225,0.814590236684478,-3.201395146040972,-0.6960053784515879,0.207137460676975,0.9987543750217456,89.25539691605844,266.7326033556966,7.039963474359803,27.800000000000004,0.912795066833496,206271375267199359712141901179575737370
2723,6224,6.451077968323192,5.086206770670307,1.5434776209815593,-2.472507761743891,0.0328820058454932,0.0609882969645727,0.9894134143125636,89.25539691605844,266.7323452515599,2.981349671988873,27.700000000000003,0.912795066833496,206271375267199359712141901179575737370
2724,6225,6.451077968323192,5.086206770670307,1.5434776209815593,-2.587176774363097,0.0328820058454932,0.0609884340448875,0.9894135353931864,89.25539691605844,266.73276922022256,2.98135622446644,27.6,0.912795066833496,206271375267199359712141901179575737370
2725,6226,6.803143159579637,5.438271961926752,1.5434776209815593,-2.587176774363097,0.0328820058454932,0.0609882130602946,0.9894226855393284,89.25539691605844,267.1481652452157,2.98430248731532,27.500000000000004,0.912795066833496,206271375267199359712141901179575737370
2726,6227,6.803143159579637,5.438271961926752,1.5434776209815593,-2.961914234581608,0.0328820058454932,0.0609883386442971,0.9894227933815846,89.25539691605844,267.1484526833368,2.984307750518506,27.4,0.912795066833496,206271375267199359712141901179575737370
2727,6228,6.803143159579637,5.438271961926752,1.5434776209815593,-3.4285751499364614,-0.4337789095093605,0.0613260568458618,0.9896162401039984,89.25539691605844,267.4669491560433,2.9928744567427383,27.3,0.912795066833496,206271375267199359712141901179575737370
2728,6229,6.803143159579637,5.438271961926752,1.5434776209815593,-2.034146516878241,0.9606497235488608,0.0516526149746885,0.9802730643969684,89.25539691605844,265.51191360343654,2.71615654128759,27.200000000000003,0.912795066833496,206271375267199359712141901179575737370
2729,6230,6.803143159579637,5.438271961926752,1.5434776209815593,-2.2637003319507127,0.9606497235488608,0.0516529554237125,0.9802736988841856,89.25539691605844,265.5124946104576,2.7161761862771443,27.1,0.912795066833496,206271375267199359712141901179575737370
2730,6231,6.085152804964366,4.720281607311481,1.5434776209815593,-2.2637003319507127,0.9606497235488608,0.0516548139802231,0.9802665678323664,89.25539691605844,262.3876102178032,2.6957288503942447,27.0,0.912795066833496,206271375267199359712141901179575737370
2731,6232,7.065626388198117,4.720281607311481,1.5434776209815593,-2.2637003319507127,0.9606497235488608,0.0516548133819984,0.9802670899619452,89.25539691605844,262.3897709313999,2.695755787805316,26.9,0.912795066833496,206271375267199359712141901179575737370
2732,6233,7.065626388198117,4.720281607311481,1.5434776209815593,-1.8112426576011005,0.9606497235488608,0.0516532678823234,0.9802641225702624,89.25539691605844,262.3839051288828,2.6956435165674386,26.8,0.912795066833496,206271375267199359712141901179575737370
2733,6234,6.808457464546834,4.720281607311481,1.5434776209815593,-1.8112426576011005,0.9606497235488608,0.0516532697601076,0.9802641051155622,89.25539691605844,262.38385951199933,2.6956427896759143,26.700000000000003,0.912795066833496,206271375267199359712141901179575737370
2734,6235,6.808457464546834,4.720281607311481,1.5434776209815593,-1.8112426576011005,0.9606497235488608,0.0516532697601076,0.9780817534985794,87.05156185227085,255.90543921274025,2.6003470636476878,26.6,0.912795066833496,206271375267199359712141901179575737370
2735,6236,6.808457464546834,4.720281607311481,1.5434776209815593,-1.4273206153185662,1.3445717658313945,0.0400635419654378,0.9578826443636912,87.05156185227085,253.169466945072,2.174047228021805,26.5,0.912795066833496,206271375267199359712141901179575737370
2736,6237,6.444164487752409,4.355988630517055,1.1791846441871343,-1.7916135921129912,0.9802787890369696,0.0847503270995581,0.9819410347335082,87.05156185227085,253.17503040660296,2.8635597351201976,26.4,0.912795066833496,206271375267199359712141901179575737370
2737,6238,6.444164487752409,4.355988630517055,1.1791846441871343,-1.7261808500093327,1.045711531140628,0.0805175135065802,0.9792047764309876,87.05156185227085,252.611072912128,2.7493448873049102,26.3,0.912795066833496,206271375267199359712141901179575737370
2738,6239,6.839317358154888,4.355988630517055,1.1791846441871343,-1.7261808500093327,1.045711531140628,0.0805175065988375,0.9792048609459146,87.05156185227085,252.61127407072436,2.749348191020264,26.200000000000003,0.912795066833496,206271375267199359712141901179575737370
2739,6240,6.839317358154888,4.355988630517055,1.1791846441871343,-2.7862648151885763,-0.0143724340386157,0.1172365428071438,0.9953251434167256,87.05156185227085,258.6334587471793,3.775418819478332,26.1,0.912795066833496,206271375267199359712141901179575737370
2740,6241,5.286142865564036,2.802814137926204,1.1791846441871343,-2.7862648151885763,-0.0143724340386157,0.1172709221673833,0.9953662067561652,87.05156185227085,247.3018217853708,3.7038278891684415,26.0,0.912795066833496,206271375267199359712141901179575737370
2741,6242,5.286142865564036,2.802814137926204,1.1791846441871343,-3.4980112120541635,-0.726118830904203,0.1191375522923933,0.9957274179303456,87.05156185227085,254.38531553463972,3.799670367048285,25.9,0.912795066833496,206271375267199359712141901179575737370
2742,6243,5.286142865564036,2.802814137926204,1.1791846441871343,-3.4980112120541635,-0.726118830904203,0.1191375522923933,0.9947282729591496,83.78716522019674,244.8459547797733,3.708452942240683,25.8,0.912795066833496,206271375267199359712141901179575737370
2743,6244,5.286142865564036,2.802814137926204,1.1791846441871343,-3.2956996573786546,-0.726118830904203,0.1191375397043596,0.9947285485753576,83.78716522019674,244.84448154454807,3.7084511659954384,25.7,0.912795066833496,206271375267199359712141901179575737370
2744,6245,5.941943659324453,3.458614931686621,1.8349854379475512,-2.639898863618237,-0.0703180371437861,0.0332223933917403,0.9713272538997332,83.78716522019674,244.84146937549545,2.4159776893266534,25.6,0.912795066833496,206271375267199359712141901179575737370
2745,6246,5.504265129981135,3.458614931686621,1.8349854379475512,-2.639898863618237,-0.0703180371437861,0.0332223937826934,0.9713252053036664,83.78716522019674,244.8408465185936,2.4159285985389705,25.5,0.912795066833496,206271375267199359712141901179575737370
2746,6247,7.031946072538185,4.98629587424367,3.3626663805046,-1.1122179210611889,1.4573629054132624,0.0003835388961477,0.6446482891277251,83.78716522019674,244.81364146519684,12.018867699044408,25.4,0.912795066833496,206271375267199359712141901179575737370
2747,6248,7.031946072538185,4.98629587424367,3.3626663805046,-2.527059305458601,0.0425215210158502,0.0003859889865766,0.6458682184572516,83.78716522019674,250.22968413677057,11.958156299020748,25.3,0.912795066833496,206271375267199359712141901179575737370
2748,6249,6.911264447526577,4.98629587424367,3.3626663805046,-2.527059305458601,0.0425215210158502,0.0003859889868107,0.6458682111597149,83.78716522019674,250.2296785679552,11.958156834641724,25.2,0.912795066833496,206271375267199359712141901179575737370
2749,6250,6.911264447526577,4.98629587424367,3.3626663805046,-2.527059305458601,0.0425215210158502,0.0003859889868107,0.7079529393540113,91.73610274188724,273.96909086842965,7.84208772545682,25.1,0.912795066833496,206271375267199359712141901179575737370
2750,6251,7.935146519951758,4.98629587424367,3.3626663805046,-2.527059305458601,0.0425215210158502,0.0003859889864229,0.7079529669377932,91.73610274188724,273.96909893802035,7.842086144636432,25.0,0.912795066833496,206271375267199359712141901179575737370
2751,6252,7.935146519951758,4.98629587424367,3.3626663805046,-3.178666061864145,-0.6090852353896943,0.0003859887944125,0.7079446870620131,91.73610274188724,274.73269734595607,7.847530021785317,24.9,0.912795066833496,206271375267199359712141901179575737370
2752,6253,7.935146519951758,4.98629587424367,3.3626663805046,-4.075843099426493,-0.6090852353896943,0.0003859887944455,0.7079446870377705,91.73610274188724,274.7328273351563,7.84753086648867,24.8,0.912795066833496,206271375267199359712141901179575737370
2753,6254,6.802665227465386,3.853814581757298,2.230185088018229,-5.208324391912863,-1.7415665278760653,0.0128692483355981,0.953465245130492,91.73610274188724,274.7328522712956,2.4354173429382797,24.7,0.912795066833496,206271375267199359712141901179575737370
2754,6255,6.802665227465386,3.853814581757298,2.230185088018229,-4.2039276405548405,-1.7415665278760653,0.0128692483356015,0.9534652566817527,91.73610274188724,274.73281183669656,2.4354172710325326,24.6,0.912795066833496,206271375267199359712141901179575737370
2755,6256,6.802665227465386,3.853814581757298,2.230185088018229,-3.811279430610464,-1.3489183179316884,0.0128692780275719,0.953472900031735,91.73610274188724,274.3518799188844,2.433071738580976,24.5,0.912795066833496,206271375267199359712141901179575737370
2756,6257,6.802665227465386,3.853814581757298,2.230185088018229,-3.811279430610464,-1.3489183179316884,0.0128692780275719,0.969645392932688,101.1729608332371,302.5743850409036,2.923088475077766,24.4,0.912795066833496,206271375267199359712141901179575737370
2757,6258,6.802665227465386,3.853814581757298,2.230185088018229,-3.9812011752969134,-1.518840062618139,0.0128692654694321,0.9696426971787502,101.1729608332371,302.7835484176064,2.9243876265725124,24.3,0.912795066833496,206271375267199359712141901179575737370
2758,6259,5.561761750516828,3.853814581757298,2.230185088018229,-3.9812011752969134,-1.518840062618139,0.0128692663276459,0.9696367261787592,101.1729608332371,302.78342130741606,2.924258595867666,24.2,0.912795066833496,206271375267199359712141901179575737370
2759,6260,5.59624970256437,3.88830253380484,2.26467304006577,-3.946713223249373,-1.484352110570598,0.0117678828094715,0.9671903324553393,101.1729608332371,302.7833738301903,2.8854543805047665,24.1,0.912795066833496,206271375267199359712141901179575737370
2760,6261,5.59624970256437,3.88830253380484,2.26467304006577,-3.596295833218887,-1.1339347205401116,0.0117679049958795,0.9671964580553156,101.1729608332371,302.2950864293826,2.882413387181587,24.0,0.912795066833496,206271375267199359712141901179575737370
2761,6262,4.742570103533611,3.03462293477408,1.410993441035011,-4.449975432249646,-1.9876143195708709,0.0791404214531855,0.9964701694863424,101.1729608332371,302.2948435061016,3.526539984840225,23.9,0.912795066833496,206271375267199359712141901179575737370
2762,6263,5.486586872342961,3.778639703583432,2.1550102098443618,-3.705958663440295,-1.2435975507615198,0.0155826993120047,0.9744536484317176,101.1729608332371,302.29519556454085,2.9981554099950616,23.8,0.912795066833496,206271375267199359712141901179575737370
2763,6264,5.486586872342961,3.778639703583432,2.1550102098443618,-2.939753911322005,-1.2435975507615198,0.0155826984047723,0.9744547550153156,101.1729608332371,302.28699308322285,2.9981276089783124,23.7,0.912795066833496,206271375267199359712141901179575737370
2764,6265,4.711415350576063,3.003468181816533,2.1550102098443618,-2.939753911322005,-1.2435975507615198,0.0158407662356667,0.9746385922009012,101.1729608332371,300.0747168222196,2.985273108808657,23.6,0.912795066833496,206271375267199359712141901179575737370
2765,6266,4.778097636901433,3.070150468141903,2.1550102098443618,-2.939753911322005,-1.2435975507615198,0.0157646111522809,0.97459611988691,101.1729608332371,300.3496416054159,2.9868824567570478,23.5,0.912795066833496,206271375267199359712141901179575737370
2766,6267,4.778097636901433,3.070150468141903,2.1550102098443618,-2.939753911322005,-1.2435975507615198,0.0157646111522809,0.983012639758146,109.5873241998133,325.3293236234215,3.353412774706241,23.4,0.912795066833496,206271375267199359712141901179575737370
2767,6268,4.778097636901433,3.070150468141903,2.1550102098443618,-2.7097772445717063,-1.2435975507615198,0.0157646083290738,0.9830145271247837,109.5873241998133,325.2958398117206,3.3532438909816413,23.3,0.912795066833496,206271375267199359712141901179575737370
2768,6269,4.277497479879306,2.569550311119776,2.1550102098443618,-2.7097772445717063,-1.2435975507615198,0.0175027654796255,0.983564265761531,109.5873241998133,322.44326344733247,3.330974741426724,23.2,0.912795066833496,206271375267199359712141901179575737370
2769,6270,4.080496060819539,2.372548892060009,2.1550102098443618,-2.7097772445717063,-1.2435975507615198,0.0197425740523061,0.984158358450037,109.5873241998133,320.8764956574628,3.314503659645452,23.1,0.912795066833496,206271375267199359712141901179575737370
2770,6271,4.080496060819539,2.372548892060009,2.1550102098443618,-2.7097772445717063,-1.2435975507615198,0.0197425740523061,0.9882594468165607,115.73624121804735,338.88084074518315,3.5403008313690103,23.0,0.912795066833496,206271375267199359712141901179575737370
2771,6272,4.173603191814241,2.46565602305471,2.1550102098443618,-2.7097772445717063,-1.2435975507615198,0.0184984139224936,0.988019896324482,115.73624121804735,339.70073139044126,3.55095479317072,22.9,0.912795066833496,206271375267199359712141901179575737370
2772,6273,4.016142289665472,2.308195120905941,1.9975493076955928,-2.8672381467204757,-1.401058452910289,0.0271014701732839,0.9921472202481398,115.73624121804735,339.71665297278645,3.5935417361923294,22.8,0.912795066833496,206271375267199359712141901179575737370
2773,6274,4.016142289665472,2.308195120905941,1.9975493076955928,-2.8672381467204757,-1.401058452910289,0.0271014701732839,0.9927961622749232,117.41019347276487,344.63018205149115,3.643917489766207,22.7,0.912795066833496,206271375267199359712141901179575737370
2774,6275,4.4249908463114185,2.308195120905941,1.9975493076955928,-2.8672381467204757,-1.401058452910289,0.0270981510883388,0.9928180334387932,117.41019347276487,344.6420426661399,3.644643649298353,22.6,0.912795066833496,206271375267199359712141901179575737370
2775,6276,4.4249908463114185,2.308195120905941,1.9975493076955928,-2.8672381467204757,-1.401058452910289,0.0270981510883388,0.9929240340269324,117.69764172070606,345.48583741927104,3.6531525398073015,22.5,0.912795066833496,206271375267199359712141901179575737370
