Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
6539,14040,5.505890783665774,3.635421623138865,1.8256445030870256,-2.858416852312625,0.6128883643366922,0.0330013843949654,0.9381904792303072,69.1372460484275,198.36438839176813,1.5562038040674704,92.2,0.808931827545166,265445900587923127006235808794512224819
6540,14041,7.050155553053635,5.179686392526726,3.369909272474887,-1.314152082924764,2.1571531337245533,0.0003413409470255,0.4891474558713713,69.1372460484275,197.66903246603772,27.68281666949479,92.0,0.808931827545166,265445900587923127006235808794512224819
6541,14042,5.505890783665774,3.635421623138865,1.8256445030870256,-2.858416852312625,0.6128883643366922,0.0330013843949654,0.5251841247588571,21.83842908014182,62.657728470076336,22.10697311392216,91.8,0.808931827545166,265445900587923127006235808794512224819
6542,14043,5.505890783665774,3.635421623138865,1.8256445030870256,-2.858416852312625,0.6128883643366922,0.0330013843949654,0.9994325850084512,158.7360546712699,455.4375813648665,4.523114166086118,91.6,0.808931827545166,265445900587923127006235808794512224819
6543,14044,5.505890783665774,3.635421623138865,1.8256445030870256,-2.91630230053321,0.5550029161161074,0.033191287743074,0.9994575631566128,158.7360546712699,456.5826748717037,4.530318780559372,91.4,0.808931827545166,265445900587923127006235808794512224819
6544,14045,3.668018063204828,1.7975489026779186,-0.0122282173739205,-4.754175020994156,-1.282869804344839,0.5036249180148941,0.9998724581815644,158.7360546712699,456.5462414020476,36.21942819076945,91.2,0.808931827545166,265445900587923127006235808794512224819
6545,14046,5.505890783665774,3.635421623138865,1.8256445030870256,-3.839381821936344,-0.368076605287027,0.0339466025313445,0.9995421567245176,158.7360546712699,469.0003411382558,4.609643692614066,91.0,0.808931827545166,265445900587923127006235808794512224819
6546,14047,5.505890783665774,3.635421623138865,1.8256445030870256,-1.287313381870343,-0.368076605287027,0.0339114336881791,0.9995478908930148,158.7360546712699,467.35197249766753,4.599300592688938,90.8,0.808931827545166,265445900587923127006235808794512224819
6547,14048,5.505890783665774,3.635421623138865,1.8256445030870256,-0.6165614067057601,-0.368076605287027,0.0335521069264725,0.9994062836996266,158.7360546712699,460.6668749666457,4.553392192431426,90.6,0.808931827545166,265445900587923127006235808794512224819
6548,14049,6.568025505517295,3.635421623138865,1.8256445030870256,-0.6165614067057601,-0.368076605287027,0.0335516996801917,0.9994179798452448,158.7360546712699,460.6634591609255,4.553730569089403,90.4,0.808931827545166,265445900587923127006235808794512224819
6549,14050,6.568025505517295,3.635421623138865,1.8256445030870256,-1.4608499647507234,-0.368076605287027,0.0339295660226719,0.999567369196274,158.7360546712699,468.0101366948486,4.604078217673157,90.2,0.808931827545166,265445900587923127006235808794512224819
6550,14051,6.568025505517295,3.635421623138865,1.8256445030870256,-1.4608499647507234,-0.368076605287027,0.0339295660226719,0.9983037084459736,135.65557800276062,399.96074778066014,4.124083136464433,90.0,0.808931827545166,265445900587923127006235808794512224819
6551,14052,8.291468898608738,5.358865016230307,1.8256445030870256,-1.4608499647507234,-0.368076605287027,0.0339279540586328,0.9982358953324276,135.65557800276062,406.2561110912627,4.162876030054708,89.8,0.808931827545166,265445900587923127006235808794512224819
6552,14053,8.291468898608738,5.358865016230307,1.8256445030870256,-1.4608499647507234,-0.368076605287027,0.0339279540586328,0.9985426867631094,139.19064974105447,416.8428262112951,4.240860360083333,89.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6553,14054,7.546151242571574,5.358865016230307,1.8256445030870256,-1.4608499647507234,-0.368076605287027,0.0339279885157334,0.9985426916743614,139.19064974105447,416.8431279307137,4.240862295875634,89.4,0.808931827545166,265445900587923127006235808794512224819
6554,14055,7.546151242571574,5.358865016230307,1.8256445030870256,-4.175039952747039,-0.368076605287027,0.0339450648234916,0.998550430674752,139.19064974105447,416.98396664553735,4.241926504169047,89.2,0.808931827545166,265445900587923127006235808794512224819
6555,14056,7.546151242571574,5.358865016230307,1.8256445030870256,-2.880258819569619,-0.368076605287027,0.0339450563442632,0.99855043375747,139.19064974105447,416.9836557201765,4.241924622759881,89.0,0.808931827545166,265445900587923127006235808794512224819
6556,14057,6.166578229479606,3.9792920031383385,0.4460714899950575,-4.259831832661587,-1.7476496183789954,0.3277653584738877,0.9999845706798318,139.19064974105447,416.98422198188337,16.139253841195064,88.8,0.808931827545166,265445900587923127006235808794512224819
6557,14058,6.166578229479606,3.9792920031383385,0.4460714899950575,-2.023928357913687,-1.7476496183789954,0.3274570608192325,0.9999853590971508,139.19064974105447,416.4713116576313,16.109564473977866,88.6,0.808931827545166,265445900587923127006235808794512224819
6558,14059,6.166578229479606,3.9792920031383385,0.4460714899950575,-2.023928357913687,-1.7476496183789954,0.3274570608192325,0.9513267289190894,26.61457828809091,79.6332782595791,12.789477006518416,88.4,0.808931827545166,265445900587923127006235808794512224819
6559,14060,7.091924049559374,4.904637823218106,1.371417310074826,-1.098582537833919,-0.822303798299227,0.0846699847976079,0.7669568258276155,26.61457828809091,79.53296686855406,3.42975311829859,88.2,0.808931827545166,265445900587923127006235808794512224819
6560,14061,7.091924049559374,4.904637823218106,1.371417310074826,-3.485655473181802,-0.822303798299227,0.0851136602730443,0.7687149911090616,26.61457828809091,79.73135566119602,3.3641745817816955,88.0,0.808931827545166,265445900587923127006235808794512224819
6561,14062,7.091924049559374,4.904637823218106,1.371417310074826,-2.388705134767032,0.2746465401155435,0.0826956528949576,0.7608566568403796,26.61457828809091,79.29289655582946,3.663640464895136,87.8,0.808931827545166,265445900587923127006235808794512224819
6562,14063,6.313603110477056,4.126316884135788,0.593096370992507,-3.167026073849351,-0.5036743989667753,0.273066880829985,0.932540805583444,26.61457828809091,79.29305663545644,8.34790766183679,87.6,0.808931827545166,265445900587923127006235808794512224819
6563,14064,6.313603110477056,4.126316884135788,0.593096370992507,-3.127189458497687,-0.4638377836151113,0.2724505458648374,0.9321047325879792,26.61457828809091,79.26337931963525,8.30104211451035,87.4,0.808931827545166,265445900587923127006235808794512224819
6564,14065,3.672174174228096,1.4848879478868289,0.593096370992507,-3.127189458497687,-0.4638377836151113,0.276836095948847,0.9331516292074756,26.61457828809091,71.04367094407968,8.561980945589374,87.2,0.808931827545166,265445900587923127006235808794512224819
6565,14066,3.672174174228096,1.4848879478868289,0.593096370992507,-3.127189458497687,-0.4638377836151113,0.276836095948847,0.9433006318560436,28.78435261261449,76.83549588680627,8.719160377756017,87.0,0.808931827545166,265445900587923127006235808794512224819
6566,14067,5.34243996074275,3.1551537344014826,0.593096370992507,-3.127189458497687,-0.4638377836151113,0.2724535768317223,0.9423859649937232,28.78435261261449,84.32343215689372,8.452131812040678,86.8,0.808931827545166,265445900587923127006235808794512224819
6567,14068,5.180721704006217,2.99343547766495,0.4313781142559743,-3.2889077152342194,-0.625556040351644,0.329002781942102,0.9589216192563802,28.78435261261449,84.32380053338215,13.081567002683212,86.6,0.808931827545166,265445900587923127006235808794512224819
6568,14069,5.180721704006217,2.99343547766495,0.4313781142559743,-3.2889077152342194,-0.625556040351644,0.329002781942102,0.9989030227593072,74.8117127390374,219.16111753640905,14.928975840518447,86.4,0.808931827545166,265445900587923127006235808794512224819
6569,14070,5.180721704006217,2.99343547766495,0.4313781142559743,-6.177882889361363,-3.5145312144787866,0.3330919887620786,0.9990058461575289,74.8117127390374,224.31413512306983,15.31985689299666,86.2,0.808931827545166,265445900587923127006235808794512224819
6570,14071,4.282544959894265,2.095258733552998,-0.4667986298559774,-7.076059633473314,-4.4127079585907385,0.6796447660265469,0.9999718518580796,74.8117127390374,223.07431088240983,64.10061810051748,86.0,0.808931827545166,265445900587923127006235808794512224819
6571,14072,4.524911794474441,2.337625568133173,-0.4667986298559774,-7.076059633473314,-4.4127079585907385,0.6796544996441728,0.9999891318485384,74.8117127390374,223.70329167297876,64.10712056266173,85.8,0.808931827545166,265445900587923127006235808794512224819
6572,14073,2.7977810412123074,2.337625568133173,-0.4667986298559774,-7.076059633473314,-4.4127079585907385,0.6796448580638438,0.999834235393497,74.8117127390374,223.3951525338913,64.09847875534746,85.6,0.808931827545166,265445900587923127006235808794512224819
6573,14074,2.7977810412123074,2.337625568133173,-0.4667986298559774,-7.524472907843917,-4.4127079585907385,0.6796431612763931,0.9998167337133675,74.8117127390374,223.3947913344398,64.09760840211985,85.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6574,14075,5.940009966528561,5.479854493449427,2.675430295460276,-4.382243982527663,-1.2704790332744849,0.0037316694959196,0.8038933738211421,74.8117127390374,224.37860736648284,3.2093865735575804,85.2,0.808931827545166,265445900587923127006235808794512224819
6575,14076,3.5469783942795567,3.086822921200423,2.675430295460276,-4.382243982527663,-1.2704790332744849,0.0043135857535715,0.8080635672491302,74.8117127390374,222.03725400007565,3.0650690473484463,85.0,0.808931827545166,265445900587923127006235808794512224819
6576,14077,5.273999436263436,3.086822921200423,2.675430295460276,-4.382243982527663,-1.2704790332744849,0.0041944944767553,0.8077378285266424,74.8117127390374,222.23279851481536,3.077266231125644,84.8,0.808931827545166,265445900587923127006235808794512224819
6577,14078,6.279050796300109,3.086822921200423,2.675430295460276,-4.382243982527663,-1.2704790332744849,0.0041944884893289,0.8077430396492691,74.8117127390374,222.2329432980136,3.077119032424496,84.6,0.808931827545166,265445900587923127006235808794512224819
6578,14079,6.279050796300109,3.086822921200423,2.675430295460276,-2.147147074478004,0.964617874775174,0.004165454952851,0.8063204180508776,74.8117127390374,202.82382024504423,2.992393080572341,84.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6579,14080,6.279050796300109,3.086822921200423,2.675430295460276,-4.186832133281357,-1.0750671840281791,0.0041945208781402,0.8077434791161318,74.8117127390374,221.62746067561685,3.073178176914986,84.2,0.808931827545166,265445900587923127006235808794512224819
6580,14081,9.71791652389756,6.525688648797873,2.675430295460276,-4.186832133281357,-1.0750671840281791,0.0037316695525044,0.8039069143775271,74.8117127390374,224.42373241531504,3.209278136789589,84.0,0.808931827545166,265445900587923127006235808794512224819
6581,14082,7.9047124276901535,6.525688648797873,2.675430295460276,-4.186832133281357,-1.0750671840281791,0.0037316695525043,0.8039069142796645,74.8117127390374,224.4237323307666,3.20927813914032,83.8,0.808931827545166,265445900587923127006235808794512224819
6582,14083,7.9047124276901535,6.525688648797873,2.675430295460276,-0.5033793302807248,2.608385618972453,0.0014380754942048,0.5892497637718666,74.8117127390374,220.66807493725065,16.680578172582095,83.6,0.808931827545166,265445900587923127006235808794512224819
6583,14084,7.9047124276901535,6.525688648797873,2.675430295460276,-1.0077768269094154,2.103988122343763,0.0026142727239414,0.7229970762032871,74.8117127390374,222.40354454304577,6.618409868208143,83.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6584,14085,5.8157939507066985,4.436770171814418,2.675430295460276,-1.0077768269094154,2.103988122343763,0.0026146205128007,0.7230267303540012,74.8117127390374,206.16417580278164,6.511438357935289,83.2,0.808931827545166,265445900587923127006235808794512224819
6585,14086,5.8157939507066985,4.436770171814418,2.675430295460276,-2.3955740297483183,0.7161909195048599,0.0037231651960953,0.8034904738654791,74.8117127390374,219.72300480639788,3.191268738059094,83.0,0.808931827545166,265445900587923127006235808794512224819
6586,14087,6.880133161239372,4.436770171814418,2.675430295460276,-2.3955740297483183,0.7161909195048599,0.0037231647371589,0.8034911488110678,74.8117127390374,219.72558687984665,3.191265412996324,82.80000000000001,0.808931827545166,265445900587923127006235808794512224819
6587,14088,6.880133161239372,4.436770171814418,2.675430295460276,-1.9084359128952049,1.203329036357974,0.0036500691412893,0.7996548541477877,74.8117127390374,216.49889571204275,3.287788808480098,82.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6588,14089,6.880133161239372,4.436770171814418,2.675430295460276,-2.830424413124658,0.2813405361285199,0.0037311150962666,0.8038537011025716,74.8117127390374,221.60540105920097,3.192579811009794,82.4,0.808931827545166,265445900587923127006235808794512224819
6589,14090,6.880133161239372,4.436770171814418,2.675430295460276,0.2416339330289032,0.2813405361285199,0.0035917318738047,0.7925089200992316,74.8117127390374,197.50963702175383,3.394375462558916,82.2,0.808931827545166,265445900587923127006235808794512224819
6590,14091,6.880133161239372,4.436770171814418,2.675430295460276,0.6301206250890266,0.6698272281886433,0.0033760374230051,0.7719657987435625,74.8117127390374,196.25754375013213,4.1351856092034405,82.0,0.808931827545166,265445900587923127006235808794512224819
6591,14092,6.880133161239372,4.436770171814418,2.675430295460276,0.6301206250890266,0.6698272281886433,0.0033760374230051,0.8320804233011244,84.95181033187417,214.99897413189092,2.4409353118461694,81.80000000000001,0.808931827545166,265445900587923127006235808794512224819
6592,14093,6.880133161239372,4.436770171814418,2.675430295460276,0.6301206250890266,0.6698272281886433,0.0033760374230051,0.9243993508296362,109.9322138422269,254.12006637540745,2.0753907092082997,81.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6593,14094,5.0303768633334,4.436770171814418,2.675430295460276,0.6301206250890266,0.6698272281886433,0.0033763209004115,0.9244126499226836,109.9322138422269,306.2804381122117,2.4138624699418187,81.4,0.808931827545166,265445900587923127006235808794512224819
6594,14095,7.214574629639824,4.436770171814418,2.675430295460276,0.6301206250890266,0.6698272281886433,0.003375993580708,0.9243950963497484,109.9322138422269,254.14626386317184,2.075529287636377,81.2,0.808931827545166,265445900587923127006235808794512224819
6595,14096,7.214574629639824,4.436770171814418,2.675430295460276,-2.255167679981315,0.6698272281886433,0.0037250492963175,0.9455777045216271,109.9322138422269,323.22760173426474,2.747157501575401,81.0,0.808931827545166,265445900587923127006235808794512224819
6596,14097,7.214574629639824,4.436770171814418,2.675430295460276,-0.690485412618763,0.6698272281886433,0.0037187354840108,0.9453313485970144,109.9322138422269,322.2795386431432,2.7376449663949574,80.80000000000001,0.808931827545166,265445900587923127006235808794512224819
6597,14098,5.96579301860501,4.436770171814418,2.675430295460276,-0.690485412618763,0.6698272281886433,0.0037187494619211,0.9453308097479663,109.9322138422269,322.2792226696642,2.7376351864757216,80.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6598,14099,5.96579301860501,4.436770171814418,2.675430295460276,-0.690485412618763,0.6698272281886433,0.0037187494619211,0.4275308499897757,37.34183640887623,109.14023303692214,35.44848746176363,80.4,0.808931827545166,265445900587923127006235808794512224819
6599,14100,7.797898610583687,6.268875763793096,4.507535887438953,1.141620179359914,2.5019328201673203,3.15940808400671e-06,0.0214304819195153,37.34183640887623,100.86576953981952,120.02506563254398,80.2,0.808931827545166,265445900587923127006235808794512224819
6600,14101,5.96579301860501,4.436770171814418,2.675430295460276,-0.690485412618763,0.6698272281886433,0.0037187494619211,0.7319302504556682,65.20525664762482,191.15685631500608,5.924578938198375,80.0,0.808931827545166,265445900587923127006235808794512224819
6601,14102,7.308364521300667,5.779341674510075,4.018001798155933,0.6520860900768941,2.0123987308843003,2.8737971028561808e-05,0.2323983890995389,65.20525664762482,190.091492613634,70.32117028148132,79.80000000000001,0.808931827545166,265445900587923127006235808794512224819
6602,14103,5.96579301860501,4.436770171814418,2.675430295460276,0.1277823880866084,0.6698272281886433,0.0036249265754453,0.7239471440938718,65.20525664762482,178.0566022940377,6.264408575713499,79.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6603,14104,6.55673364757978,4.436770171814418,2.675430295460276,0.1277823880866084,0.6698272281886433,0.0036248858194448,0.7239431880044265,65.20525664762482,178.08581968416118,6.26481342444899,79.4,0.808931827545166,265445900587923127006235808794512224819
6604,14105,6.55673364757978,4.436770171814418,2.675430295460276,0.1277823880866084,0.6698272281886433,0.0036248858194448,0.6502476227261789,57.125453368139375,159.6956874894001,10.982754510402165,79.2,0.808931827545166,265445900587923127006235808794512224819
6605,14106,6.55673364757978,4.436770171814418,2.675430295460276,-2.534481151932812,0.6698272281886433,0.0037250509387302,0.6587763722723872,57.125453368139375,167.9634824082274,10.389472623568595,79.0,0.808931827545166,265445900587923127006235808794512224819
6606,14107,6.55673364757978,4.436770171814418,2.675430295460276,-2.5242262147758447,0.6698272281886433,0.0037250509167309,0.6587763708844548,57.125453368139375,167.96346115016206,10.389472589195694,78.8,0.808931827545166,265445900587923127006235808794512224819
6607,14108,4.733745070484294,2.6137815947189327,0.8524417183647905,-4.34721479187133,-1.1531613489068424,0.1969759319236962,0.9872108662784084,57.125453368139375,167.96344216689337,5.591954592697198,78.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6608,14109,4.733745070484294,2.6137815947189327,0.8524417183647905,-4.650638754346403,-1.1531613489068424,0.1969759307707462,0.987210149049042,57.125453368139375,167.96346849740826,5.591935427213936,78.4,0.808931827545166,265445900587923127006235808794512224819
6609,14110,4.030779604395066,2.6137815947189327,0.8524417183647905,-4.650638754346403,-1.1531613489068424,0.1969763234026225,0.987175507387982,57.125453368139375,167.94973359573584,5.590932900044609,78.2,0.808931827545166,265445900587923127006235808794512224819
6610,14111,4.030779604395066,2.6137815947189327,0.8524417183647905,-1.994130636027796,-1.1531613489068424,0.1968878910801183,0.9871627223801436,57.125453368139375,167.4756445407802,5.583507903451212,78.0,0.808931827545166,265445900587923127006235808794512224819
6611,14112,6.025980227040575,4.60898221736444,0.8524417183647905,-1.994130636027796,-1.1531613489068424,0.1968647721650797,0.9871606546538392,57.125453368139375,171.08835819921035,5.605841940536749,77.8,0.808931827545166,265445900587923127006235808794512224819
6612,14113,6.025980227040575,4.60898221736444,0.8524417183647905,-1.994130636027796,-1.1531613489068424,0.1968647721650797,0.9796126938279792,50.45509966456003,151.11087609096003,5.282200755053299,77.60000000000001,0.808931827545166,265445900587923127006235808794512224819
6613,14114,2.4190485072166523,1.0020504975405182,0.8524417183647905,-1.994130636027796,-1.1531613489068424,0.2427168788100537,0.9830847960065108,50.45509966456003,135.2225655178778,7.666395254876273,77.4,0.808931827545166,265445900587923127006235808794512224819
6614,14115,2.4190485072166523,1.0020504975405182,0.8524417183647905,-1.9167743840885327,-1.0758050969675792,0.2426639354450285,0.9830594092736176,50.45509966456003,134.12674551383463,7.655491088241275,77.2,0.808931827545166,265445900587923127006235808794512224819
6615,14116,5.042589406082879,3.625591396406744,0.8524417183647905,-1.9167743840885327,-1.0758050969675792,0.1968120970248153,0.979562602340568,50.45509966456003,150.23271264612052,5.272890226506629,77.0,0.808931827545166,265445900587923127006235808794512224819
6616,14117,5.042589406082879,3.625591396406744,0.8524417183647905,-3.0729685155822164,-1.0758050969675792,0.1969340345004362,0.979630363881102,50.45509966456003,150.41329736993092,5.281245971880758,76.8,0.808931827545166,265445900587923127006235808794512224819
6617,14118,3.9448166996241496,3.625591396406744,0.8524417183647905,-3.0729685155822164,-1.0758050969675792,0.1969349634234458,0.9796033471448564,50.45509966456003,150.3276791353561,5.280069481284271,76.6,0.808931827545166,265445900587923127006235808794512224819
6618,14119,3.9448166996241496,3.625591396406744,0.8524417183647905,-2.9802560047830315,-1.0758050969675792,0.1969347166294879,0.9796039867529912,50.45509966456003,150.32652321420665,5.280066499921004,76.4,0.808931827545166,265445900587923127006235808794512224819
6619,14120,3.9448166996241496,3.625591396406744,0.8524417183647905,-5.072358641276054,-1.0758050969675792,0.1969351457160239,0.9795847599581076,50.45509966456003,150.32962510541404,5.279634257132465,76.2,0.808931827545166,265445900587923127006235808794512224819
6620,14121,3.9448166996241496,3.625591396406744,0.8524417183647905,-3.299439232474663,-1.0758050969675792,0.1969352095609065,0.9796015764727298,50.45509966456003,150.3291432149291,5.280046674452666,76.0,0.808931827545166,265445900587923127006235808794512224819
6621,14122,3.9448166996241496,3.625591396406744,0.8524417183647905,-2.0542473197839377,-1.0758050969675792,0.1968679044072204,0.9795747198816228,50.45509966456003,150.20627042421395,5.275542375236595,75.8,0.808931827545166,265445900587923127006235808794512224819
6622,14123,3.9448166996241496,3.625591396406744,0.8524417183647905,-1.9133803609886697,-1.0758050969675792,0.1968115828795407,0.9795427367691336,50.45509966456003,150.13446136787223,5.27174235535375,75.6,0.808931827545166,265445900587923127006235808794512224819
6623,14124,3.9448166996241496,3.625591396406744,0.8524417183647905,-1.9133803609886697,-1.0758050969675792,0.1968115828795407,0.9997822583787412,119.848968558104,356.62329997333995,7.170758057864791,75.4,0.808931827545166,265445900587923127006235808794512224819
6624,14125,3.9448166996241496,3.625591396406744,0.8524417183647905,-0.6808443687304533,0.1567308952906372,0.1783149400633987,0.999110715534707,119.848968558104,345.1159569151828,6.291065677363635,75.2,0.808931827545166,265445900587923127006235808794512224819
6625,14126,3.9448166996241496,3.625591396406744,0.8524417183647905,-3.863707632351231,-3.0261323683301407,0.1969845984954529,0.9997341923705568,119.848968558104,359.41547462357806,7.1952288330890095,75.0,0.808931827545166,265445900587923127006235808794512224819
6626,14127,5.159818319746744,3.625591396406744,0.8524417183647905,-3.863707632351231,-3.0261323683301407,0.1969837298857393,0.999828811266874,119.848968558104,359.43514825041245,7.198227811816252,74.8,0.808931827545166,265445900587923127006235808794512224819
6627,14128,5.129840287549443,3.595613364209443,0.8224636861674892,-3.893685664548532,-3.0561104005274418,0.2054056865336736,0.9998479286819156,119.848968558104,359.4353235701559,7.591390911618199,74.6,0.808931827545166,265445900587923127006235808794512224819
6628,14129,5.129840287549443,3.595613364209443,0.8224636861674892,-3.893685664548532,-3.0561104005274418,0.2054056865336736,0.9859622765592432,54.769235842505005,164.2567182013175,5.927504652466525,74.4,0.808931827545166,265445900587923127006235808794512224819
6629,14130,5.129840287549443,3.595613364209443,0.8224636861674892,-3.8139040486614633,-2.9763287846403728,0.2054057047231092,0.985964466778984,54.769235842505005,164.2487706992924,5.927512012792072,74.2,0.808931827545166,265445900587923127006235808794512224819
6630,14131,5.129840287549443,3.595613364209443,0.8224636861674892,-6.40736453066974,-2.9763287846403728,0.2054057074056424,0.985962494744058,54.769235842505005,164.25125294988428,5.9274759805365065,74.0,0.808931827545166,265445900587923127006235808794512224819
6631,14132,4.199258120540316,2.665031197200316,0.8224636861674892,-6.40736453066974,-2.9763287846403728,0.2054143824098225,0.9859890643746124,54.769235842505005,164.0140671953847,5.927057207332215,73.8,0.808931827545166,265445900587923127006235808794512224819
6632,14133,5.759556942246898,2.665031197200316,0.8224636861674892,-6.40736453066974,-2.9763287846403728,0.20541438620145,0.986034604200662,54.769235842505005,164.01502517181748,5.928271197742644,73.6,0.808931827545166,265445900587923127006235808794512224819
6633,14134,3.745758929416054,2.665031197200316,0.8224636861674892,-6.40736453066974,-2.9763287846403728,0.2054164888005021,0.9859397632868958,54.769235842505005,164.00787271238903,5.925811336746408,73.4,0.808931827545166,265445900587923127006235808794512224819
6634,14135,5.1362624468203455,4.055534714604607,2.212967203571781,-5.016861013265448,-1.5858252672360806,0.0134502598663427,0.7904979716812244,54.769235842505005,164.04238266336577,3.118460895690513,73.2,0.808931827545166,265445900587923127006235808794512224819
6635,14136,5.1362624468203455,4.055534714604607,2.212967203571781,-5.45958824800282,-1.5858252672360806,0.0134502596325289,0.7904976373484,54.769235842505005,164.0423808306578,3.1184721732992253,73.0,0.808931827545166,265445900587923127006235808794512224819
6636,14137,6.161810977311808,5.081083245096069,3.2385157340632427,-4.434039717511358,-0.5602767367446191,0.0006007727232744,0.4140084307386144,54.769235842505005,164.04317657094444,37.84852556360615,72.8,0.808931827545166,265445900587923127006235808794512224819
6637,14138,6.161810977311808,5.081083245096069,3.2385157340632427,-3.4913037154251585,0.3824592653415815,0.0006007629884309,0.4140085726148081,54.769235842505005,163.27299843125604,37.84350814002187,72.6,0.808931827545166,265445900587923127006235808794512224819
6638,14139,6.161810977311808,5.081083245096069,3.2385157340632427,-2.10837014763544,0.3824592653415815,0.0006007628279516,0.4140085425564626,54.769235842505005,163.2714300671144,37.84350247179884,72.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6639,14140,6.161810977311808,5.081083245096069,3.2385157340632427,-2.10837014763544,0.3824592653415815,0.0006007628279516,0.6921427582899167,83.94855090736272,250.25727771447688,8.659603748770657,72.2,0.808931827545166,265445900587923127006235808794512224819
6640,14141,4.695062592992116,3.614334860776377,3.2385157340632427,-2.10837014763544,0.3824592653415815,0.000685804932891,0.6961659766870909,83.94855090736272,242.8622448811024,8.355015411067228,72.0,0.808931827545166,265445900587923127006235808794512224819
6641,14142,4.695062592992116,3.614334860776377,3.2385157340632427,-2.10837014763544,0.3824592653415815,0.000685804932891,0.6371493447925288,76.79244159547085,222.15965980043228,12.466316246935271,71.8,0.808931827545166,265445900587923127006235808794512224819
6642,14143,5.43177336105067,3.614334860776377,3.2385157340632427,-2.10837014763544,0.3824592653415815,0.000685127758395,0.6371436849175983,76.79244159547085,222.20160066814003,12.467057283217333,71.6,0.808931827545166,265445900587923127006235808794512224819
6643,14144,5.43177336105067,3.614334860776377,3.2385157340632427,-2.4438347568926835,0.3824592653415815,0.0006851278795476,0.6371435318861026,76.79244159547085,222.21488465903963,12.467155858939028,71.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6644,14145,3.634482551463994,3.614334860776377,3.2385157340632427,-2.4438347568926835,0.3824592653415815,0.0008004771152294,0.6388655768207354,76.79244159547085,220.88851158278112,12.317705303480864,71.2,0.808931827545166,265445900587923127006235808794512224819
6645,14146,3.998459726305799,3.9783120356181834,3.2385157340632427,-2.4438347568926835,0.3824592653415815,0.000639425158682,0.6340220160424828,76.79244159547085,224.03906175507035,12.734149077356182,71.0,0.808931827545166,265445900587923127006235808794512224819
6646,14147,3.998459726305799,3.9783120356181834,3.2385157340632427,-0.7105479836475661,2.1157460385866997,0.0005732268812088,0.6075302262030353,76.79244159547085,200.38311861116648,14.862223152584248,70.8,0.808931827545166,265445900587923127006235808794512224819
6647,14148,3.998459726305799,3.9783120356181834,3.2385157340632427,-0.6076484984766535,2.218645523757612,0.000551743666096,0.5977437857548527,76.79244159547085,198.0474261221112,15.74458569738167,70.6,0.808931827545166,265445900587923127006235808794512224819
6648,14149,6.672333678204447,6.652185987516831,3.2385157340632427,-0.6076484984766535,2.218645523757612,0.000512980696567,0.5963428056421565,76.79244159547085,228.2973099213608,16.07226757478223,70.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6649,14150,5.301762069991051,5.281614379303434,1.8679441258498457,-1.9782201066900504,0.848073915544215,0.0291111321767603,0.9499317609380444,76.79244159547085,228.23281303217172,1.9321804757229244,70.19999999999999,0.808931827545166,265445900587923127006235808794512224819
6650,14151,5.301762069991051,5.281614379303434,1.8679441258498457,-4.843740894123238,-2.017446871888973,0.0308849308727041,0.9562966856024708,76.79244159547085,230.35447918727803,2.0392317911247666,70.0,0.808931827545166,265445900587923127006235808794512224819
6651,14152,5.028252703880026,5.00810501319241,1.8679441258498457,-4.843740894123238,-2.017446871888973,0.0308849425052088,0.956277172495736,76.79244159547085,230.3379108164276,2.038785625541515,69.8,0.808931827545166,265445900587923127006235808794512224819
6652,14153,5.028252703880026,5.00810501319241,1.8679441258498457,-5.186685704972209,-2.017446871888973,0.0308849421759971,0.9562763149430838,76.79244159547085,230.3379039130366,2.0387707041284657,69.6,0.808931827545166,265445900587923127006235808794512224819
6653,14154,5.028252703880026,5.00810501319241,1.8679441258498457,-5.401526126574912,-2.017446871888973,0.0308849419641149,0.9562757628662624,76.79244159547085,230.3378993758419,2.038761097510615,69.39999999999999,0.808931827545166,265445900587923127006235808794512224819
6654,14155,5.028252703880026,5.00810501319241,1.8679441258498457,-5.401526126574912,-2.017446871888973,0.0308849419641149,0.9470959890345786,72.90078494543557,218.66475109940484,1.8167580825145213,69.19999999999999,0.808931827545166,265445900587923127006235808794512224819
6655,14156,3.101076577880285,3.0809288871926683,1.8679441258498457,-5.401526126574912,-2.017446871888973,0.0313936651874156,0.9471974947400326,72.90078494543557,217.5524823741072,1.8080598788521105,69.0,0.808931827545166,265445900587923127006235808794512224819
