Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
109,1110,1.9242016799050767,0.9756024303961124,0.7595305974297202,-0.071055041607341,0.7366150410385132,0.1825455174531976,0.7319348206447754,20.4882812890544,35.889032187777225,0.5053353123793348,267.7470576763153,1511282172
110,1111,5.630415783074207,5.30743763412557,1.4442981791765557,-6.21170245014865,-2.5297305334348787,0.0743275577870267,0.6864752074576531,22.35366707166008,67.05752602725413,1.8919622363420412,267.7470576763153,1511282172
111,1112,8.526907418431893,4.821124555608813,1.886243802886439,-2.1369246885557653,-1.9192350134863945,0.0296305222513454,0.5063823409079599,21.711573481463,65.0936821400521,2.4749502561804504,267.7470576763153,1511282172
112,1113,2.471590473429499,2.063284970824585,1.1220721099391264,-2.991640357170919,0.2977666349006194,0.1266284851869633,0.743661802496365,20.007119806980672,51.335066784691975,1.1640599759656212,267.7470576763153,1511282172
113,1114,4.312917683105173,0.8578768486676354,0.6568173555311341,-5.65779641374405,-2.035368271104065,0.3022837870002839,0.8972961394137876,20.22297620572381,56.29130319160062,1.45996163315107,267.7470576763153,1511282172
114,1115,4.174395905008922,0.6699064456782411,0.6656798008406843,-3.116047719922104,0.6125253327571905,0.2589635252358938,0.9299260673387124,39.47562486335717,79.84369534187988,2.431351444581489,267.7470576763153,1511282172
115,1116,5.011707688163052,4.5717335000550925,1.3961979780001288,-1.8257453136778892,-1.7457362247194057,0.0813045135971206,0.6664873170934852,20.02086918488796,59.96549683013477,1.6108988077672188,267.7470576763153,1511282172
116,1117,2.203259545287117,1.3618518702660536,0.9510431096489428,0.3162442568405579,0.3897408609346993,0.1370167282601811,0.7196380457257412,23.34809300342813,43.27153800802313,0.8280806813095479,267.7470576763153,1511282172
117,1118,8.159041560009058,4.340109465934707,1.0383154549010394,-6.233548003661728,-2.482017282416693,0.1495615522417383,0.7984208698020695,21.07890087747951,63.222821549292085,1.6675199726783263,267.7470576763153,1511282172
118,1119,2.0300584078887494,1.5825736784957134,1.518636623642187,-0.5026566135416846,0.0024791488244439,0.0948832708995393,0.7184844543163056,24.34985048817389,55.89801945337241,1.3765832083602438,267.7470576763153,1511282172
119,1120,2.1357065638997685,1.5111383388332928,0.2778200747023014,-0.2910195814302936,0.0110573659350343,0.300672310794504,0.8575152524297854,20.18499002005822,44.75648423638174,0.9560298363520908,267.7470576763153,1511282172
120,1121,3.845912970240939,1.728251574917158,1.7188289266336372,-2.875152272950365,-2.189774914494396,0.0635484472918744,0.5895594805988924,20.179813254566803,59.34086539425097,1.7762038961999855,267.7470576763153,1511282172
121,1122,5.3423548236335865,1.918784836202048,1.7100234864583892,0.0829220594988284,0.3196328725353479,0.0503657777955663,0.5398160606726542,20.15955035748093,45.47078157975811,1.4030811943812682,267.7470576763153,1511282172
122,1123,6.265347202835371,4.9687701245824165,1.021535158738656,-0.6462551073799521,-0.5710315482527637,0.1478930083842939,0.7886423223251091,21.04732702121989,62.67132756431302,1.64482627782646,267.7470576763153,1511282172
123,1124,1.3857250304400608,0.4655698865364382,0.4316565993894084,-1.1328285107490728,0.4132898838510368,0.3376729140985277,0.8760990622445417,22.216670374533592,40.22341274978981,0.8300608530347182,267.7470576763153,1511282172
124,1125,2.6947028968606985,1.953253772307686,0.2993322593567771,-3.3348456725344837,0.2105474131153077,0.3040557759205824,0.8868498634862269,20.912191826179264,54.10709142027262,1.367821027139175,267.7470576763153,1511282172
125,1126,3.2698496011420723,1.0198912787856105,1.0117822926903028,0.9560305054833907,1.0028191861980216,0.0872914337984519,0.7545303178477495,52.28122560223988,91.64887838351996,2.911475350404731,267.7470576763153,1511282172
126,1127,3.3684864020023704,2.075511282826367,1.6253696189452032,-1.1427772933631686,-0.8809268419271503,0.0573630738060585,0.594532634484567,20.26873011164666,56.33849611509565,1.627954575324909,267.7470576763153,1511282172
127,1128,8.143163101955714,5.470190769001007,1.506971153604484,-1.8105955185478644,-1.1841403367190295,0.0658933910602802,0.6314747426960701,20.37839362831369,61.10277629315274,1.7281770028418606,267.7470576763153,1511282172
128,1129,2.114916698757616,1.0367873967807515,0.0722087522165004,-2.876459868712459,-2.752345391609607,0.476858864948944,0.9613141979056772,20.07490374630885,56.67769060084069,2.1929379126679547,267.7470576763153,1511282172
129,1130,1.7384055106205336,0.9569258600475274,0.7622139412073974,-0.189630883984627,0.0511118598241839,0.2335749791184921,0.8280565980661001,21.908992202476547,41.74427253547332,0.7567146885460763,267.7470576763153,1511282172
130,1131,1.9469719747722696,0.4104494662998093,0.1942844053429544,-3.829895332037566,-0.9666683903240738,0.4790564811019261,0.9589554519686908,20.53662521289738,50.62802503146631,1.9467645518316856,267.7470576763153,1511282172
131,1132,5.138147276714623,3.9121226386094574,0.242014306755649,-4.804345937556434,-3.3973614618232584,0.4043841992277703,0.9504609138269496,21.46916091448277,64.40181051375097,2.1006068877990742,267.7470576763153,1511282172
132,1133,8.19557875250791,4.383362962613512,0.7300514187229266,-2.827712405387462,-2.3465786686776515,0.2326766436541034,0.8671016730818145,20.3775406604681,61.11017799686076,1.597387800228319,267.7470576763153,1511282172
133,1134,4.2721789830046735,1.2543612632074486,1.1036850241738967,0.5191438362934249,1.0098179132817893,0.0988525099081445,0.5759455926662643,20.347270261976607,39.57644820771637,0.9700473693059434,267.7470576763153,1511282172
