Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
491,1492,6.551037838099008,2.6196164050792063,1.3276167669364032,-1.090764708740214,-1.057194684895216,0.0917931557960134,0.8574636137717473,34.66615261944711,99.32643443615234,5.056693044709191,409.7972033023834,1511282172
492,1493,5.4204819286339445,1.4204819286339443,1.4204819286339443,-0.3233300082549406,1.4204819286339443,0.0766609623455045,0.8560912471457448,56.19729584695276,112.1641030849038,5.326777093615112,409.7972033023834,1511282172
493,1494,6.615192523269327,2.9298525562872486,1.4352642123359445,-1.144670730169164,0.2624872768463202,0.0737243828171652,0.8887902325073133,43.17123776242619,121.04475555751937,4.924425572453068,409.7972033023834,1511282172
494,1495,4.132452439720987,3.2845701076924567,1.4737010548550118,-1.705716591483799,-1.6678817547108946,0.070258217587188,0.8339884997542821,35.849645055370424,106.47934125744428,5.435991073663333,409.7972033023834,1511282172
495,1496,5.43512001406161,4.7865940794362345,1.1361428792535029,-2.2193451843248595,-2.212245973104342,0.1279374054570929,0.9161855392438124,37.98732149922812,113.90042241153596,5.8657018901930185,409.7972033023834,1511282172
496,1497,8.829073665834125,4.923653183101988,1.0685926542024848,-2.639143791780171,-2.631371526687285,0.1426248521652556,0.9123527483576276,35.2558657411046,105.74879167033646,5.735319435893047,409.7972033023834,1511282172
497,1498,5.468784591112119,1.468784591112119,1.468784591112119,-0.2839287025039494,0.3663928511077063,0.0974945294927664,0.8907487047453255,44.20231456166503,98.66126796840248,4.408132995132581,409.7972033023834,1511282172
498,1499,2.844579372663995,1.897442775185631,1.7378328534760357,-2.905976053556081,0.8524954917436425,0.0508556719966159,0.8867200223937871,53.17113796308437,125.94126115976916,4.7018752459759305,409.7972033023834,1511282172
499,1500,7.066405531492746,3.150332377421005,1.5356251159719392,-0.5554517434860067,-0.4975007201727113,0.0609364531365937,0.8934341139864046,47.5326735845228,135.0255145176696,5.159867719252404,409.7972033023834,1511282172
500,2001,5.342800328450915,1.342800328450915,1.342800328450915,1.342800328450915,1.342800328450915,0.0413233045534343,0.6342046525140371,54.73424179006484,106.97432917259292,9.653331818398724,419.60541796684265,2242903753
501,2002,1.5815258163151735,1.5815258163151735,1.260620663665022,-2.633726789781891,-1.5460351264766088,0.1455083481451266,0.8484520783433571,28.99346875495089,80.78503403800003,5.581647698882553,419.60541796684265,2242903753
502,2003,1.4381235782332151,1.4381235782332151,1.4381235782332151,-1.1690447831194648,0.4055618254542452,0.1427117672520785,0.9098658771001714,42.782983245125216,90.30994058654213,5.010631026525754,419.60541796684265,2242903753
503,2004,8.957123492704621,4.957123492704622,0.957123492704622,-0.306959361209761,-0.0117178314573398,0.1517668403889021,0.7660467878924127,20.0,59.21725219990158,6.606904461883398,419.60541796684265,2242903753
504,2005,1.4062493257521396,1.4062493257521396,1.4062493257521396,-1.2400517685614727,0.3738345044341302,0.1505671128685265,0.9075920851366804,41.14607041407493,86.9542033315934,4.979576393633952,419.60541796684265,2242903753
505,2006,1.1962481863197352,1.1962481863197352,1.1962481863197352,-6.803751813680265,-2.8037518136802646,0.212751151588382,0.8008028100813961,20.0,54.13172782353597,6.897318893523687,419.60541796684265,2242903753
506,2007,1.4156419079241993,1.4156419079241993,1.4156419079241993,-1.1972753044130235,0.3680482071115616,0.1483514836283391,0.9078969176954184,41.47852723298105,87.7495459289809,4.974285737315481,419.60541796684265,2242903753
507,2008,5.146218385996236,5.146218385996236,1.1462183859962365,-2.102732459820049,-2.102732459820049,0.125834159653607,0.8020507587555101,23.888542066715537,71.6347536369991,5.8007564139369245,419.60541796684265,2242903753
508,2009,1.4199647221924554,1.4199647221924554,1.4199647221924554,-1.1747105512122888,0.3565756813033733,0.147412051860185,0.9077651699877192,41.535483188093565,88.02643926478203,4.9636193402562165,419.60541796684265,2242903753
509,2010,5.483203275929778,1.4832032759297782,1.4832032759297782,-0.97638522276101,0.3999918301957164,0.0978612118590868,0.8979699251329929,43.7466167572876,103.34123625239351,4.458857941639487,419.60541796684265,2242903753
510,2011,5.48816985399493,1.4881698539949295,1.4881698539949295,-0.9320428284263376,0.3909996929761834,0.0970326978242845,0.8972647102191743,43.76497400381934,103.37380176767554,4.458502875404892,419.60541796684265,2242903753
511,2012,5.492177286004111,1.4921772860041111,1.4921772860041111,-0.9024137599833296,0.3812845877881679,0.0963858029715452,0.896786588279298,43.78639746203964,103.46431793979004,4.459444454141215,419.60541796684265,2242903753
512,2013,5.494705954662366,1.494705954662366,1.494705954662366,-0.8828367304962017,0.3742489898918533,0.0959796560940555,0.896484085581683,43.80049026673961,103.5240382380031,4.460212810436623,419.60541796684265,2242903753
513,2014,5.496455914456905,1.496455914456905,1.496455914456905,-0.8687604308843584,0.3689351033132328,0.0956990405255416,0.8962682972021773,43.80973427840763,103.56393269212566,4.460834953063321,419.60541796684265,2242903753
514,2015,1.2529545679902507,1.2529545679902507,1.2529545679902507,-2.7470454320097493,-2.7470454320097493,0.1955843275673509,0.8325470476543492,24.40930086658405,66.55255518046363,6.37052054244745,419.60541796684265,2242903753
515,2016,5.497265754172453,1.497265754172453,1.497265754172453,-0.8614378387427526,0.3617297416601288,0.0955986684400788,0.8960465420551726,43.77436926197726,103.54018702155044,4.46261732822313,419.60541796684265,2242903753
516,2017,5.498127941034667,1.4981279410346673,1.4981279410346673,-0.8531420312460023,0.3578002866983825,0.0954650060097548,0.8959046396867388,43.77049745790564,103.5477607312247,4.463286060011735,419.60541796684265,2242903753
517,2018,5.498814406330438,1.4988144063304378,1.4988144063304378,-0.8479055329399172,0.3542752594293596,0.095363156380083,0.8957948622984906,43.76497265366335,103.5588148060348,4.464061966746696,419.60541796684265,2242903753
518,2019,5.499319455608186,1.4993194556081857,1.4993194556081857,-0.8424831798897463,0.3514611152708415,0.0952863071398855,0.8956981516071174,43.75972232549284,103.55734499008112,4.464529309439191,419.60541796684265,2242903753
519,2020,5.499723969897626,1.4997239698976257,1.4997239698976257,-0.8378677266746009,0.3490126546625174,0.0952251679430102,0.8956147936785093,43.75434323471115,103.5537897864174,4.4649399927935205,419.60541796684265,2242903753
520,2021,5.5000380821916455,1.500038082191646,1.500038082191646,-0.8340107182029013,0.3469061478565352,0.0951782281246223,0.8955438145818563,43.74883697085627,103.54849223614124,4.465298771076696,419.60541796684265,2242903753
521,2022,5.500279242912848,1.5002792429128478,1.5002792429128478,-0.8307875660483133,0.3450889760580606,0.0951427542484068,0.8954827828180358,43.74319389318124,103.54174204613732,4.465614727526376,419.60541796684265,2242903753
522,2023,5.500451561135604,1.500451561135604,1.500451561135604,-0.8281572668019195,0.3434835618515821,0.0951185259556098,0.8954302415870666,43.73699272139237,103.53339364914916,4.465909267332667,419.60541796684265,2242903753
523,2024,5.500583458334756,1.5005834583347557,1.5005834583347557,-0.8258193150583557,0.3419910584309384,0.0951008441318712,0.8953816817092388,43.7303329590578,103.52358862424816,4.466189821377549,419.60541796684265,2242903753
524,2025,5.500662794293239,1.5006627942932391,1.5006627942932391,-0.8240157627685689,0.3407791908414435,0.0950912456063347,0.895342842855055,43.7240984659673,103.51371682447416,4.46642162411843,419.60541796684265,2242903753
525,2026,5.500700886247139,1.500700886247139,1.500700886247139,-0.8229447598843924,0.3400752222621961,0.09508692955775,0.8953197585247596,43.72019617339867,103.50701683409736,4.46655244112595,419.60541796684265,2242903753
526,2027,5.498706659521567,1.498706659521566,1.498706659521566,-0.9057523223325888,0.4068173713463996,0.0951130600181793,0.897278655686629,44.1814162740726,104.19519713461276,4.453492390671919,419.60541796684265,2242903753
527,2028,5.50003851303949,1.50003851303949,1.50003851303949,-0.789058627863267,0.3084841672100924,0.0953032567052276,0.8943220452102121,43.46927394061034,103.05864108400992,4.473783506022377,419.60541796684265,2242903753
528,2029,5.496221773857118,1.4962217738571182,1.4962217738571182,-0.9368890165490442,0.4262370901226473,0.0954165877080623,0.8978010725960982,44.26452779064266,104.24959158549996,4.450638158771694,419.60541796684265,2242903753
529,2030,5.495785268590837,1.4957852685908373,1.4957852685908373,-0.9418384314569636,0.429339384549368,0.0954700900603494,0.8978799157677111,44.2769281247847,104.25398098196882,4.45020329692745,419.60541796684265,2242903753
530,2031,5.4953989462202015,1.4953989462202018,1.4953989462202018,-0.9458734808727118,0.43232243956726,0.0955146566902505,0.8979494945516241,44.2896888259216,104.25698975274194,4.449726162689975,419.60541796684265,2242903753
531,2032,5.504782007063534,1.5047820070635345,1.5047820070635345,-0.7757071531297048,0.316455452079792,0.094437308184286,0.8944927284205135,43.693476921392886,103.48709457877165,4.470388463431465,419.60541796684265,2242903753
532,2033,5.275734489836331,5.275734489836331,1.2757344898363314,-6.724265510163669,-2.7242655101636686,0.1010246935199101,0.8168278450884275,28.490476167702933,85.46925464354,5.551572211229425,419.60541796684265,2242903753
533,2034,5.4481449153979655,1.4481449153979655,1.4481449153979655,-0.9887786712342056,0.2742710314833847,0.104893157792503,0.8932460509032123,41.33607450469618,98.6847093867708,4.509416201733105,419.60541796684265,2242903753
534,2035,5.489645330351738,1.489645330351738,1.489645330351738,-0.8172826137461109,0.2625540374596924,0.0973602979137074,0.8931837329406032,42.76526496375423,101.92219391943225,4.492974718654759,419.60541796684265,2242903753
535,2036,5.479999982882092,1.4799999828820911,1.4799999828820911,-1.0034553392980636,0.4176148297073265,0.0982901060267643,0.8974849790658994,43.62165745849489,102.88047503658574,4.458630775467236,419.60541796684265,2242903753
536,2037,5.455751343072121,1.4557513430721212,1.4557513430721212,-1.0280591472292189,0.3630078762552537,0.1029601264027386,0.8957243201233854,42.30703890156728,100.19833554863636,4.479457987841263,419.60541796684265,2242903753
537,2038,5.517813401391029,1.5178134013910287,1.5178134013910287,-0.9103007310010712,0.4425130990657215,0.0917220383660428,0.8983125699230579,45.11050824980924,106.25774822056609,4.448802723404499,419.60541796684265,2242903753
538,2039,5.517926779063568,1.5179267790635684,1.5179267790635684,-0.911346742588051,0.4439822399035735,0.0916936863717435,0.8983481004182257,45.12685888935162,106.28370589952638,4.448544867492107,419.60541796684265,2242903753
539,2040,5.517797559035479,1.5177975590354789,1.5177975590354789,-0.9130839657302616,0.4451945463513973,0.0917072968257377,0.8983787335569687,45.13304909186015,106.2884506411338,4.4483569600625215,419.60541796684265,2242903753
540,2041,5.516042580876112,1.5160425808761118,1.5160425808761118,-0.9209230769616809,0.4473840633862309,0.0919831421179576,0.8984340158745724,45.09409352301152,106.1760915080153,4.4480505537248645,419.60541796684265,2242903753
541,2042,5.459388815008069,1.459388815008069,1.459388815008069,-1.041200730870582,0.3932967614981475,0.1020842672250493,0.8965597189611871,42.69650747381405,100.84074717357916,4.470385368855419,419.60541796684265,2242903753
542,2043,5.531426977617691,1.531426977617692,1.531426977617692,-0.793843957021608,0.3907260418406517,0.0897084939989517,0.8967071153241426,45.14374940785475,106.5840400626926,4.456275686372637,419.60541796684265,2242903753
543,2044,5.521685823078993,1.5216858230789931,1.5216858230789931,-0.9072690011732448,0.4513609507361618,0.0910266080577651,0.8985301149043216,45.315317135547375,106.67207718653955,4.447342055286936,419.60541796684265,2242903753
544,2045,5.523578839592063,1.5235788395920633,1.5235788395920633,-0.7599299483198247,0.3418784872658893,0.0911789301640329,0.895251783391248,44.5159149568102,105.34048990561617,4.465505548702572,419.60541796684265,2242903753
545,2046,5.512025658207119,1.5120256582071183,1.5120256582071183,-0.9477216075403948,0.4599831080699008,0.0925618736717299,0.8987551959735629,45.07553755413543,106.0206515672744,4.446338782083338,419.60541796684265,2242903753
546,2047,5.511989548156972,1.5119895481569716,1.5119895481569716,-0.94749573636006,0.4597433913298934,0.0925694720607527,0.8987485855146504,45.0721328910593,106.01426365174795,4.4463679117973,419.60541796684265,2242903753
547,2048,5.456331749111002,1.456331749111002,1.456331749111002,-1.039901030713376,0.3816138861973281,0.102717785432764,0.8961855068767062,42.48362153234733,100.43564473229836,4.474425268759666,419.60541796684265,2242903753
548,2049,5.533279259285988,1.5332792592859876,1.5332792592859876,-0.8477789603798205,0.4363127916587466,0.0892077871470295,0.8980383239752989,45.56744614567373,107.35004474559828,4.449456626450605,419.60541796684265,2242903753
549,2050,5.531607717875371,1.531607717875371,1.531607717875371,-0.7790257292076588,0.381791503605952,0.0897038693535449,0.8963974874090126,45.08144941021717,106.45685574537788,4.457529192826199,419.60541796684265,2242903753
550,2051,5.516597092006776,1.5165970920067764,1.5165970920067764,-0.9399810762903787,0.4661324103779998,0.0917636297075984,0.8989150274614087,45.28201566066773,106.46395655173572,4.445255964914528,419.60541796684265,2242903753
551,2052,5.0338488832010375,5.0338488832010375,1.0338488832010373,-4.656067067579921,-2.1550405858015163,0.1506033989092751,0.7857868361701245,20.0,59.99229208425911,6.177440603820854,419.60541796684265,2242903753
552,2053,5.527620175548213,1.5276201755482126,1.5276201755482126,-0.9043339307961112,0.4577274297239826,0.0900266820539047,0.8988850595579673,45.59630592875353,107.33386984095183,4.447176916221647,419.60541796684265,2242903753
553,2054,5.527549890083527,1.5275498900835267,1.5275498900835267,-0.9029458410811376,0.456645936859438,0.0900444677029083,0.8988553256648122,45.58448484730326,107.31256011493429,4.447285594291886,419.60541796684265,2242903753
554,2055,5.528727840719936,1.528727840719936,1.528727840719936,-0.7606521753980922,0.3622492694922943,0.0902383205911572,0.8959226109963114,44.86652334722933,106.01726667371813,4.460221038666666,419.60541796684265,2242903753
555,2056,5.515568550671008,1.5155685506710084,1.5155685506710084,-0.9547717584032434,0.4655765951626964,0.0919512842041302,0.8991291143450573,45.275742597665975,106.50121978732858,4.446069240268795,419.60541796684265,2242903753
556,2057,5.51568177571104,1.5156817757110403,1.5156817757110403,-0.954002013547672,0.4653287300236244,0.0919342800959704,0.8991221783392314,45.2771228023593,106.50625869625856,4.446084475504131,419.60541796684265,2242903753
557,2058,5.53680985210098,1.5368098521009803,1.5368098521009803,-0.7889956286848694,0.4045387879786009,0.0887586795050831,0.8971699773996967,45.458305488723006,107.2154015565034,4.453444267594579,419.60541796684265,2242903753
558,2059,5.499312060602977,1.499312060602977,1.499312060602977,-0.9986114914082358,0.4594062597120769,0.0946966161068159,0.8989315102477485,44.68718560089212,105.12300105285657,4.448334349867685,419.60541796684265,2242903753
559,2060,5.461056844370645,1.4610568443706446,1.4610568443706446,-1.041724051513861,0.3704908705474774,0.1019848867673469,0.8962997715837844,42.59043246336523,100.91330109564166,4.477224275430537,419.60541796684265,2242903753
560,2061,5.537194257146726,1.5371942571467254,1.5371942571467254,-0.8453678435635281,0.44202464972556,0.0885461200533125,0.898335982212552,45.77258042085459,107.81193349812509,4.448994285079234,419.60541796684265,2242903753
561,2062,5.53355282095736,1.53355282095736,1.53355282095736,-0.8780563741634444,0.4551481667977592,0.0890719765724559,0.8987557538064646,45.76599169467507,107.73480454361172,4.447383258192716,419.60541796684265,2242903753
562,2063,5.524780567949896,1.524780567949896,1.524780567949896,-0.7594018713541193,0.349222998110988,0.0909433889801155,0.8955633307512166,44.63644891954741,105.55336036415088,4.462878749597518,419.60541796684265,2242903753
563,2064,5.519485062509599,1.519485062509599,1.519485062509599,-0.9474501245982624,0.4717955146564856,0.0912616076746521,0.8992740311928162,45.46048815914452,106.88904411312696,4.445191287199028,419.60541796684265,2242903753
564,2065,5.5198032680515565,1.5198032680515563,1.5198032680515563,-0.9455800722754776,0.4711059308489833,0.091214393678427,0.8992559879105977,45.46439263073253,106.90471431068664,4.445279583095585,419.60541796684265,2242903753
565,2066,5.53696610264314,1.5369661026431394,1.5369661026431394,-0.7832990125467911,0.4023531344783888,0.0887364509562362,0.8970763998260673,45.44594166557691,107.18067248340904,4.453545840081624,419.60541796684265,2242903753
566,2067,5.5083511664923535,1.5083511664923537,1.5083511664923537,-0.979634502343762,0.4699827039700202,0.0931066356691668,0.8992191376079568,45.08276275540388,105.98018516156054,4.445738232671865,419.60541796684265,2242903753
567,2068,5.511182328930161,1.5111823289301616,1.5111823289301616,-0.9716867493083567,0.4705113207454598,0.0926349803408019,0.8992405131596015,45.17995405431569,106.21473396851866,4.445531408768351,419.60541796684265,2242903753
568,2069,5.5397357045745945,1.539735704574594,1.539735704574594,-0.8076426533385082,0.4249360146388488,0.0882008481012842,0.8977573463244325,45.71523443862114,107.7256959131909,4.450834516955652,419.60541796684265,2242903753
569,2070,5.467753045631076,1.467753045631076,1.467753045631076,-1.0352210247860676,0.3901215689394652,0.1006531647579401,0.8968881657045156,42.99116218266235,101.68731537157576,4.469765392301611,419.60541796684265,2242903753
570,2071,5.538053656078309,1.538053656078309,1.538053656078309,-0.852739033991055,0.4490718898381796,0.088371939649208,0.8985280876518479,45.85913658505103,107.97792612036432,4.448275389973358,419.60541796684265,2242903753
571,2072,5.523288289781122,1.523288289781122,1.523288289781122,-0.7701067677642579,0.3512260394629976,0.0911977585132091,0.89567837811334,44.59950411007903,105.49088216824528,4.46296084631522,419.60541796684265,2242903753
572,2073,5.520908881904168,1.5209088819041674,1.5209088819041674,-0.9463291367047392,0.4757616464557375,0.0909990157216111,0.8993670740873341,45.543635395408536,107.04902221127377,4.444550985162527,419.60541796684265,2242903753
573,2074,5.521408212135874,1.5214082121358747,1.5214082121358747,-0.943743133183078,0.4748218129720634,0.0909243831314579,0.899342979582437,45.55096389630948,107.07590014924202,4.444683812179026,419.60541796684265,2242903753
574,2075,5.538962943964,1.538962943964,1.538962943964,-0.8455486261457756,0.4471660818898282,0.0882320013867535,0.8984480660693871,45.87147214789835,108.00842240130864,4.448433503936572,419.60541796684265,2242903753
575,2076,5.489010883567373,1.4890108835673734,1.4890108835673734,-1.0134279522541425,0.4514692680413299,0.0964877089623448,0.89862104972999,44.27092500264862,104.1439353930574,4.450372618330496,419.60541796684265,2242903753
576,2077,5.470406331461176,1.4704063314611755,1.4704063314611755,-1.0054567089626427,0.3089664652659953,0.1007503245299296,0.8951407206336276,42.44288166055604,101.3268570101968,4.49497087120335,419.60541796684265,2242903753
577,2078,5.539079092410196,1.539079092410196,1.539079092410196,-0.8530891704435928,0.4561572715381148,0.0881598331795437,0.8986723057251257,45.95193856594784,108.12178912487072,4.446860057778573,419.60541796684265,2242903753
578,2079,5.5332686816802426,1.533268681680243,1.533268681680243,-0.8937815838537388,0.470002376145771,0.0890231452357472,0.8991246649779023,45.886810727681535,107.8940485973479,4.445080858529799,419.60541796684265,2242903753
579,2080,5.53727299392486,1.5372729939248606,1.5372729939248606,-0.7732219604176584,0.4047447242319884,0.0886526309056728,0.8970334392576359,45.474214710384885,107.1589080337094,4.451789606314937,419.60541796684265,2242903753
580,2081,5.514500943435592,1.514500943435592,1.514500943435592,-0.9628661130958608,0.4815037213281381,0.0919930930568994,0.899459604322747,45.39044160020807,106.57458218887427,4.442794874548868,419.60541796684265,2242903753
581,2082,5.515141426426959,1.5151414264269596,1.5151414264269596,-0.9604152621775002,0.4809147693967512,0.091892808944554,0.8994460050604841,45.40541933584997,106.61813022498428,4.442879228780849,419.60541796684265,2242903753
582,2083,5.540315036191056,1.540315036191056,1.540315036191056,-0.7974672519960961,0.4266538458579112,0.0880798789324037,0.8977100170913505,45.74728874492643,107.72787256774424,4.449434195500448,419.60541796684265,2242903753
583,2084,5.509059105387395,1.5090591053873956,1.5090591053873956,-0.9741822627999726,0.4796643900718897,0.0928989049974274,0.8993860314472882,45.19619534202712,106.10121490186349,4.442918366008812,419.60541796684265,2242903753
584,2085,5.54073339952749,1.5407333995274892,1.5407333995274892,-0.8214398528178832,0.4410077893361348,0.0879590350024138,0.898176483608736,45.877477210311646,107.99776021748502,4.448258435796156,419.60541796684265,2242903753
585,2086,5.5036010055281706,1.5036010055281706,1.5036010055281706,-0.9841916070862208,0.4767437671897585,0.0938220137040836,0.899274979314516,44.98979404264876,105.6076790959772,4.443361980173284,419.60541796684265,2242903753
586,2087,5.504753428982837,1.5047534289828368,1.5047534289828368,-0.981414558151549,0.4767407585724408,0.0936315584147292,0.8992842704940814,45.02754564458802,105.70408221484,4.443337364427792,419.60541796684265,2242903753
587,2088,5.540929156501305,1.540929156501305,1.540929156501305,-0.8312570017631282,0.4473372236555553,0.0879001618288508,0.8983713957608978,45.93645396980831,108.11307370512831,4.447701249301636,419.60541796684265,2242903753
588,2089,5.496923249587765,1.4969232495877651,1.4969232495877651,-0.9926530674201376,0.4698898696398519,0.0949868802303909,0.8990385780865381,44.70287325530288,104.95209815916915,4.444635327620358,419.60541796684265,2242903753
589,2090,5.540071032507823,1.5400710325078228,1.5400710325078228,-0.8486739249707811,0.4548627701230781,0.088007526548004,0.8986269997044918,45.97237605245437,108.18014313402368,4.447197533669005,419.60541796684265,2242903753
590,2091,5.491768682477103,1.4917686824771026,1.4917686824771026,-0.9981050038973855,0.4629521772813245,0.0959075250471059,0.8988050416159269,44.463759835500674,104.42291537412156,4.446199075932659,419.60541796684265,2242903753
591,2092,5.539138838776454,1.5391388387764544,1.5391388387764544,-0.8607606725644561,0.4593484246655439,0.0881382907503225,0.8987831680384326,45.9810446652388,108.18989974685736,4.446904257381212,419.60541796684265,2242903753
592,2093,5.487331698341322,1.4873316983413218,1.4873316983413218,-1.0012364367146822,0.4549139315115278,0.0967227068284277,0.8985440812620262,44.23678852398543,103.93888491417488,4.44811511401389,419.60541796684265,2242903753
593,2094,5.5386501990122685,1.5386501990122687,1.5386501990122687,-0.8648390341493168,0.4607757478340961,0.0882099994969383,0.8988321741447864,45.977883376184025,108.1765925669584,4.4467463175799775,419.60541796684265,2242903753
594,2095,5.480866832144638,1.4808668321446383,1.4808668321446383,-1.0243497229990892,0.324440017791695,0.098860285118773,0.8959626298985578,42.94667919339387,102.58416659516271,4.49158155160775,419.60541796684265,2242903753
595,2096,5.5397031261933485,1.539703126193349,1.539703126193349,-0.8094963072776697,0.4458412985823632,0.0880653185947418,0.8981499157293048,45.88210277484307,107.85826238819342,4.44502125941634,419.60541796684265,2242903753
596,2097,5.521327864997717,1.521327864997717,1.521327864997717,-0.94106701688801,0.4885740987453038,0.0908144618258463,0.8995795689698434,45.675556453863855,107.16293456128304,4.440896242358294,419.60541796684265,2242903753
597,2098,5.536729492182602,1.536729492182602,1.536729492182602,-0.77586080332734,0.4259308679379938,0.0886059168315372,0.8974377615920904,45.6201699528601,105.90041443069262,4.387104098182308,419.60541796684265,2242903753
598,2099,5.537132258973168,1.537132258973168,1.537132258973168,-0.762356440200251,0.4219165804369951,0.0885415550287027,0.8972416798957457,45.601162702118,105.84400549176922,4.387653921327474,419.60541796684265,2242903753
599,2100,5.537646149096291,1.5376461490962912,1.5376461490962912,-0.7509449051942914,0.4185540863070018,0.0884584043658765,0.8970766434556198,45.59169627428495,105.81223019621586,4.388189322915414,419.60541796684265,2242903753
600,2101,5.538096011732699,1.5380960117326987,1.5380960117326987,-0.7411820559496975,0.4165103328762012,0.0883793635071703,0.896947162935278,45.59047441917755,105.79214952646888,4.388529577136178,419.60541796684265,2242903753
601,2102,5.538987037770294,1.538987037770294,1.538987037770294,-0.7349781515770843,0.4144478335709429,0.0882386387348482,0.8968713809079203,45.606321351036655,105.83305882260562,4.389029660452266,419.60541796684265,2242903753
602,2103,5.539362691724711,1.539362691724711,1.539362691724711,-0.728312035736487,0.4126755142118299,0.0881755606189732,0.8967754745952138,45.605289878623424,105.82231115925156,4.389365661800488,419.60541796684265,2242903753
603,2104,5.539681898892056,1.539681898892056,1.539681898892056,-0.7222336501018456,0.4113203075900187,0.0881197301518427,0.8966910586214181,45.60560695713376,105.81222444869104,4.389627641440836,419.60541796684265,2242903753
604,2105,5.539956584510918,1.5399565845109178,1.5399565845109178,-0.7164681023095316,0.4104545102906485,0.0880682793283018,0.896616333875673,45.60805184224592,105.8029706835897,4.389802678500741,419.60541796684265,2242903753
605,2106,5.540410563527004,1.5404105635270045,1.5404105635270045,-0.7085870339344409,0.4082051545689185,0.0879918497077794,0.8964948151018682,45.60614803810214,105.78854203004244,4.390266718290901,419.60541796684265,2242903753
606,2107,5.540754126928252,1.5407541269282514,1.5407541269282514,-0.7015359503523595,0.4062933395728803,0.0879321690114471,0.8963862230281996,45.60344373484696,105.7708233860549,4.390653063945733,419.60541796684265,2242903753
607,2108,5.541025237280248,1.5410252372802478,1.5410252372802478,-0.695011250098371,0.404590034890484,0.0878834583718746,0.8962847436169794,45.59998375851767,105.75039317913888,4.390994404958039,419.60541796684265,2242903753
608,2109,5.541238328985543,1.541238328985543,1.541238328985543,-0.6886483247304847,0.403341724623973,0.0878411096860333,0.8961899561118456,45.59782938579925,105.72832548837336,4.391249777864251,419.60541796684265,2242903753
609,2110,5.541454751301693,1.5414547513016923,1.5414547513016923,-0.6832576299022972,0.4015419721212561,0.0878037873072906,0.8960958087434744,45.591813202816745,105.7068005679004,4.391620341208995,419.60541796684265,2242903753
610,2111,5.541594724935648,1.541594724935648,1.541594724935648,-0.6785150029169318,0.4000543960248932,0.0877780093403268,0.8960135415942911,45.5857131472368,105.68406942404818,4.39191749543612,419.60541796684265,2242903753
611,2112,5.541694858195351,1.541694858195351,1.541694858195351,-0.6740565064344102,0.3988005832113976,0.0877576206380309,0.8959375636880624,45.58004047788344,105.66081899718375,4.392165769389964,419.60541796684265,2242903753
612,2113,5.541913190817324,1.5419131908173238,1.5419131908173238,-0.669134841570207,0.3975789609706017,0.0877170730446671,0.8958616064770454,45.57936050988785,105.64782081366366,4.392434935454146,419.60541796684265,2242903753
613,2114,5.541990488315772,1.541990488315772,1.541990488315772,-0.6637753732917022,0.3956824048187803,0.0877010289567401,0.8957601951806695,45.56833876606831,105.6123342097734,4.392807853724593,419.60541796684265,2242903753
614,2115,5.542015098207756,1.5420150982077558,1.5420150982077558,-0.6587071779038771,0.3939324451227592,0.0876928722520393,0.8956631643367723,45.55667754940343,105.57445494240385,4.39314544993288,419.60541796684265,2242903753
615,2116,5.542016630301731,1.542016630301731,1.542016630301731,-0.6537203638883815,0.3922176386758522,0.0876880568324217,0.8955646372331012,45.54422263498979,105.53421360502053,4.393483940505972,419.60541796684265,2242903753
616,2117,5.541973602007505,1.5419736020075046,1.5419736020075046,-0.6495450628856994,0.3905320121655848,0.0876921505367832,0.8954770729052987,45.53077779826062,105.49481571346884,4.393803045900261,419.60541796684265,2242903753
617,2118,5.541896775651854,1.5418967756518542,1.5418967756518542,-0.6455582162938831,0.3890366076673113,0.0877007882470335,0.8953942584567829,45.51761800415559,105.45468906797214,4.394080576749247,419.60541796684265,2242903753
618,2119,5.541820927895534,1.541820927895534,1.541820927895534,-0.6415579635498221,0.3875280199192077,0.0877091091565345,0.8953088757320097,45.5041602318588,105.41373191937448,4.39437240208402,419.60541796684265,2242903753
619,2120,5.541696679339832,1.541696679339832,1.541696679339832,-0.6382001615450128,0.3859565437779491,0.0877271222723129,0.8952311209187818,45.48892516419341,105.37182482131578,4.394657462570808,419.60541796684265,2242903753
620,2121,5.541553181893499,1.5415531818934989,1.5415531818934989,-0.6349831918244908,0.3845643133364755,0.0877474238342082,0.8951571996005933,45.47424087152404,105.32997365635713,4.394907943965843,419.60541796684265,2242903753
621,2122,0.8246309166040569,0.8246309166040569,0.8246309166040569,-3.175369083395944,0.8246309166040569,0.2921347923464421,0.7978193494919573,20.0,35.887904940171694,7.841642869427333,419.60541796684265,2242903753
622,2123,5.536596659014079,1.5365966590140794,1.5365966590140794,-0.6336351576331054,0.3808526020795184,0.0885415452871629,0.8948350933298057,45.25484298006762,104.77793905574192,4.394782703097875,419.60541796684265,2242903753
623,2124,5.536295562596626,1.536295562596626,1.536295562596626,-0.6309069147923472,0.3792003659173864,0.0885895378778847,0.8947579666864687,45.232853963411024,104.72168204400845,4.395061041804459,419.60541796684265,2242903753
624,2125,5.536016656880625,1.5360166568806244,1.5360166568806244,-0.6283890379550734,0.3777491563244617,0.0886334842268897,0.8946884752041442,45.21321004372023,104.67048568557884,4.395304554634695,419.60541796684265,2242903753
