Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1608,4109,12.83560794178529,8.83560794178529,4.835607941785289,-3.1643920582147107,0.8356079417852893,6.636965862217425e-07,0.6286839579099753,160.0,479.989557355087,3.9500624900438863,405.822678565979,841104773
1609,4110,1.1318005134630549,1.0162129138885794,1.0162129138885794,-2.9837870861114206,-2.9837870861114206,0.2586167938289352,0.9592246457051607,40.184466230749415,106.7398486915829,0.9863114706637428,405.822678565979,841104773
1610,4111,5.6753936386795365,1.6753936386795367,1.6753936386795367,-2.69334299747523,-1.3723081624900737,0.0699370447376304,0.784438806593319,33.457506119760154,96.00177437633567,0.6502998494595046,405.822678565979,841104773
1611,4112,7.7687250768844285,6.035923366733514,2.035923366733514,-3.8747346410544674,-1.0892692064660623,0.0208790202925329,0.7761344549526347,46.87645879103946,140.61182918707212,0.948576992908239,405.822678565979,841104773
1612,4113,6.808054320713587,2.808054320713587,0.4092430475717797,-0.5329578532218543,0.4092430475717797,0.2409168944543117,0.8815257968634668,27.141559502548755,73.58297878320242,0.6821616466126592,405.822678565979,841104773
1613,4114,5.372104370347362,1.3721043703473623,1.3721043703473623,0.1813336739917526,0.1813336739917526,0.1054527906065872,0.9973829408115018,160.0,321.9307664520998,2.1037565629798385,405.822678565979,841104773
1614,4115,4.455934603190721,0.9187279510428844,0.9187279510428844,0.9187279510428844,0.9187279510428844,0.0990087375531177,0.8104466262209429,60.825761363501,116.96652891503828,0.769591257820372,405.822678565979,841104773
1615,4116,6.873512182752378,5.17321746562005,2.699758172187941,-4.87666279546332,-0.8766627954633202,0.0034694939328449,0.6998993934355884,62.36139270341277,186.92759278217255,1.4604983208274496,405.822678565979,841104773
1616,4117,9.451242851353769,5.451242851353768,1.4512428513537676,-6.548757148646232,-2.5487571486462324,0.0733561238227503,0.9997724006517033,160.0,479.9895656080329,3.1291184974422115,405.822678565979,841104773
1617,4118,9.303089238948132,5.303089238948132,1.303089238948132,-3.8072188150984143,-2.696910761051868,0.0962721472292483,0.8341435570589024,31.020088507881592,93.05818165408316,0.6072950807594929,405.822678565979,841104773
