,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
105,1106,2.4996977019160442,2.0983255289904164,1.7219722262526267,-0.32466835784776493,0.7471127524441226,0.04769221251309123,0.9980014844602851,47.053647143978395,108.70736569725888,2.1865237683182634,79.0,95.00642681121826,174414293456121420443512905421126887477
106,1107,2.4996977019160442,2.0983255289904164,1.7219722262526267,-0.12169411047061951,0.7471127524441226,0.046945703215730966,0.9972253446796687,47.053647143978395,106.36212771081478,2.1485695262536595,78.8,95.00642681121826,174414293456121420443512905421126887477
107,1108,2.45184669020661,2.0983255289904164,1.7219722262526267,-0.12169411047061951,0.7471127524441226,0.04743569248789884,0.9972274577435071,47.053647143978395,105.93367472514848,2.145429014860134,78.60000000000001,95.00642681121826,174414293456121420443512905421126887477
108,1109,2.5969227239280412,2.0983255289904164,1.7219722262526267,-0.12169411047061951,0.7471127524441226,0.0461516987781411,0.9972216280927358,47.053647143978395,107.1445163076491,2.154378496992961,78.4,95.00642681121826,174414293456121420443512905421126887477
109,1110,2.5969227239280412,2.0983255289904164,1.7219722262526267,-0.6313710335909428,0.7471127524441226,0.04748854554592956,0.9985118364228668,47.053647143978395,111.88529508070394,2.2227507700277602,78.2,95.00642681121826,174414293456121420443512905421126887477
110,1111,2.5969227239280412,2.0983255289904164,1.7219722262526267,-0.1382242194170502,1.240259566618015,0.040104948166896574,0.9952218813833241,47.053647143978395,100.70219941589613,2.0660734504329232,78.0,95.00642681121826,174414293456121420443512905421126887477
111,1112,2.5711802984077075,2.0725831034700826,1.7219722262526267,-0.1382242194170502,1.240259566618015,0.04085124479587328,0.9952286079439808,47.053647143978395,100.06813413701073,2.059966787075396,77.8,95.00642681121826,174414293456121420443512905421126887477
112,1113,2.5711802984077075,2.0725831034700826,1.7219722262526267,0.3371815000256788,1.240259566618015,0.038559763343143885,0.9906444489340881,47.053647143978395,94.11096348391305,1.8972477600448545,77.60000000000001,95.00642681121826,174414293456121420443512905421126887477
113,1114,2.5711802984077075,2.0725831034700826,1.7219722262526267,0.20142874573447522,1.1045068123268114,0.04149912166592305,0.9934725665127219,47.053647143978395,97.83762753597753,1.99265434975012,77.4,95.00642681121826,174414293456121420443512905421126887477
114,1115,2.670315754003071,2.0725831034700826,1.7219722262526267,0.20142874573447522,1.1045068123268114,0.040863292364515344,0.9934679110400535,47.053647143978395,98.6312739232313,1.999397458225197,77.2,95.00642681121826,174414293456121420443512905421126887477
