,index,upper1,upper2,upper3,lower1,lower2,best_n,f_min
836,2337,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
837,2338,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
838,2339,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
839,2340,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
840,2341,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
841,2342,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
842,2343,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
843,2344,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
844,2345,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
845,2346,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
846,2347,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
847,2348,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
848,2349,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
849,2350,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
850,2351,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
851,2352,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
852,2353,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
853,2354,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
854,2355,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
855,2356,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
856,2357,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
857,2358,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
858,2359,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
859,2360,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
860,2361,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
861,2362,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
862,2363,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
863,2364,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
864,2365,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
865,2366,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
866,2367,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
867,2368,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
868,2369,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
869,2370,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
870,2371,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
871,2372,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
872,2373,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
873,2374,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
874,2375,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
875,2376,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
876,2377,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
877,2378,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
878,2379,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
879,2380,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
880,2381,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
881,2382,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
882,2383,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
883,2384,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
884,2385,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
885,2386,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
886,2387,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
887,2388,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
888,2389,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
889,2390,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
890,2391,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
891,2392,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
892,2393,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
893,2394,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
894,2395,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
895,2396,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
896,2397,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
897,2398,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
898,2399,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
899,2400,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
900,2401,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
901,2402,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
902,2403,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
903,2404,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
904,2405,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
905,2406,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
906,2407,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
907,2408,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
908,2409,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
909,2410,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
910,2411,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
911,2412,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
912,2413,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
913,2414,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
914,2415,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
915,2416,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
916,2417,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
917,2418,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
918,2419,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
919,2420,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
920,2421,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
921,2422,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
922,2423,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
923,2424,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
924,2425,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
925,2426,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
926,2427,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
927,2428,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
928,2429,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
929,2430,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
930,2431,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
931,2432,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
932,2433,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
933,2434,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
934,2435,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
935,2436,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
936,2437,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
937,2438,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
938,2439,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
939,2440,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
940,2441,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
941,2442,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
942,2443,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
943,2444,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
944,2445,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
945,2446,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
946,2447,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
947,2448,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
948,2449,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
949,2450,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
950,2451,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
951,2452,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
952,2453,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
953,2454,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
954,2455,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
955,2456,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
956,2457,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
957,2458,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
958,2459,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
959,2460,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
960,2461,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
961,2462,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
962,2463,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
963,2464,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
964,2465,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
965,2466,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
966,2467,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
967,2468,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
968,2469,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
969,2470,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
970,2471,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
971,2472,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
972,2473,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
973,2474,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
974,2475,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
975,2476,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
976,2477,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
977,2478,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
978,2479,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
979,2480,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
980,2481,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
981,2482,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
982,2483,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
983,2484,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
984,2485,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
985,2486,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
986,2487,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
987,2488,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
988,2489,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
989,2490,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
990,2491,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
991,2492,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
992,2493,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
993,2494,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
994,2495,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
995,2496,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
996,2497,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
997,2498,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
998,2499,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
999,2500,9.398991660111875,7.374811861555591,4.172094795846303,-1.36820164104466,0.5996522895142933,73.45953397114866,0.8139721668745215
1000,3001,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1001,3002,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1002,3003,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1003,3004,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1004,3005,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1005,3006,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1006,3007,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1007,3008,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1008,3009,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1009,3010,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1010,3011,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1011,3012,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1012,3013,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1013,3014,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1014,3015,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1015,3016,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1016,3017,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1017,3018,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1018,3019,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1019,3020,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1020,3021,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1021,3022,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1022,3023,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1023,3024,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1024,3025,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1025,3026,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1026,3027,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1027,3028,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1028,3029,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1029,3030,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1030,3031,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1031,3032,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1032,3033,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1033,3034,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1034,3035,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1035,3036,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1036,3037,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1037,3038,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1038,3039,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1039,3040,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1040,3041,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1041,3042,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1042,3043,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1043,3044,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1044,3045,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1045,3046,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1046,3047,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1047,3048,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1048,3049,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
1049,3050,3.5357606109566357,0.8326473195165036,0.08837258210222565,-5.471834181745354,-2.2347908092507907,129.34210425936388,0.8139721668745215
