upper1,upper2,upper3,lower1,lower2,n,penalty
2.115892257451349,1.9897263462937387,1.6351231166024829,-0.14881493078824215,1.381798928691815,18.55306104405682,0.6670202115366093
1.951233816573558,2.0238275975673794,1.6725306003966154,0.05146145709800768,0.8695054194801333,20.29988113470484,0.29667119383430524
2.2473197605612123,2.0688305380156002,1.748626591102034,0.17799701657921932,0.8690794462519985,28.74097695527336,0.941936649311349
1.874907862569454,1.7730503898444756,2.023841274050936,0.2559242717891072,1.3804524249708217,16.755585745634153,2.071358358338018
1.9320556904595865,1.7598631993509843,2.0263585027764326,0.05415613673566068,0.8747310725362557,10.899735385029258,7.958657605173697
2.041642391421032,2.0431455047682405,2.0281394977379863,0.0038006706045193043,1.3848557786475413,26.794012638635614,0.4447132694691629
2.23656426656349,2.0674541742185313,1.9505824387680535,-0.05935907909354823,1.3823710887387521,29.795712574553164,0.7811125376922327
1.9896545397165535,1.928091366993869,1.7207894353758402,0.13126108008807297,0.8695401762381814,15.071125782967519,1.2509425186332437
2.156127795624295,2.120377899008575,1.5765637817299982,0.1286140915824432,1.3825777077089034,26.956435361502393,0.5114681861255651
2.247013727381089,1.9709430702363517,1.6247663499338676,-0.2595040868286942,1.385152488537222,25.844711324481153,0.4967364310978898
1.9933218300114384,2.029900244648488,1.7084445677224314,0.06118501791774179,1.379536309764232,10.995463448465795,9.651778440862431
2.171421553278542,2.1272173083584325,1.7103068426806474,0.19296498673709542,0.8644519222545423,16.81999569429697,0.7329174873271879
1.9719132943567776,1.7034329049360775,1.609024768556666,-0.15864418962664995,1.3856011455399793,12.06614517624946,5.591921694773472
2.2445949287578757,1.660782021589912,2.0781337331959744,-0.04090940903434204,1.3735080348781565,19.96393952608004,0.5156587463907407
2.2615865563711592,1.7555291693379025,2.0355739204383108,-0.2398974690955759,1.3577971895814163,29.45763264691953,0.789780420366113
2.310218326183704,1.9924951679655503,1.675281802316973,-0.009150938314428512,0.8643991775942494,14.187392668873922,1.527750709929194
2.1228833704810515,2.0274986500623187,2.067302700084809,-0.14333511429980367,1.384939074440174,19.543763031269815,0.9237799585677371
1.8899195205365413,1.8839097361841892,1.8344737542961111,-0.0734467625622136,0.8707112395108347,11.331413251608623,5.281899436901765
2.309757981121425,1.9173116501731333,1.8364481074044086,-0.11041347863756316,1.3820870369252707,20.924950030272928,0.3943647773262412
2.1397832254753246,1.9254148305437921,1.8323510148712845,-0.26080676983430084,1.3699797341022235,28.723893513125283,0.7516411501054596
2.342646720602388,2.100628110015005,1.8176733961078262,0.17512044145160524,1.3607141919791068,28.453076072779425,0.6243625012088398
1.9610270572319721,1.8326580169490403,2.003830852261677,0.09054996636609523,0.8649638962955153,29.26166136245323,0.9330008248432298
2.3444003914728695,2.0822264158148793,1.778492610267685,0.1965751570676719,0.8715838637322778,11.07899013055309,7.516891713789156
2.2292750039169693,1.9527491149124476,1.9599541008664794,0.1367214006845444,1.3861072925301237,10.750025225077781,13.466209100536739
1.9828811692286825,1.8569871906158513,1.9619472025558193,0.19616857633053436,0.8770283765273608,27.18559815737976,0.6634497067929697
2.1947340113231775,1.7528084478924848,1.6469577935482427,0.09751996085066847,1.3837530874913504,29.62621326739383,0.7570401427949183
1.9838550544153732,1.8289689582063104,1.6990497711631525,-0.17189044812096252,0.8805734469041571,27.1172240566101,1.0701574464257169
2.204607411320831,1.66553168823641,1.6381694421777697,0.17665122299728964,1.3833651219784657,11.228696485162587,8.40014847894307
1.97012154386735,1.752056075293016,1.640227285389664,0.1657444602742433,0.8730753396981772,28.262734035590427,1.0146167528818004
2.188237253060615,2.0937111896517635,1.8386231857307158,-0.21052586500493803,0.8694169446380273,21.560601698740633,0.34777786980622005
1.8898615569517287,2.1186561082785014,1.635975903503739,0.0869782419571985,0.896901235769789,16.55356565286374,0.5454895365081147
2.265765279750963,2.0946886376700857,1.6640165084182386,0.013271833193996678,1.3732090959737682,12.569202048286598,6.31683762969573
1.8881987247917225,1.8957521914198239,1.6615119643730298,0.0063887342757387,0.8664468634161195,24.0960952661717,0.6881013578240045
1.9876256820140208,2.0465051465746855,1.759983995459837,-0.2518313814749961,1.385476695211756,13.056963620877484,5.212057368169835
2.0568534649507413,1.7688432098340365,2.094743445274543,0.13054225860526703,0.8704958894160221,14.780777040346706,2.7619429721519335
2.2672468958875,1.9070425241385576,1.7824855178677947,0.1010264040090809,0.8664580063804194,22.420333955665345,0.36272831310293707
1.8689503751504992,1.9641216112787445,1.9208520504496518,0.18003197767160403,1.3857858278837332,28.580932029831878,0.5693598399172768
2.2560522390420723,2.1272333809439288,1.7915382535733682,0.12635596928643786,0.8718101250537231,21.34600241434597,0.2999468764287622
1.8713070302041355,2.1163895967816053,1.7406520813424766,-0.005682337998173887,1.3827808510100832,10.190251825123301,11.758899288174993
1.9076874399538677,2.018943383343794,1.7426309754926326,-0.11850147317088476,0.8638437976696247,20.962826493553155,0.35002431896140457
2.22365180721763,2.0959053224383237,1.739147117155483,-0.23511994081878718,0.9182286176286549,28.386696824106995,1.1297081299499372
2.1418338285596943,1.656064276533056,1.9781469685601623,-0.052329056989793614,1.3858234560449507,18.243162294772365,0.8935339062072244
1.9643182350171347,2.083222451523393,1.8938113348958514,0.1488077183476503,1.3859411339716132,25.53925970021389,0.3473172131063478
1.9312004242019785,1.7648694902455582,1.6567533270225123,-0.09033409968766218,1.3839116342504865,22.427116817223812,0.28970277838051767
2.1808435149990575,1.774705599670534,1.8642167461572094,-0.2611961526384299,1.3749967576825137,29.377292650571963,0.8124808601693532
1.9988602144311105,1.681559252648282,1.6675549223626158,-0.21484880276974724,1.3592771387609228,18.788505697906448,0.4875119663465444
1.977129462197636,2.0549275801116162,1.7886010625292739,0.03907694535379019,0.8738946778596575,26.24277628865458,0.7603743637952544
2.0174773273976125,1.7134927328418104,1.6297719606736591,0.21260306942317506,0.8644545128605965,14.140801436031708,1.5587085998400239
2.2644872189791663,1.8377013758852776,1.7122611816828566,-0.25328129933774224,0.8694006011784365,22.2018614885227,0.5130862059396717
2.3688248446894318,1.9698500676772275,1.825895968864807,-0.11156413709396447,1.3851408696625218,29.860079875215565,0.8294089446044399
1.8817218836415304,1.984792260032389,1.7766383231751048,-0.13787421669760463,1.3820712881549957,20.22627988261942,0.3833473121542899
2.030382628694299,2.073277878408848,1.73343491229843,-0.00920092994285719,1.3831897371380246,20.871946276683392,0.36164214726745164
2.2560530190522274,1.6478468060810196,1.6877847082447452,-0.21030399001101727,1.3828977306403092,10.009221312397248,10.55391049502891
1.9123413790209725,1.7790714876368883,1.6898138693925535,0.025420399771587675,0.867550910605282,29.080654991761655,1.1859330423971592
1.9788736583504472,1.901844606210172,2.064936531672213,-0.255541926062169,0.8652275637572725,16.84837155596815,1.0403688565695692
2.023732200902371,1.7109936211500991,1.9245393074129982,-0.11076443514218151,1.3666576414023395,28.6918435775288,0.7274214512724516
1.9464553352763034,1.6306710395000585,2.0415585400825047,0.12404871649487542,0.8987168715016443,21.068043959699487,0.29684003646396273
2.004431718232903,1.8161145597063844,2.021482401868164,0.16151733733869197,1.384787111525708,10.397404154706576,13.317602123613288
2.114116844029494,1.7711605159921162,1.6144884949561742,-0.1782669492352003,1.3855240994886822,19.479264465535113,0.4320108138433606
2.1953610084406243,1.6833661767508732,2.0481572412486035,0.018941323987707117,1.38544255298487,18.628881926698003,0.9053790516294904
2.25799176450889,1.8458410419306563,2.05235222032419,0.005345534289925762,1.3809650370209106,18.46167523666695,1.2290055320956574
2.1770913788880293,1.7134859312064863,2.0505104377413907,0.04636184315035014,1.385818228845522,21.732715334510587,0.3341757746235886
2.119506251405922,1.7103942838116684,1.8100387844514176,0.2609169468597877,0.8682379438963218,21.02440549869341,0.2734279295058261
2.1427145922542272,2.002068133596929,1.7534447714899761,0.025921694928967606,0.8785337449649693,28.222128892130137,0.9973072984887847
1.9508888764339098,1.8627778774532995,1.8664286371715704,0.08740469002055073,1.3808477613915642,26.058931258431816,0.40840083927705
2.324335580889721,1.7246326914829337,1.7955709757165241,-0.1475901243129629,0.8647595102701275,28.049461750512428,1.0926773825143805
2.1497953033260857,1.7417272663734682,1.758113062168357,-0.2464268813166279,0.8740808729088556,22.023179465598723,0.49155122368485793
1.8671077541428445,1.811512282771368,1.659357734160746,0.15305198074037055,0.8633574762749332,27.0763148057979,0.9129116578909959
2.166430766160266,1.6749169986645653,1.6512501994598225,-0.12322744300528134,0.8650928696274846,23.051086286322548,0.6764759077131837
2.2962578363834627,2.0310736854678044,2.0858797475299333,0.10976987820484489,0.8630228290772822,10.974219156976776,11.97972999401838
2.338681676529099,1.770851623627646,2.084248251328698,0.17381035814393606,1.3787972623859814,20.86615828737565,0.556457275123573
1.9650041941992311,1.8159666376281205,2.0871505174987854,-0.13748157452622622,1.381730558726179,19.07560381398369,0.7974152787745044
2.201098703499009,1.825466317911136,1.8058081343941634,0.1959866111847545,0.8766277718291648,10.2902916236521,8.656450175469663
2.119422372512325,1.8013695174853976,1.8039076831443746,-0.12675121161313377,0.8669234878355285,16.59128173596786,0.5560316484841832
1.9423842355214869,1.9895312572308632,1.6426158758297982,0.2477339499790787,0.8857711162339998,14.961298080935949,1.369956860278796
2.0651511464213113,2.021497067323043,1.9453995025351163,-0.13347769833480705,1.3815706191360502,26.977754949061772,0.5125726146978393
2.195531832037306,1.6870316300762005,1.7846566534160233,0.03191031056605829,0.8693135304072788,13.520573604922888,2.1280949818002686
2.029235521347106,1.8906783423740816,1.8222023645682646,0.0469642060294183,0.8672312453001813,15.002652543630735,1.465681200134813
2.380020154569775,2.0285036511017944,2.059800759555603,-0.14260262623091616,0.8635635928633698,17.35676854751255,1.231423387873712
2.0429708749072146,2.0465551173889147,2.0166766044133873,-0.18954843279252742,1.382530886652419,18.485635969735696,1.1866350652927213
2.3600783646028205,2.0235705981572663,2.0846656741467977,-0.11175622121109363,1.314748027142428,28.56582218239576,0.6842057068436702
2.2545680569292226,1.8849622824331782,1.8971637214487982,-0.16064017329585198,1.3683589816496666,27.457525402357824,0.5926453974047747
2.361668589689521,1.8552530862516041,1.6801790485247365,0.011846683284349659,1.3757880127962374,26.27031805540374,0.47882237756914914
2.0630004270811977,1.8069901749586812,1.649266267390884,-0.23437453709133538,0.8803968155910638,26.729740666637063,1.0911099041637817
2.1653331370966886,1.713182539779772,1.6533171171268195,0.007238024307734669,1.368046998200339,29.242117476156054,0.782966744657597
2.201605435467457,1.7341932431577665,1.849036384379223,0.24101664982814183,0.8625374720934017,11.664355591322852,5.798203066614906
1.993256152025589,2.0295227156148394,1.6276888156447025,0.14121104599281623,0.8752961221933115,21.136406940762743,0.3268445737810904
1.9033369528473558,1.9043535164808474,1.9004096356343985,-0.08646481846822465,1.3846699183027789,28.069781043620267,0.6255119397250977
2.377272099065519,1.7930986797724384,1.8151325093640645,0.11029648584330143,1.3840478171946717,29.57745419325271,0.7196583877387033
2.142585359872745,1.737883582394583,1.8200967991017458,-0.08417995595795934,0.8777735711541921,11.931545640768011,4.012827527463035
2.1670766191590443,1.650252878478519,1.5866740650271176,0.08322362834998683,1.385072041754678,10.282914832031755,10.08017711807196
1.9074339324861536,1.6705935408333772,1.5881998761009806,0.19534471346854984,0.8727105328689032,23.71438476809866,0.6269837987389864
2.054691266250644,1.867707980725734,1.6700855944362878,-0.035103973439833305,0.8752252157060846,11.126003883569906,4.50174334140829
1.9117288004068902,1.6506008361609859,1.9155268279449245,-0.21620906680239865,1.3664417075458422,12.02620831963774,6.004956385986051
2.1008885495311067,1.9397417082003627,1.9139348081940972,-0.04668717060363434,0.8802672621794874,20.43138529096545,0.278667280454047
1.98037489030826,1.6734785839166886,1.9295903614034764,-0.11240448045274072,1.3775436473023612,12.161466985858844,6.330687861240727
2.363843637150463,2.0641377681752595,1.8462893853222886,-0.13238523032294594,1.3798155041102589,29.029610689814493,0.7591683638004423
1.903560012908665,1.8899081022261657,1.9760177465285842,0.053483256623241604,0.8620236466210578,10.952663566192648,8.031516497619567
2.2754554957504878,2.005915323230239,1.9745512199816306,-0.2315745225762792,1.367930464148388,23.90488531471117,0.3408657551214255
1.9573660119860299,1.8266378193983175,1.9773891098654628,0.01148669738095892,0.8762188537848774,23.638531928809957,0.41768361705138884
1.9413388041489397,1.6657010433302735,1.830130730768225,-0.2478404304395308,0.8649981520289691,21.785914846380425,0.492912708297762
1.9380789725871916,1.9456716618371144,1.7475734389728745,0.15874265309637767,1.3488582999326602,16.566506215540453,1.6613178060738514
1.9558867242425306,2.062905246912251,2.083397293970507,-0.009826671691866398,1.3842579130364145,18.634047165561327,1.3057328217302098
2.079721125604474,2.0259865621665436,2.079058372247114,0.10746032691349287,0.8832447094672715,23.909793367170032,0.35058457299722806
2.376505243932661,2.1341081022014188,1.5756013524196637,0.029095569474288315,0.8929804636140191,21.498236901018473,0.396612631457249
2.297431852573851,1.6915565079931414,1.916904382040955,0.13162381189621136,1.358032008685768,22.72700155484385,0.27816196090906253
2.289239708524533,1.7472059745003325,1.8597654581967975,0.10562722127380467,0.8756499869087774,14.295155268707058,2.1253326511793995
1.8766896731400418,1.8227837410709944,1.7292887358206999,0.14547801651724432,0.8788402535726016,27.98819716799068,0.9499139491572315
2.147413911708421,1.9560241036082577,1.723393023862092,-0.0755999624577225,1.3838351893421685,16.259066959916066,1.8457385769366699
1.9264499945940878,1.8968251718754192,1.8406250542752494,-0.14576845680926856,1.3826548274721113,20.005727372323836,0.43168150948206474
1.8680620148316152,1.9182291743473534,1.8839923465562238,-0.04190474862399936,1.375815964318724,17.85782470378522,1.0478517456206886
1.922549251567732,1.8835555663939156,2.055764609998473,-0.1528965261436831,0.8625438278700567,10.154868787194818,10.714415631954985
2.1144190451544556,1.6804135191079148,2.0541896055781605,-0.11687899694466482,1.3509772106728246,24.15840691403738,0.32609784279406956
1.8908791878678086,1.8340686520106741,2.0618079175362505,0.13747882545508983,0.871721205463161,18.18072020954607,0.6995016560117232
1.895629248996622,1.9993078232892427,1.8703067924257755,0.10479813811622081,1.3840215778060234,11.818632135332662,8.598113568406449
1.9103894726244217,1.6755060571777107,1.8718765656943637,-0.20733911596571614,0.8647389000393276,22.542934157307545,0.5300774635255581
2.263931643449819,1.6148153917661099,1.8891947201816277,0.1527261351066332,0.8666637357335377,19.88713045338942,0.28827584551889596
2.3285529002391305,1.9269305413158622,1.616822782192481,-0.04086711402641627,0.8685725212307479,12.211771763353925,2.8634573703082045
2.2931434880118653,1.844713171400656,2.069369753327197,0.05700221599020431,1.3854273746544463,14.441950582806152,4.984080147495042
2.0404351855843648,1.6408795625401231,2.0708948307770783,0.019228719993844533,0.87502820830048,20.602226548000306,0.28883380044702517
2.0747706963989803,1.7428666251074367,2.0680346378101904,0.14291975772825652,0.8655044793048243,25.32330873488893,0.4816233639149209
1.9047049811193035,1.8107691203865757,1.5790969720670305,0.11856620098037518,1.3263932618808942,26.324730926057974,0.5392138334333219
1.9935085267541834,2.0454807773159396,2.001807408977889,0.12261551878998075,0.8819160442625817,10.05238620731754,12.664598504837187
2.027075563556708,2.0731854167747827,2.0008051323448734,0.20040487452119385,1.3763719616341674,22.03932452508133,0.4216636520921269
2.065058103068467,1.720091554114957,2.0029855264209773,-0.24739042779337891,1.3724597914086643,27.846209443942072,0.6403144533590486
2.378502791989891,1.8914164475771331,2.0303089061773005,-0.23535806725982591,1.3784345217707359,25.677596802968633,0.416353056484805
1.9715068388560253,1.760667744114483,1.6340868798859036,0.07891108149311861,0.8729485152862078,25.8647648603433,0.8573758301915136
1.9207126557752898,2.0978846249186516,2.034555198953308,0.09101408475113242,0.8621186769065601,19.62041704194843,0.4638925658314996
1.9154118432204548,1.646892820372787,1.9495864915163303,-0.2228991219199166,0.8619137966222938,18.985906859303007,0.317491022397463
2.049716947701398,2.0545664293960204,1.9547851436509833,0.030759212620849706,0.8651382029836095,10.046486465625616,11.661910442413891
2.2496807874719513,2.022482920166638,1.7687531692157776,-0.25138356273962736,1.3850897699152085,23.652651408144497,0.33001151821385544
2.0024094689124126,1.9495432747642634,1.9672290703672426,-0.16154635816636162,1.3789603750821646,14.43214403980309,4.133129643927157
2.04572948993337,1.6118751131226245,1.749618809717912,-0.06312273602497863,1.3719144870872924,10.326968309352322,9.456087392233227
2.013902717521202,2.0913744635941547,1.7250397979508472,-0.13487354867949267,1.38229426328411,25.99181022611571,0.475986318328563
2.0489163536975226,2.060080211786657,1.963078633441025,-0.20351041838439665,1.3859232313165497,15.233445376697416,3.488123791661435
2.0267051299741414,1.9863203509099274,1.8806357656827832,-0.008099706640919156,1.383284164700004,28.87850295214552,0.6777703383376208
2.1417280593120034,1.796302543673828,2.01458543304668,-0.11874195806360548,1.3744564402892232,18.944525505104455,0.8015663749104794
2.1070372853595467,1.6691589232667348,1.577433820879421,-0.19900363170782392,0.8624988655827197,23.941465861389883,0.8951917405224494
2.2766022493565234,1.9275787289567672,1.885923223065523,-0.24124010321521444,1.3735815603379518,14.017134329154187,4.4954537180322305
2.1762075514000196,1.943605337862456,1.8874560189809773,0.1319298618419308,0.8728089440150272,20.5014434941458,0.2901429461629304
1.99495059150748,1.788357965668282,1.8929954247001002,0.23002920651879516,0.884534855410909,19.870580530188516,0.3140947404608521
1.8655268607247089,1.8301679911503579,1.703711771409692,-0.026459713643288155,1.383562195836422,21.969050774257425,0.2820998553747559
2.022307261747515,1.9892523526122046,2.0449815119463732,-0.2429305316964052,1.3746054621078139,26.573564537677626,0.46821682913363977
2.3696453964820714,1.8434742189660782,1.7651399799614225,-0.24395432503391956,0.8665222910219925,21.754431234388814,0.4247196200054803
2.1041963873442167,1.6541042740080658,2.0365508474202896,-0.07130693152530701,0.8640410014007759,15.688446353823299,1.251790470320035
2.3721252591059727,1.9044939267191023,1.5986411269382534,0.04344855658820701,0.8915348410801389,15.000933374434906,0.9382045933635761
2.3399874540922907,1.8393626033175385,1.8426010087663223,-0.016302376255870124,0.8694801135963109,23.15556141718593,0.44527126757979163
2.2202086201555193,1.8632318809574904,1.9093666472766533,-0.11352098975552312,1.3820454736667105,27.172672952771148,0.5401872528817468
1.9139083256387717,1.774621651304918,1.732665863630173,-0.0472929906331755,0.8832533810405703,28.83002599705559,1.1760441008926927
1.8792909160818478,2.099550350305389,1.671854981061006,-0.11609179494460392,1.3293766083204432,10.933194366169356,8.166507065543284
2.1318701456658853,1.7447975087236112,1.6730075809352505,-0.22340284279911057,0.8708293176417161,17.286963118676827,0.31651477925555793
2.346342317646086,1.6440937207410777,1.925397721826906,0.10833291158191864,0.8709635791382999,22.266950853593162,0.337460599888459
1.9732072418725382,1.629968543742011,2.0748668812882483,0.18414447626805083,1.3861178652369166,28.832518168991797,0.6157174032731819
2.3589412986212652,1.8733302576791844,1.8564199311409864,0.19556206498885673,0.8698006358578945,10.280138514285968,9.809263018388837
2.329989613046297,1.8019877676286238,1.8580439912736568,-0.04162562645586304,0.8795861389370411,25.955165190222566,0.74491649982992
2.0304786265458357,2.0835256862946943,1.8550202728071263,-0.05174571318491175,1.3857717406498444,18.324273807170446,1.041825846486152
2.2193439858072694,1.6229074859366164,1.9790482711175548,-0.23055936258606796,0.8628849289187748,15.262118749164868,1.16791648561759
1.9697885895103395,1.7062930296758345,2.013003752963538,-0.16241332739598946,1.379135167228567,17.39530416148756,1.1934019061166097
2.0710403919886384,1.7668924646836432,1.943461226712889,-0.17699051414014924,1.3859421165342847,14.601815402670598,3.393539417561703
1.9897273942714568,1.9440675620763035,1.7143303435379351,-0.2183314516550428,0.8729700678894108,22.9014784169993,0.5809245151432472
2.0934437733774747,2.1012570301073277,2.01142667121303,0.19796156447252541,0.8723265699979759,10.02336643024689,14.115317028118412
1.9809775423915341,2.005975157536859,2.0090688592466672,0.2401000974280741,0.8817796312067693,10.70244572319213,11.04212237830381
2.071265248614216,1.8901179849054024,1.9828318597341514,0.13350882638571004,0.8703521848790414,21.612654949412708,0.27901365744089635
2.1896726048754425,2.1028608274747698,2.0899913355989996,0.21947422575479705,1.3333465513003584,23.372091363658633,0.3918426028446293
2.0488063542849297,1.886445560701353,1.7619772394118545,0.16839281815730675,1.3861474117416668,27.625864551417983,0.5177160417268616
1.9135476709485333,1.6431160360057242,1.7922943023624573,-0.002506623132300123,1.357357681203155,11.864863120202449,6.1376432831336505
2.326830509803263,1.708811784653677,1.7909817124129794,-0.1724897058754305,0.8704194993614576,28.766287403796973,1.1808277909842564
2.00441748563772,1.7715519113801481,1.6064650672347511,-0.03389888750885173,1.362068402817256,22.45604058021934,0.2878523342810265
2.3780756730744836,1.7950388829562305,1.7435086762548577,-0.10961437709256452,1.3820669758913604,23.428091890157912,0.30299348717638674
2.113771867455203,2.0663592532618313,1.69996574347679,0.1565467681801691,1.3398055547069077,10.661137305926747,10.742889494036225
2.3806018075648336,1.8532307703547257,1.6984804003101421,-0.23016594541529037,0.8703546716770898,24.54250223594483,0.7775165463571059
2.200100029081039,1.852961090364898,1.6762916187435104,0.2006365347613702,1.3838360508514296,25.903529045001818,0.38389738703975745
2.0275200347329454,1.9048064098781963,1.9314998173709583,0.0403218430145702,1.3859088308914755,14.224667678841303,4.4838625820927085
2.328121061061221,1.7637493111659381,1.9326655336019751,0.2599044494104125,0.8622839689987616,18.694529005183558,0.5413313649412829
2.3357548706479,1.6420509189566024,1.683633835195287,0.2583703495099218,1.378307553077363,21.021297012639685,0.3852028366774536
1.8741814885006494,1.7267793844757406,1.8442389420144492,-0.0016141581042846884,0.8723094170944724,11.06945392028554,5.409666559527064
1.924101061893482,1.8747778706444778,1.9953178475294386,0.056610483222868796,0.8633572759579312,10.216290567301433,10.240660852725295
2.1043426266150025,2.1287570001691933,1.9940283922330824,0.019815445825349012,1.379205085802101,24.836849718095475,0.34623193606401953
2.286042075938935,1.8749320381519834,1.9965422339879841,-0.09165628317040679,1.3748094611442687,29.874411475580217,0.7860203229211996
1.891973929893725,1.8057031896666065,1.6136959564648423,-0.03069292601297855,0.8917577228686766,29.976976548159314,1.3411064879123111
2.3408120583113687,2.0501681240624388,2.043272468032353,0.21213510509974104,1.3847930055335915,26.87019341446381,0.43285414251953114
2.119871463625557,1.933140910818983,1.6461063583984294,0.04254006834825139,0.9027096351029829,16.718738941196616,0.4876089526227769
1.908598261294891,1.8483185224049294,1.8267307853273358,-0.15216522673430297,0.8668962385423138,11.234444588643813,5.119688607349866
2.3598735116022396,1.6473532279887475,1.8251740377051744,-0.2131456550927889,1.3753048926009714,29.72688894701028,0.864176523156688
2.2850115449334973,1.7557072692336642,1.7159855724138842,-0.23864150355223304,1.376600440401565,15.95096827705914,1.744171199812764
1.8777758294212277,1.707119831617342,1.7173430178053797,-0.17902534976443518,0.8903152460340146,10.59560970779479,4.823017360546735
2.2992255822802696,2.0221182465597334,1.7186625578136343,-0.1361125118780603,1.3706601297269607,11.711064163335571,8.026300287937927
1.9574229534836343,1.84103508496424,1.7199399339868044,-0.24272276494797165,1.3662645147012642,29.520159789666163,0.8774918243111509
1.9630941527368406,1.8062680088236833,2.095905281000269,0.14401652587412786,1.3097639039734972,24.019707495874453,0.28255189930503466
2.247792074905972,1.860884771980447,2.0398126806820622,-0.24415632210691088,0.8751994763580181,16.612915100783287,1.1483140165492627
2.3809533063822346,1.7511668127677393,1.754316408398268,0.09692895411052974,1.3631261432525485,16.51637901539856,1.7058942933535541
1.9517085956501596,1.6638981348670232,1.8119871340127198,0.024836708112298992,0.8834026625499329,15.868853088443023,0.7922478184138387
2.121599671993393,1.6874304189867326,1.6019393226279075,-0.23653614104712672,1.3609551437499414,12.524792383324666,4.639468395411298
2.2873115415598377,2.072169835577214,1.8736162798700677,0.1724619739955215,0.8657962397997528,27.078831556952487,0.71470265306259
2.1097861929496946,1.6569054590893348,1.7975449257430285,0.1571520827518753,0.8713157926982155,15.735784472630801,0.9815137982895683
1.990407245733628,1.6327689085763801,1.7748163258646485,-0.23476919914434868,1.3826596136734084,18.911763714789682,0.5212794953306266
2.2463016017542152,2.0024941725687038,1.7065808344526112,-0.10916051265728602,0.8749431675237678,27.4829491181525,1.0300791579153148
2.1410040104535586,2.1124414566529235,2.077336746269621,-0.14544386754680502,0.8726956844678917,20.74318384534459,0.38606525079656884
1.9988783511304302,1.7613124407999143,1.668210527455006,0.16946382033955154,0.8619227380135083,18.945632979039345,0.2983463128911047
2.1079218367604042,1.7057637928861005,1.6560435391224835,-0.075860874998264,0.8819310643880325,26.00719234979471,0.9567238518331906
1.9148577856662836,2.0103926489267137,1.8093284843306878,-0.06517041382985914,1.3776767393749865,25.50235532513276,0.4112806077597744
2.3789076632850916,1.7239276531314967,1.6003086051376247,-0.2425351274687775,0.8716381504757587,13.584540402884313,1.1940256891807202
1.8848354992089933,1.8134230884627107,1.9527852675911244,-0.10471579637401185,1.3582294668375374,21.642967334307233,0.2905458946514855
1.9695097770245675,1.7638879897431219,1.8183555121353174,0.02381187188671702,1.3840869185550786,13.986869594131958,3.848438151882396
2.07068239118604,1.9973154070376962,1.8171012672726077,0.2232065339847845,1.3781238751753144,23.486740277380253,0.2878898833606073
1.9461521968601434,1.7708140661667597,1.8633816580853766,-0.19066925793547,0.8667520923257542,14.065732499427815,1.7429671273246066
2.0653940453606765,2.093900409820191,1.9870462242471476,0.17571412144838647,1.3388911842551192,15.367264567940563,3.8323474092221885
2.143227865914,1.9917069972816546,1.7215742422581255,-0.2375926517883186,1.372652376924355,15.017239678825728,2.659851189297021
2.007389741045144,2.0119907546279636,1.7341594365528636,0.032215633020011666,0.8636487067085343,16.273827351796907,0.6955418474969784
2.340369972660434,1.6917360272399768,2.023056378179775,0.21720397803628858,0.8748675442891759,21.336757155634665,0.28128259826262547
2.304603771007274,1.9659908415769798,1.6227758002783432,0.006652922075559658,1.3610404472403475,25.131674557503153,0.41040031810523137
2.228990422480051,1.6797117493909408,2.0010379071055113,-0.2287494685722685,1.3226186770177997,18.812110028061042,0.604725559156913
2.2995614061240794,1.8370525622151521,2.0935903252273644,-0.0371907654625522,1.3538023428319674,24.58200442166063,0.32754978597597
1.9063980111186676,2.0189427813577385,1.7725770543912998,0.19992505724207152,1.3629082300128843,28.77573505371833,0.6263345113985368
2.2128894549837312,1.6685448895079749,1.7526102131296823,-0.13270139438790868,1.3757932440313927,26.038054346465376,0.5006642485769182
2.355130349944664,2.1047679647374244,1.7878055209808392,0.11947840552784299,1.3765897455010356,24.33125942392728,0.3454756843848992
2.0405721892867805,2.026345500714688,1.9215916340498715,-0.03664965206644264,0.8685958550684981,27.645245116031862,0.8594777512521264
2.291181849475195,1.833483108331653,1.6254929272331484,0.22613717950919762,0.8659215048278036,11.69100575754684,4.34625744050549
2.0647432698189507,1.9847368861859023,1.6241809030087393,0.05740812149395878,1.3716360589270211,18.631844594082164,0.6951728614653456
2.037598087088832,1.7626667244712015,1.867162891214432,-0.02633490856698134,0.892925802118794,16.78848609959508,0.6387007283646952
2.039818294259907,1.7426723240103144,1.8945530981483536,0.11292111417737558,0.864575224474823,18.26615350484426,0.4241433914757082
2.3508767579827983,1.7441601651804548,1.5901549265119357,-0.2085599413661682,0.8662358100872738,21.607042249956535,0.5569318747341254
2.3224823100640517,1.7926354162249656,1.6047617340811762,-0.22380542484971194,1.37487353106202,19.12066108339793,0.4836977709377515
1.93023255890244,1.892095836441836,1.6573962799603421,0.027698556260257724,0.863284111187698,27.396889576876035,1.0171936574734843
2.3714646437657465,2.0132683213082627,1.615119180273116,0.10446019058893075,0.8766945516639756,17.53580831411632,0.3781182239026652
1.9723706712791822,1.710380759234813,1.6214120977839204,0.14206080563293957,0.9035579038571174,10.190541755573372,6.089801122876217
1.8639185300567367,1.8277702729790832,1.6203231543699703,0.14792700006403275,1.380556659660584,11.005622362429689,8.497335871569874
1.859188808640288,1.7583731536896072,1.6184838401884323,-0.20484171099189086,0.8697837831790096,12.581184072735109,1.8607112534032022
