upper1,upper2,upper3,lower1,lower2,n,penalty
2.1910973822857835,1.8123939308056032,1.7931294987378008,0.2161850726481563,0.8660134491414433,11.507017266622002,5.820326920640231
2.123773589363158,1.6551013099076723,2.009150098849496,-0.07790498681351606,0.8651107292758299,20.099393779829857,25.0
2.105481191400071,2.1066059064912555,1.6559828747147491,0.008176037537049595,0.8628761147804379,14.410243758571944,25.0
2.092400102147778,1.9778328931329694,1.7119543338756538,0.01925700053640778,1.3719003878228764,26.111283975293478,0.4603491655158102
2.231985211829357,1.6375366548565224,1.7974940830341084,0.07059893495259596,0.862464184929641,25.373232544745786,25.0
1.9590075319781763,1.8346185765558216,1.6242122538135457,0.20810262646024696,1.3776574432619986,18.209020672784884,0.8978692550964716
2.2756780380090076,1.6127227203787855,1.6358198049875807,-0.19004870553984426,0.8707174510996066,17.02751087142946,25.0
1.9041015799749244,1.7911962974820244,1.6377671830314013,-0.07036767964073143,1.3808681287513247,25.42976713124055,0.4630229506627832
1.9597786836877324,2.0056255909787675,1.633122565757748,-0.040072309173530246,1.3826938011341094,10.601294443517398,25.0
2.246566168494284,1.9735445588082403,1.6310841463249557,-0.000447090735304835,0.8641478319724544,27.849952982715553,1.0603084240433183
2.3410206066399453,1.7179066433431844,1.6290493422015622,-0.08433274145137282,0.8736967760332758,12.489504760752268,2.2740002578431184
2.2369382115922973,2.134652948331041,2.013575140965744,-0.08540671889130097,1.384645281940423,19.813548627802085,0.9027248652054813
2.349412440172057,2.0195898636417544,1.92621305193827,0.20689246384941867,0.8643396124404222,10.33281740519079,11.692392163075569
2.110045683066411,1.822937339325329,1.924138039988979,0.01525377794947013,0.8861789686405527,20.02416405713297,25.0
2.252201745558835,2.0349401489870034,1.740980860110086,-0.04366840844938608,0.8760986207178458,12.52769798783094,3.4854085716280294
2.127820529557059,1.9902939858640543,1.654205122718722,0.21079136053079445,0.8675575408863513,10.220524087186453,7.539772123055147
2.1171879349379235,2.1119922607007697,1.6525906742408212,-0.23641004318131217,1.3861111971179676,14.669469513410027,2.9570229004714985
1.9191567992219316,1.9710918800168673,1.6738702191575772,0.05146870392220097,0.8655185044290975,27.565058438727732,25.0
2.2187504302520584,2.0736355472069996,1.6756236611435136,-0.07648980498466999,1.3768235473740875,12.530445567286275,6.224560062382603
2.261856360950294,1.797038222002384,1.7305742428027404,-0.14895759421729868,0.8661049188871948,28.693660953266328,1.1838360664127885
2.1616596935007526,1.814196904371386,1.6911505928752841,0.05404732888920654,0.863906529910316,20.34003052718717,0.2952567925346634
2.121666932222156,1.9526472110170918,1.939724957556816,-0.11182678101030474,0.8963935215518772,14.248620928082609,2.6225242516350717
2.153140705524953,1.6603234477046964,1.9117579086322267,-0.19028712164404946,1.3797600504899257,20.623708573836762,25.0
2.241214724571681,1.6963028373077687,1.9101921153674695,-0.15580185465983218,0.8718980812140601,29.70053702412451,25.0
2.245832067709863,1.8333563996127489,2.020467450398772,0.1987123103487829,0.8621072261711826,16.92307358147581,25.0
1.9001975668196964,1.9960915892043565,2.0223323866015934,0.1591850502235906,1.3828715684956376,22.729838281962962,25.0
2.089693453864576,1.683133671388147,1.782953746707077,0.006322788900954667,0.8768851811120467,10.882131324145268,25.0
2.114448737607088,1.8721520462203476,1.7804657303272882,0.004433187971802994,0.8656682624841724,26.462582455950002,0.8268947971742475
2.018758319192534,1.7855018560714018,1.8717475390011982,0.10614302913916798,1.378061032772259,23.75096057313581,25.0
2.121454923445718,2.044468711976223,1.8699423895958076,0.20261885775390404,0.8687130878049476,27.208586933765996,0.698944154401598
2.255022623623055,1.856460144370401,1.812500179216735,-0.04845340030870116,1.3851951922036343,16.339717786906004,1.9595912343461706
1.9052790728041469,2.094693949858013,2.0732916335054847,0.20129617339778144,0.8677598974466485,11.339728366264028,25.0
2.090307962167508,1.7681214693977538,2.0774495428203665,-0.20891414022458493,1.3830049746299928,22.70551807392835,25.0
2.3590087663804025,2.1244010758213796,1.5943479159662914,-0.03784839107335271,1.3806394859935025,16.102349131791872,1.9033539358921479
2.284153095156951,1.8729475189055271,1.6264369781318686,0.04080381672750011,1.3782690633700418,29.707366380097007,0.7956152636650503
1.8735568137527558,2.0302364136598126,1.7997827039614847,0.19930554340293896,1.36537773267405,29.431557211243895,25.0
2.0966985923888566,1.7436681227338644,1.8013724760007697,0.11489618109454156,0.8726838302060048,14.169967809060259,25.0
1.9691381437066744,1.7263262718820287,2.06915444012991,0.023565115616103516,0.8764418133137042,11.164231004124524,25.0
2.171025330105344,1.9884194041795216,1.7230242634789972,-0.11986202373428419,1.3814488827480405,14.281558307350046,3.633343716326308
2.075343170712426,2.101907725203813,1.8394362094909709,0.10911540855316267,0.8633027970382097,10.319708896585826,25.0
2.316549291176915,1.6386689417368616,2.0650696426149273,-0.2547141045276139,1.376536112340596,10.387579611678149,25.0
2.083689639640807,2.0685828242500417,1.7284110110137783,-0.26003361807827974,1.3789181994455262,26.19882361044366,0.5175467478273214
2.154293987779167,1.9515409136363076,1.5870782428004098,0.07123818906687847,1.3633133080312094,23.777393720812668,0.31289125505512294
2.160379971420788,1.6538061251974603,1.6482865800781659,0.14348155047245706,1.3353790659013596,20.181233504299968,0.37326064877703086
2.3631213793591215,1.7509974077873438,1.8472427511491336,0.16831280477091043,0.8649165663345694,26.758768945497795,25.0
1.9671117129043911,1.968963109491946,1.8487559073548028,0.17641023785621235,1.3852858947520958,19.749312053526562,25.0
2.1573171348923466,1.8819577675141876,1.988291849574663,0.09462578862914084,0.865852273618694,27.724813968952123,25.0
2.132727481473114,1.696101261371827,2.0883419636645018,0.0712734076243262,0.8771516212351302,18.576240554105144,25.0
1.8943549136142364,1.7202129675901843,2.092305611152907,0.16122975191129582,0.8833445960623361,28.06528938674084,25.0
2.1148572642336902,1.7598670624687385,1.8811399234678818,-0.09778834712248025,1.3789449549134538,14.715933554396313,25.0
1.9306468200103455,1.8528346238362157,1.8797719385271618,0.23116255152797902,0.8939371066328398,29.530222149716465,25.0
1.8626702626238096,1.798206705023131,1.9956278152925515,0.02782427450990377,1.3714315289464478,18.936498336737433,25.0
2.2072437652518695,1.8168882072741652,1.7190069372694126,-0.06633577944755074,1.3809436829838768,20.557936717782148,0.35865276086352876
2.090986631665638,1.8958223798814202,1.5834198937492865,-0.24846845506007698,1.3842126660100234,11.33439482087546,7.426802107971707
2.0953967721619375,1.6766784044318526,1.5850486795050245,0.12088673477624035,1.3696833449496686,27.874313000206815,0.6242684374967675
2.2984452013156607,1.795235780862853,1.955195420300936,0.21846674772128866,1.3830910098732232,10.887814066682958,25.0
2.0888077890697145,2.1106212694092874,1.6714139491280586,-0.1353326324805915,1.3768289194740324,12.596916391046753,25.0
2.1265002137252047,1.9226561808080413,1.6700277678503512,-0.11919090076995104,0.8643254657889738,15.373945329071748,0.7330227199380712
1.9234481127627654,1.704704072229779,1.9432103261461682,0.12322905665098888,1.383612295989775,14.108154128185548,25.0
2.239833416963415,1.955547780493128,1.899824205634231,-0.07766849168799021,0.8638404973764171,15.065557989215911,1.778957673762191
2.143185917061626,1.8527474268546127,1.89119182949468,0.21961309535330448,0.8654246763134829,27.672752271059984,25.0
2.272509562347011,1.9354263869149435,1.6017351140583174,-0.11735806413545614,0.8863588413623951,13.941931243903849,1.2658407584833289
2.3249010385447892,1.8810214818121127,1.5982514344378451,-0.1601248810516561,0.8668708180334551,16.232139280268292,0.4117873062350355
2.358701151085906,1.7942385362548425,1.944303014188551,0.13479664681162343,0.8765793087045383,13.917235111673723,25.0
2.3075500994023317,1.9844692226246095,2.0960465338733685,-0.06876683316940178,0.8763372236698878,17.235061580657796,25.0
2.2793142932853594,1.7132224586111007,1.7534918432106494,-0.16737273798674385,1.381726668746484,26.094950271370024,25.0
2.3272037321798016,1.9524160036735494,1.7500355438172357,0.188128156766494,0.8720829847317169,17.033494038262482,0.711370945758449
2.0410092044944106,1.8718589657357982,2.061312832967824,-0.13342869714452846,1.380486405746802,26.256644012031803,25.0
1.9716101316798393,1.7464167898653136,1.822208351144733,-0.034127198018980655,1.3773068359656282,24.658011087124677,25.0
2.0716721893348646,1.9349903355383575,1.6435058409350742,0.18829268070946503,1.3804684868554504,25.003499219762016,0.33708094448755754
2.101422355725015,2.1115541952968004,1.9358457431299374,0.11578673077933946,1.3562840388756108,10.012244315473817,25.0
2.1633680146578156,1.6735698254684355,1.934737866720597,0.05564156559106172,0.8779942023033896,23.39005964699397,25.0
2.3274141446038343,2.1205133545787396,2.03476280178442,-0.042396769063729564,1.3814064743113446,11.715273752468322,12.083065927307107
2.3263706366415753,1.7494379305496521,1.7765987903173828,0.06464570650762014,1.3790038767171127,29.773700730586025,25.0
2.3187472850277104,1.8946829422997493,2.0579283229126037,0.07166668259056981,0.8717366631981658,25.946216996810712,25.0
2.0879703588129086,1.6890594384616893,2.0545987583038623,-0.031212930681153613,1.3849646431511515,18.119155180302585,25.0
2.1977777394157605,1.711958590449111,1.732298765926249,0.17473446684633243,0.8623279566665374,15.657268619739662,25.0
2.2642977227164964,2.064547708788712,1.7912263502713142,0.0423897002973308,0.8686541678581092,17.74274086630541,0.5048255891647581
2.327408716288199,2.0307570859545074,1.951746325917986,0.03112721651590187,0.8646582688708939,12.379552394122095,6.111385810413511
2.0840381402244015,1.8866606676936437,1.7057411123358046,-0.05245796333461633,1.3828862605164665,24.88361697143587,0.37499968112824356
2.196936670365712,1.9817429241361266,1.8073402928699431,-0.011875821221597882,0.8708465942275923,25.47693671154496,0.6928347358638907
1.9497518251234682,1.7625310406917578,1.7640407671728031,-0.2593236054796186,1.3802510555220138,14.013716555192586,25.0
2.3201261545021983,1.9520071992034997,1.762936056689876,-0.038579651071427655,0.8656437263613271,16.203419998667208,0.7620327650705635
1.901998979657498,1.854754196059728,1.7648840563297348,-0.0072519205635488086,1.3685306549425242,14.93242888847949,2.6428393709367644
2.274422031074238,1.7317380940871323,1.8283096676611363,0.11360099488617581,0.8631088870210183,21.736361474662484,25.0
2.270447292675378,2.0653962594312687,1.7088365762722697,0.16147541104942745,1.3738411423350088,18.887097462865782,0.8642095855529647
2.190210160692698,2.105743160176346,1.6466716249166322,0.08688230617850887,1.3855763166402668,29.677189015071914,0.7709531981234159
2.149063426880272,1.7728273342200416,1.962530094774333,-0.056856633918770265,0.8902159704042529,23.09847313239071,25.0
2.2024293020403682,1.8968771979983603,1.9657260859704313,-0.22051742320417533,0.8629452799417742,29.96369754771336,25.0
2.103358750354626,1.9920594183736973,1.9689357047605862,0.0318872878622673,1.379468689030166,20.9448922959701,0.4865890215902615
1.9384900460257382,1.9051859043111827,1.761598096092614,0.045241888053887604,1.3771655962940823,24.91910025516708,0.3580789154151294
2.0951207773655445,1.6928166439246843,1.6928380609823197,-0.18690889197660088,1.3806442678896194,11.429037964972949,25.0
2.1256066089008008,1.7559053048506268,1.6941009766626098,-0.14360716684556152,0.8630784738098981,11.781816416415356,3.250420910771933
1.8592584472152673,1.6978695596582591,1.6916931220412301,0.17011240810225872,1.3834683383656874,29.99648588112664,0.7996995038624349
2.2279799143392824,1.7141578730176161,1.6115817165023383,-0.06271195947198564,1.3819711908168435,21.824603806439438,0.27997822710031756
1.8807617209305307,1.837564301690665,1.6213995584853838,0.13606740256001013,1.3753712102283893,16.276607348992517,1.6242473569345537
1.9645673071411085,1.7531811513748596,2.0314831967177946,-0.20630439401459905,0.8857717425670094,14.916550161950198,25.0
2.226202068328083,1.8462734266687086,1.6050175584556903,0.098797897359069,1.3823792314958516,29.009713182094572,0.7015482496805856
2.3764935270297225,2.0580218012836347,1.9204434972607103,0.19163577925655023,0.8786126762866152,11.608856116990387,8.203840298515164
2.2644600086193942,2.121368635105788,1.9721696867034737,-0.12425308938487771,1.3837849107249052,28.756550402475987,0.6909183066399818
1.961812570249491,1.8061772590505638,1.726621114170585,-0.041748823926899235,0.8654044486347693,23.57965645961053,0.6131693726819903
2.1220117538754564,1.8959024243263574,1.6894178202875323,0.03675802819082023,0.8695980666716886,18.030055416324053,0.3166157275644098
1.9249230564275284,2.0241979810857487,1.577551023404032,0.11773004739415616,0.9486523588737356,12.22491448340335,25.0
2.0771763278951925,1.7489204360513266,1.5806676092252079,-0.2237307478527687,1.3327594365460467,23.525175610083345,0.3808371636201613
2.2683114390437127,1.6694745669703706,1.984735781574437,-0.09911538389471587,1.35385672247916,27.605185246066963,25.0
1.9252909921335721,2.128557419438571,1.9816067011162848,0.10635938665001093,0.8715365815218905,10.725027705038874,25.0
2.223161888923244,2.0755522172342498,1.7028302345032376,-0.2409873265746813,1.3778595045888555,26.221670045468763,0.526471288682055
2.044945651680538,1.921734131750833,1.978474967661564,-0.23419434469393235,1.376291406743158,28.372958949567245,25.0
2.211688166088027,1.903315982829805,1.8946774802183173,0.005029297958116944,0.8849360125837594,27.91910405077951,0.8932730338679568
2.277779550278402,2.036670743377499,1.599689453622576,0.10469039877877558,0.8720044400547883,22.16512879694021,0.4174056508975246
1.9951594076741825,1.7318241431937371,2.014295094201646,-0.05211102069212782,0.8621310674757439,23.752300268844124,25.0
2.0816575164813114,1.6863927072914584,2.012970886200276,0.07422226125067734,1.385477017712305,13.928675797349763,25.0
2.037766115138641,2.02989427499751,1.975357720369824,0.11160431919479125,0.8700807671832039,23.674763401370246,0.36529990651590094
2.064698949322588,1.8268403099966462,1.677612441093357,-0.07317572336634111,1.382612806508132,18.597190680005596,0.6559696156921597
2.1185921507891075,1.8473335521012029,1.8088905152193695,-0.033724263511414,0.8752652084309281,17.317660793641757,0.47368726598582356
2.0895075579151916,1.6297952517544174,1.7797180907690264,-0.1049537947932359,1.385871300423601,19.0845891829122,25.0
2.154444336186302,1.984322107579068,1.780949851518424,0.06410374446173359,0.8645613511572118,10.049005809398754,8.885759912598317
2.0873222729178353,1.7611650465123978,1.7126693142880507,-0.04477655874888175,0.8839931609691604,22.932059846112445,0.542085843711146
2.224473450521952,1.7688017837223466,1.6954336361618978,-0.17150122509618482,0.8640732265873248,14.919448829296467,0.8535292155540302
1.9959290249306791,1.6164086378432054,1.7310933692814245,-0.17455428251067767,1.379703709578503,11.088585715990273,25.0
1.9481887603769352,1.9831884286745414,1.7301797954946683,-0.17807597964020905,0.896468525068319,26.342566215872942,25.0
2.2292556631072857,1.703849909452427,1.7290090448250495,-0.11706683593576134,0.8684717788332245,17.953439129985036,25.0
2.3070803993789464,1.9934107414963957,2.051432306775883,0.04706752026629363,0.8813952785526074,14.05144436414269,25.0
2.2605933484403877,2.0587818739152484,2.048463244974648,0.047016408081541165,0.8647433852466744,26.97217225703189,0.6659985002162476
1.8977360750310615,2.069638986581251,1.7155909030391172,-0.1494578464738882,1.3838253298430192,19.34173854416774,25.0
2.080782633259216,1.8270989061530325,1.7280307180639503,0.22311786075969958,1.3819427337496568,20.92804555479701,0.39700464867277496
2.116565878412971,1.9895557783454514,1.8190290913196157,0.2368609628420204,0.8773748360340041,13.016094031211823,4.135857460741301
2.1390138186066716,1.8946774173697332,1.81607764071939,0.12691041914747075,1.3843189455300398,11.635763024744504,9.048402623500655
1.8968086620517841,1.6833898584216234,1.8634199610027764,-0.1280028949278717,0.8630414949669044,29.285326656630644,25.0
2.159498641867021,1.613366889408153,1.8663501783062477,0.022581602391762184,0.8735738535925287,28.577272148110513,25.0
2.213108520016265,1.9709774042064956,1.903115990006831,-0.1865182132587295,0.8648332015881862,24.940412205717276,0.6362873780809092
2.137773626466547,2.073924287155036,1.8518890069241523,0.10718670193581457,1.351074781111242,29.990912962701074,0.7857677357441701
2.1878208496009677,1.6998858416682887,1.8547778942527877,0.1450722366988615,0.8635836495745397,19.610790537223334,25.0
2.3402427226597626,1.8303755971413624,1.8576464068940426,-0.22530396636602126,0.8710533611471526,25.228481301253385,25.0
1.8965718976476813,1.736851650119788,1.8605186373226874,0.055054518161086974,0.8719853842035218,10.953159550987941,25.0
1.8960992772265153,2.1177646683955773,1.8965727766461116,-0.1424332833901459,0.8675600694997797,29.0830652017018,25.0
2.1059071099168696,1.852164099560991,1.869168664824719,0.2317320856953332,1.384509308118024,26.49552863762101,25.0
2.2587766867304473,1.803581759493711,1.6036491607291292,0.06196248169272119,1.3562566201611082,10.123701675966688,10.862527086721569
2.096498523230798,1.749648033283995,1.811725494544338,0.04279510844028776,0.8718782477808801,26.92724592210506,25.0
2.303290147893999,2.0324075655247817,1.8131696192740419,-0.25653143404534196,1.3806929066802847,29.6518501661521,0.8479878692491829
2.314301873253969,1.7276878730477827,1.5747977024558122,0.12872880547806823,0.9034597671195771,28.650052287171327,1.0807673287147286
2.3002742360125428,2.0325810538701683,1.7469295040528239,0.17600808966580483,1.3600147700918626,17.736369910369756,1.3458827639187738
1.905418305835818,1.8709312875712867,1.804421333947099,-0.07976103929460505,0.8638349157260992,12.858016809484972,2.829607105336482
2.024120372006904,1.9547067926495254,2.0171129780035706,-0.04992729689021203,1.381125361400487,24.477347241423757,25.0
2.0507135655171846,1.9870405511427882,1.718340693504314,0.005548851326083716,0.8892279020454339,11.1972316590434,5.229131016014476
2.0743650310375803,1.8486179739902824,1.7196673298532394,0.10490901561218186,0.8653450292843643,17.533461388857987,0.41444457408689805
2.021235611485429,1.9595169321645762,1.684059808284301,0.0627374116316522,0.8718918694556725,17.746358792722273,0.35393064702349997
1.9338629571154216,1.8644542085445177,1.581964091472522,-0.2618097000023596,1.369112446112002,10.233733261966114,9.33940421370642
2.290056593241447,1.6359220969230255,2.0285404123500115,-0.024404673943142295,0.8794817355898864,23.204846549657294,25.0
2.1326172755081,2.0972959820918287,1.8703455079629996,-0.1385677483741098,1.383079990323545,21.603191153618646,0.36126452309705503
2.1068601591853584,1.6833290324482637,2.0258440815064946,0.13889624968883174,0.8693768998764554,16.621556477992723,25.0
2.195177408999293,2.1274780942551277,1.6509958978269585,-0.21567490788014712,0.8704108657120402,10.590663406855057,5.423071531940555
1.8599147725415415,1.8811648945543802,1.9915752114088847,0.14392393033932668,1.3655436190197914,13.681789078474432,25.0
2.2273012037398683,1.8244494489912906,1.992580378376067,0.05810038281984956,0.8623043231406592,14.010759866986938,25.0
1.9314881224144953,2.0562935879998703,1.6235391507025798,0.13376876953839126,0.8997967703620351,19.643218148009325,25.0
2.1827226975993113,1.7091918541452964,1.624704941931413,-0.011401959141251678,1.38507650211629,10.258290846433429,10.293616065504029
2.1164068081674965,1.7083972597324795,1.6258733641613534,-0.20606238329500365,0.8915433582589226,21.655143347418647,0.5537554893401526
1.8974385884724176,1.8056392012338822,1.9467740975450443,0.013845529716043296,1.3810454583471357,28.036379357930024,25.0
1.9304680590115602,2.0300673262767046,1.948750082209216,-0.22514781461438604,1.3767384674536285,24.87263420075383,25.0
2.1322085328684053,2.0330413303295716,1.6418900121244724,-0.07755215809805933,1.351637539710052,12.175022976851663,6.200114146606345
1.966136424101943,1.6202136092817299,1.731675629560306,-0.25655406465220315,1.2719563454385021,23.974407916250108,25.0
2.33376780287571,2.075923495982294,2.0456595822879016,-0.12422761670130031,0.8917486684622682,11.428586786916544,9.619212217608489
2.2626773459593155,2.1220095097847755,2.0429912533642347,-0.10735813603916688,0.9874725396696993,20.3348554949396,0.4548356184177835
1.9000320544407112,1.8622456811727166,2.040338055303852,0.1954472161397532,1.2422486149350567,15.7416600093649,25.0
2.028834596031938,1.6527731219824418,1.8883239762968038,0.22854007999987397,1.142889460102909,10.92781302765243,25.0
2.1222210978077487,1.8503481171751246,1.9295586049818867,0.10199373496639386,1.1390614419662213,29.53996968332992,25.0
2.3757216720213292,1.9167903487250413,2.0377377413171596,-0.07290875041470982,1.1103625000897046,18.86976024147273,25.0
2.16187533157156,1.941457333394455,1.9322044622017496,0.02944738062002006,0.8775313445210423,10.07441046054915,10.882580669639367
2.178416621468405,2.0639834500967313,1.6980847629785683,0.14388738788229133,0.8840089794288242,19.892689646037258,0.2710772215280278
2.177516414659668,1.8420933011490213,1.9150037650641716,-0.22171715993739868,0.9748776756535074,23.192828522001413,25.0
1.9610743744160586,2.0845425943105216,1.9175589684308607,-0.15668241484458792,1.0412394572711032,10.085090942965742,25.0
2.374728389699415,2.0670560504201814,1.686663336706988,-0.16171366484044916,1.2387259906911305,10.14424871620414,10.185504554460586
2.048177064564424,1.9168343582848815,1.7351116694326612,0.18138141636133448,1.0700745157804776,29.536245073949424,0.9343865549253427
1.925377408714776,1.7350514750534782,1.7564419426221158,0.13519101733408706,1.0142629695267593,16.74398290726115,25.0
2.017463415794354,1.8540028835059752,1.831158343659792,0.17683548689159434,1.2297893769091581,27.5726445995996,0.6153637955867749
2.3444980434161278,1.7439431744722496,1.6803332944198823,0.1972285625171316,1.2983347283538702,15.828731295608641,1.8879989703190174
2.0161825665268105,1.791025038487173,2.083119534611389,0.16250875268209608,0.9056315268970113,20.75880661095473,25.0
1.9391359219910278,1.8293117454812806,2.080700096504639,0.04813119854114484,1.2328024116336989,20.574231749173435,25.0
2.059706303377922,1.8767258558546038,1.7005733605094795,0.027051260438594717,1.2109937867608853,13.433643198209776,3.2972460429153854
2.052781719389829,1.8365330092698828,1.8426451420656873,-0.13981506565243948,1.2711129956143539,27.294384257861537,25.0
2.2624149960156092,1.9793959041318943,1.9597362959235072,-0.09307406813630498,1.0320355871536115,12.360000044179431,6.148571396394362
2.281228632474155,1.8963506803713712,1.7885292167924598,-0.0805938418153442,1.2055680029963638,26.654609915472765,0.6676732683665741
2.076561515569392,1.7020000941204854,1.7692386332550782,-0.015627791269944877,0.8791394511822194,29.630773464704752,25.0
2.32285368974195,1.67674620002908,1.7861860706174741,-0.20014344872131554,1.1560543446162537,14.233104326759602,25.0
2.2730686018606794,1.928900938635899,1.9987362577169812,0.15537705029388543,1.2915509452395395,24.932537535546086,25.0
2.0667754095686695,1.6847982379049327,2.0010830484974,-0.1689264577292043,1.2146546215608303,15.875216211338955,25.0
2.342719925269774,2.0959973691656675,2.0034182917006924,-0.20144347068847082,1.177484539169554,11.812483259053904,9.179090543226065
1.9402229059492015,2.0350592728145545,2.0057696711092583,0.23739508303942253,1.307216066128161,26.031768961983488,25.0
1.8604874378138905,2.127248697221849,1.9074219463705424,-0.25226418651354904,1.013934413304364,19.9964915072869,25.0
2.032539319408635,1.908088551928053,1.6592398643324837,-0.04379446049114649,1.1848207024589064,17.321959759748733,0.602780209883448
2.0463602632681996,1.997466072324605,1.885880269681809,-0.08288926971232569,1.001837000934711,21.56877276567574,0.2921231585191412
2.356947133124384,1.8424614497249814,1.8748274663016562,-0.0496644245563993,1.3774878479428172,26.80741643612022,25.0
2.199330367415316,1.7708968443468405,1.8770940758849783,-0.16877406880697726,0.8866062421267712,16.08903895858953,25.0
2.2389021404459073,1.7892816297991334,2.0103012578322392,-0.22033749886240744,0.8950572979319114,28.828649028232416,25.0
2.0608581424264316,1.8202609441469717,1.7942140833553968,-0.21372268286236137,1.3258196130660889,12.734458553012061,4.984448831121079
2.168734535376211,1.8596135236419697,1.7669545548712398,-0.07169883767360996,1.2813697074809807,23.924515523439602,0.36574069338186604
2.324579461071089,1.8638688486480424,2.0080237303736155,0.08302589696595569,0.9194006635555497,14.659611885726296,25.0
2.1532553891171604,2.003131423029154,1.8836298014923052,-0.044563241776827106,1.3606884419510032,19.943014066428717,0.5643789289987023
1.9719830941933723,1.7204086265486453,1.8449395360014447,-0.13195582386386376,1.0197239399357312,25.502492989501235,25.0
1.924777772847345,1.8986392889915116,1.9574746722539875,-0.07360214865829337,1.0354604022883978,11.209797845016277,25.0
1.9162332039239325,1.9970707595723813,1.7964116542326571,-0.053203229859280304,1.016196442209188,22.735019588937526,25.0
2.229676488368646,1.750475235757654,2.023426499219951,0.008907424527478003,1.0846753971235938,19.664913343797068,25.0
2.1445031974060216,1.9731605321701564,1.6614700420675304,-0.15685557948602402,1.122438621087074,25.213914729599864,0.6624577822300685
2.292974097904841,1.9865000240675699,1.7240263450414601,-0.025715890377385912,1.158215697472476,25.9730608379142,0.6370729894633269
2.083274066824343,1.8501176266486288,1.7220410046451007,0.042922816938098296,1.088979970204936,12.561121869059932,3.841784813914452
1.8990185760506701,1.7776672265947298,1.657047595300422,0.10389517409429544,1.2847430811421405,19.417727384054288,0.39527849434867196
2.2766898776281312,1.7031058023285213,1.9230854139587328,-0.16787411776194539,0.8765934246233688,21.40545929713348,25.0
2.363267270744179,1.932190796426155,2.0743243338507344,-0.18847502990707343,1.1905709879308277,23.311481854380077,25.0
2.3216290246952007,1.8618569878923688,2.072252598891447,0.04476249796033078,1.347797518490358,20.380365147994826,25.0
2.2841084610098816,1.9425113058184955,1.927217379643381,-0.12718297269902581,1.2525073139572158,11.262129729181245,9.434800878988012
2.362021846343635,2.0009720075299207,2.068113460779748,-0.20299481230911418,1.1934812694774393,29.738209726358278,25.0
2.1967533630991234,1.8262694655566523,2.0784750518948982,0.03301769664089532,0.9992836167847122,16.49057684588509,25.0
2.284769679153957,1.8152635247632138,2.085340960858589,0.11282105090786937,1.256804348467937,21.630656965705963,25.0
1.8698601420527616,1.6409512919429128,2.0764144721945756,-0.16823393103071727,1.2558014414987566,20.590423095356346,25.0
1.9396250115615712,2.041508917242144,1.7839681833073626,0.17605282464724525,0.866493582119248,12.995710839048726,25.0
2.3140000811189307,1.8129339895730812,2.070177205688301,-0.006619378995593728,0.9952827852862465,16.19361832905565,25.0
2.019493151450178,1.7488382870534833,2.0640280484727667,0.17893082200987326,1.2722188713307663,15.52366089602443,25.0
1.9528100079947617,1.655084643721645,1.989296289293517,-0.0469499425647138,1.1541949618721594,10.129624505476848,25.0
2.0569994262155324,1.6929904909184925,1.8404458770588485,0.13734207947722854,1.2458246948162246,10.846829016661994,25.0
1.9544551825943168,1.6739926899010664,2.066079596408157,0.017110629509317687,1.1758652530861526,25.86301030486212,25.0
2.2698007618001905,1.7241902647313776,2.0933102393309237,0.08219970820844075,1.3700912908786707,22.99105866050674,25.0
1.8916126339207429,1.931676862682313,1.994629794480059,-0.16601537685245932,0.962519850973868,11.509703847076182,25.0
1.8759574078378403,1.9019006083104548,1.9872930796843113,-0.13422124345150446,1.2111062464651294,10.46906071973197,25.0
2.120863791192299,2.0533385025506568,2.01946619104418,0.22011841044863228,1.0061570451645707,20.631824786873786,0.44801785626306234
2.1506660249240706,1.7226107019182426,2.089337227653776,-0.19728050596844718,0.9736675162797512,29.260810832330804,25.0
2.2636538990448254,1.7700159176868269,2.0873688225227554,-0.16252670756067955,1.1986242162002063,24.47316110844556,25.0
2.2211426334473217,1.6199308084648825,2.091336927966076,-0.2343241881283324,1.2019505935211787,23.710006068946416,25.0
2.192846513727074,1.9266931534301572,1.8384607725225823,-0.1951206896992321,1.2592379925442383,14.939442239441023,2.4656397723996553
2.0945118047882683,1.6753926453819832,1.7586494702041322,-0.24196070741433928,1.1394862464906839,26.66716302649739,25.0
2.018661437710106,2.0910386949889435,1.9127365869872783,-0.18614366011914732,0.8664753765015946,23.810837088400103,25.0
1.8665629544608437,1.9473036603510663,1.6825317232464636,-0.18500496469641392,1.1169734066132397,25.173490283635847,25.0
1.9796397059401032,1.7523925726314042,1.8727057924873867,0.24582398721598495,1.1548621404188857,11.532799654258248,25.0
2.347117174536398,1.7226254955569653,1.9966043284428325,0.20243713379611317,1.1927422447982063,23.799635560076776,25.0
2.072935589961218,1.663767983347989,1.9406337519944672,0.19165191042024798,0.8731267580730695,13.052823445068249,25.0
2.259262132177932,2.0239797937942274,1.9052763238190669,0.24775678891289526,1.3106314159939647,20.529718000573016,0.5928243239199852
2.0862694115385216,1.8280410616348743,1.9006904685058201,0.2600036836922171,1.3332316132051765,27.606033296933013,25.0
1.8663940310651876,2.033120951858913,1.898964094961703,0.2470925776479182,0.9002784370637342,26.18194158886903,25.0
2.3654784874953347,1.9357275984665463,1.7492162749398847,-0.09781835931430927,1.2844588682732192,12.768866866336628,5.140113200687575
