,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
49,1050,2.084207590784742,1.3562957915978777,1.3515862620678207,-2.4590547620769927,-1.4949942882428362,0.13067743549779312,0.9999927133221729,63.194314651441886,177.6989627744263,3.6973741644944105,90.2,309.4654197692871,272326619638288904328139076682733792302
50,1051,2.821887119046891,2.093975319860027,1.3515862620678207,-2.4590547620769927,-1.4949942882428362,0.09155224086110196,0.9999901674541667,63.194314651441886,184.2789580530371,3.0027997701049998,90.0,309.4654197692871,272326619638288904328139076682733792302
51,1052,2.821887119046891,2.093975319860027,1.3515862620678207,-2.4590547620769927,-1.4949942882428362,0.09155423626620988,0.9998766234077218,50.160185231909566,146.27062091292737,2.7527587012916386,89.8,309.4654197692871,272326619638288904328139076682733792302
52,1053,2.821887119046891,2.093975319860027,1.3515862620678207,-2.3022641755665347,-1.4949942882428362,0.09155251081848033,0.9998767660691419,50.160185231909566,146.10909018302166,2.751693104395115,89.60000000000001,309.4654197692871,272326619638288904328139076682733792302
53,1054,2.821887119046891,2.093975319860027,1.3515862620678207,-2.3022641755665347,-1.4949942882428362,0.09155170417370764,0.9974570345663465,34.3588905479467,100.08237771100524,2.3794919262881638,89.4,309.4654197692871,272326619638288904328139076682733792302
54,1055,2.821887119046891,2.093975319860027,1.3515862620678207,-1.4285890202326355,-0.6213191329089371,0.09138136209223308,0.997404438738379,34.3588905479467,95.4548110480058,2.34571436118683,89.2,309.4654197692871,272326619638288904328139076682733792302
55,1056,2.821887119046891,2.093975319860027,1.3515862620678207,-1.4285890202326355,-0.6213191329089371,0.09138241084940396,0.9995893085448194,44.151414633552236,122.66127639124949,2.588568762817777,89.0,309.4654197692871,272326619638288904328139076682733792302
56,1057,2.821887119046891,2.093975319860027,1.3515862620678207,-1.4285890202326355,-0.6213191329089371,0.09137943973022186,0.9999919692129063,64.70952329171456,179.77543403723462,2.9714309004496213,88.8,309.4654197692871,272326619638288904328139076682733792302
57,1058,2.2549882885496064,2.093975319860027,1.3515862620678207,-1.4285890202326355,-0.6213191329089371,0.09547410309413883,0.9999920478289298,64.70952329171456,176.82109350593166,3.0070888957043254,88.6,309.4654197692871,272326619638288904328139076682733792302
58,1059,2.2549882885496064,2.093975319860027,1.3515862620678207,-0.10260288842063114,0.7046669989030672,0.08067454260117214,0.9996127276587842,64.70952329171456,143.03177797520044,2.6024978807271206,88.4,309.4654197692871,272326619638288904328139076682733792302
59,1060,2.4609351044584225,2.299922135768843,1.557533077976637,0.1033439274881851,0.9106138148118834,0.052624855882663746,0.9991905841582457,64.70952329171456,142.76702713560496,2.4438624228242647,88.2,309.4654197692871,272326619638288904328139076682733792302
60,1061,2.885564925449163,2.299922135768843,1.557533077976637,0.1033439274881851,0.9106138148118834,0.05022715147917572,0.9991901289222458,64.70952329171456,147.7077826487465,2.4748461516685505,88.0,309.4654197692871,272326619638288904328139076682733792302
61,1062,2.885564925449163,2.299922135768843,1.557533077976637,-2.477721706991945,-1.670451819668246,0.062111716932784444,0.9999822496824868,64.70952329171456,190.3993172927069,2.7987201743017964,87.8,309.4654197692871,272326619638288904328139076682733792302
62,1063,2.830596475804029,2.2449536861237087,1.557533077976637,-2.477721706991945,-1.670451819668246,0.06274362073703177,0.9999826887014446,64.70952329171456,190.1400698018035,2.7994730077774124,87.6,309.4654197692871,272326619638288904328139076682733792302
63,1064,2.9543268348927483,2.2449536861237087,1.557533077976637,-2.477721706991945,-1.670451819668246,0.062450488751633615,0.9999822737723203,64.70952329171456,190.27143072972703,2.799173962002871,87.4,309.4654197692871,272326619638288904328139076682733792302
64,1065,2.5071616150150615,2.2449536861237087,1.557533077976637,-2.477721706991945,-1.670451819668246,0.06450027965361088,0.9999832149403532,64.70952329171456,189.51040148339757,2.802781744426519,87.2,309.4654197692871,272326619638288904328139076682733792302
65,1066,2.5071616150150615,2.2449536861237087,1.557533077976637,-1.9749200232485977,-1.670451819668246,0.0644939977085795,0.999982670395186,64.70952329171456,188.30741231488372,2.7949328277137075,87.0,309.4654197692871,272326619638288904328139076682733792302
66,1067,2.5071616150150615,2.2449536861237087,1.557533077976637,-2.6455628606617916,-1.670451819668246,0.06450003837248086,0.9999829917611943,64.70952329171456,189.6722128117047,2.8038234919583553,86.8,309.4654197692871,272326619638288904328139076682733792302
67,1068,2.5071616150150615,2.2449536861237087,1.557533077976637,-2.786318165359737,-1.8112071243661907,0.06450036185931232,0.999982446449946,64.70952329171456,190.33926960093595,2.8081354727687056,86.6,309.4654197692871,272326619638288904328139076682733792302
68,1069,2.5071616150150615,2.2449536861237087,1.557533077976637,-0.21741451625656394,0.757696524736982,0.05723500673502533,0.9997169850205557,64.70952329171456,150.59855588037738,2.51781440659835,86.4,309.4654197692871,272326619638288904328139076682733792302
69,1070,2.7163578453114376,2.2449536861237087,1.557533077976637,-0.21741451625656394,0.757696524736982,0.05589218774571482,0.9997168534162265,64.70952329171456,152.8600949626696,2.5297642030308767,86.2,309.4654197692871,272326619638288904328139076682733792302
70,1071,2.7163578453114376,2.2449536861237087,1.557533077976637,-0.21741451625656394,0.757696524736982,0.05589261316656949,0.9941273195577093,38.927914991053804,91.95767222566121,1.9676571113546153,86.0,309.4654197692871,272326619638288904328139076682733792302
71,1072,2.7163578453114376,2.2449536861237087,1.557533077976637,-0.9149447805579753,0.06016626043557061,0.06240828856638293,0.9976302590365056,38.927914991053804,102.61846784107144,2.158741603255376,85.8,309.4654197692871,272326619638288904328139076682733792302
72,1073,2.7163578453114376,2.2449536861237087,1.557533077976637,-1.7656777575634264,-0.7905667165698804,0.0631448963375797,0.9979067247747395,38.927914991053804,110.44913899062158,2.2207755823094266,85.6,309.4654197692871,272326619638288904328139076682733792302
