upper1,upper2,upper3,lower1,lower2,n,penalty
-1.2091768468785347,-0.15896760913500163,0.8642617904180443,-2.618976448503617,1.065932092941372,29.319554784676075,25.0
0.8007034010772656,-1.2509757564237582,-0.5098356891835176,-1.109397382150045,-1.7372476977306097,24.39068518120681,25.0
2.339300495073706,1.8535209011609926,2.9040123399023603,-0.5417127780881086,-0.11649002033969902,15.537447573113901,25.0
0.7446369850496994,0.40116871715164537,-0.01174374003989076,-1.2794558241823677,2.300532952545341,13.871948303136655,25.0
2.419158651192441,1.2732426299460773,2.496599269196837,2.3433580502346665,-0.4681839768775049,21.487019831729988,25.0
2.3291221202305117,-1.6963525041464402,2.4054429812110296,2.609894452206972,1.808131817436637,14.927945613534837,25.0
-2.4258618132277836,-0.8177195014782668,1.649312379966533,0.43438304885848167,-2.921244083509213,16.33181988520036,25.0
1.410116031676722,2.4578046605741015,1.2419956819054345,0.25048022712641727,2.092679248453509,26.71438032758571,25.0
-2.6886567394958787,-0.4253769354467991,0.7111924899851596,0.4081019409621893,1.097248394410986,26.95843853394664,25.0
-2.0631561090198423,0.16211243874609327,-0.7503266227396082,-0.2643931671778281,2.747733470825092,14.960042544473811,25.0
0.7955817666714013,-1.8163515986286156,-0.1960211542956869,-2.9983491659435773,-1.5335451178181359,15.348499270337847,25.0
2.817883331585949,0.6364791023285559,-0.4025131431233473,-1.2314193111771803,-0.3035344007957499,18.847338412458004,25.0
-1.5245434531160074,-2.0570877226306807,-0.46895127617882126,0.08997799375132143,-2.596511258888127,16.321777484138053,25.0
2.4560847545605897,0.08182810426747489,0.7211381606067957,-0.285304961411331,1.564862867468328,21.284292044775217,25.0
-1.4203345043356155,-1.0496242887135407,1.8015167071401361,-2.752584040646178,1.569329377451373,26.134787117152957,25.0
0.6036939735007452,1.5886575245364458,-2.794578750038195,-1.7380686860452386,2.9607948936079502,10.862766108069648,25.0
-0.38020081226653746,2.936479591916026,1.4928597602080504,-1.2974782173702817,-2.8434786052900503,18.158509399897742,25.0
2.5908330779960913,0.3395525729111224,-2.301605371775877,-2.687029754205751,-2.8884426815042645,18.303495792517147,25.0
-0.23783118124392466,0.7167267192465929,-2.9011052168934035,-0.6915879218693188,-2.110428967957892,22.11396536156116,25.0
0.16285542671174902,2.2548378308933703,2.0308197545537583,1.1403674944904658,2.5235840525271893,20.65527592614135,25.0
1.012259314561721,2.4435125078813567,1.303189544094952,2.5856256679963447,-2.265825845965811,24.642888712467595,25.0
-1.9969564478150175,0.47978816368106747,2.4541423811866663,-1.6297836097202256,-1.0418932652558248,17.539351515763162,25.0
-2.6244474667201065,1.525531787310408,-2.787913622937626,-2.4885038553770773,2.435768660085115,21.194869590181767,25.0
-0.3229774989919809,-1.5119951005295733,2.719578515200647,0.7357746283383526,2.5955255593153854,28.57422777196314,25.0
-1.968029161570688,1.843282074999891,1.5036209702291519,0.9734120498444696,-1.961159290972864,18.047342149661056,25.0
1.3521755156731938,-2.933912668962018,-0.3601275741840597,-2.177266649298202,-0.7555518837147179,23.222131596555936,25.0
-0.664633355315575,-2.7468166676119026,0.9020735371666553,0.1505104403244104,-0.2026555080482062,22.765934180523317,25.0
-2.382227467407141,2.543852141079171,-0.8735496654690524,-2.3026811332124253,-1.8747566410396272,10.103748073113593,25.0
0.910692245321469,2.68453601732538,-1.5137456770744446,-0.30517724984921246,0.21034760525328222,15.297890878106287,25.0
2.5248251820675893,-0.12113703799274145,-1.5681602230729816,-1.9089185048065254,0.8274483517251592,22.98026290438969,25.0
1.0810827921080772,0.026666951608339762,-1.4982907330999855,-1.1294582391151793,0.6547442707316731,25.116803775263467,25.0
2.473160594507333,-1.2618618459108228,1.2346139382227905,-2.346097174007823,-1.862856545696284,15.986461144142403,25.0
2.2314835097991814,0.0766270929498778,-0.15092526799488848,1.2218889289528203,-2.362568519631926,29.17614261336218,25.0
1.8878088473435364,2.395788778297029,-1.3894041955581544,1.1733136731005889,1.6558372621085446,20.193577126497246,25.0
-0.42754994794569434,-0.3823252350557742,-2.579001812973315,-2.538278002642379,0.8199804445533503,11.466906735393675,25.0
-2.6895458174268234,2.776360997249263,-1.4064443542915925,-1.9150344829270454,-2.4802167227846543,11.629889837480603,25.0
-2.4483922261376323,0.6256647558449959,0.9376696375778182,2.6199545023588495,1.6906053121843936,22.287383788126217,25.0
1.6526101671463893,-0.804615121579332,-0.3155123816605001,-2.6283225948990134,0.929525683293742,16.727263035229534,25.0
-2.709109175730708,-0.6274213610433903,-2.316503603785727,-1.269836664222173,0.27892809509107286,19.84409764137036,25.0
-0.5729063706669342,-2.56140544304038,-2.9942152456621254,1.4650681696266936,2.7852410166031696,14.292463576333123,25.0
1.5444143276371411,2.2518130864184016,2.7501640864127097,-2.966433268981323,0.6256463452223815,25.398438389196045,25.0
0.8733907925950146,-1.7816098952411434,-0.8456468232574355,0.046999166795037794,1.9068209608421327,24.0852613668902,25.0
2.1423888812455463,-1.2519452823961048,-0.3686362206211764,1.4594606759046371,-1.10662219990285,27.538486770267617,25.0
0.0960451530183537,1.7888277500438683,-0.6031712806368779,2.4175153614030016,0.40618393305939726,26.11291360222195,25.0
0.9204832780363974,-1.8000941472872638,-2.3600184051170836,0.6039558268705618,-2.9564959533897066,26.1473215996643,25.0
0.7773513243902102,0.4301081792355115,1.3322737979120802,0.34340592237312206,-2.056728383598187,10.062910127662125,25.0
-2.4690557702605256,-1.642620016189686,2.6085850197730602,0.9250573386027598,-0.8895976282371039,26.96858931294047,25.0
0.830268945263736,-2.894134848577769,-1.5082423563335197,-1.2582272681205149,0.6905352502342414,25.042921654266685,25.0
0.2964159504866801,2.5390368961583203,1.539783783577418,1.0327384561827593,0.10598706365754307,11.393818631071863,25.0
0.9737910750827607,1.705405121239827,2.017740338224371,-1.2491946757907129,2.2644791294549043,29.317144598479747,25.0
1.485810543057367,0.5042516742568659,0.11178930366439443,-2.5908893495867558,-2.0259105621390807,28.473068227583028,32.7545026145636
-0.223822490595893,-0.22070400699675607,-0.293547133340748,2.4936325191565407,-2.6732135831894013,13.689040672026263,25.0
1.1500949642964384,2.4862963406616077,1.7491543007640464,2.3037696512611525,1.0703597042742334,29.968597690988204,25.0
0.4454655656422557,0.42326183868983946,0.3526776260707285,-1.4019228626180156,2.9005051222550318,29.935758895055812,25.0
-1.1703667228970445,-2.3379139808342533,-0.8950988099175774,-1.392643888045455,-0.7406026663506213,28.773881280627304,25.0
-1.9966712846811059,-2.885994321066889,1.6367593336687474,-1.4544236204044867,-0.13060572096032974,10.242193167062128,25.0
1.4925350039599152,0.12224715899925087,-0.6876697372940197,-1.6680783422220018,1.5607061050888866,22.35921894399049,25.0
2.57175616172705,-0.37295147120494976,-0.8488539357242093,-0.7482964224141893,-2.7777695943507834,27.465813906440705,25.0
1.621039548965765,2.0614144178610925,0.6460808961740456,1.9304870491664694,-2.258142400288765,20.5136991296351,25.0
1.063624847933359,1.6009398254878402,-0.06495919664957572,1.7686401987743663,0.7246785171255055,21.846655859457094,25.0
0.47624945568358923,-0.2289879588873971,-0.6394013800191005,-2.5619557518231124,1.3660723881564127,28.249470803592693,25.0
1.428015130085594,2.4788423699933357,2.7171962163086576,2.4868287816841548,-1.0581045891325753,26.301691086304785,25.0
1.5539179291227363,0.37634800627034615,1.2653671342878603,-2.569163635624727,-1.5956198761922322,17.949933485340715,25.0
-0.04231853228705029,-2.3702332287783703,-1.3962794511737875,-2.93737903722777,-0.16327311927426402,26.674942795907562,25.0
-0.9853370287725176,-2.1526288821697053,-1.7061390102371852,1.3077233333624214,2.64149148860405,26.381679184038852,25.0
-1.5785115072795959,-2.9487165263258635,1.2200245926465545,0.874832307285617,-2.979308969085124,13.044608282416172,25.0
2.1202373955441676,1.5479867849653042,2.987170742795426,-2.68909579210654,-0.9785786417258775,20.218655486256157,25.0
1.947887482131847,1.6274780821057853,-0.581981798284088,0.8481580063993697,-1.3561925431524098,23.9293360088572,25.0
0.3937202701097653,0.6228749091945893,-1.2135092525789632,0.6318340928621144,2.5697044425246247,19.007522127434207,25.0
-1.4396940504289835,1.7784519507468417,1.0845170205214103,0.726095439902148,2.440672826913869,21.82970886221326,25.0
1.2004494106802976,1.6093179716213237,2.673073860426162,2.0555932843643934,1.4655378518562232,19.962519801125364,25.0
-2.0880882306781188,-2.0489668418116844,0.46942864850288757,0.5154029805869658,2.896424905589879,19.861662537025047,25.0
2.0534743942444447,-2.528185979494782,-1.067477954242197,2.4541733044437093,-0.3249878561441446,20.92481467079213,25.0
1.349856569573963,-1.8947010752091322,-1.332865227291657,-1.1625484224028972,1.2392466076505357,20.09427119643324,25.0
1.8905106702536312,1.1195577846920148,-0.9016931123719907,-2.372636106885997,-0.5075927948445145,25.607804297602236,25.0
2.9531203594077837,0.5779998935328079,2.711693977604831,-0.9676413835202173,-0.1957626117918716,27.398440851098684,25.0
2.9380916184180688,-2.844970581259989,-0.9080352780670715,1.7005407633528815,2.9798165704734716,12.128192817942992,25.0
-2.2455587444825515,-0.7565741826723449,2.6208374929002662,-2.1060412174594654,1.215766967558488,24.079932384618424,25.0
-1.5600371552706482,0.7917690370399075,0.5800853830757631,-2.2861109484209425,-1.2705136003951267,13.82644855614644,25.0
-2.8221997461592565,0.1392861359208446,2.808843058547586,0.7863824374724624,-0.5420811186362431,26.749247153084767,25.0
-0.7979820885251954,-1.5261446991431673,-0.6954579684092721,2.8856730197678733,0.690464203041294,15.502497664444817,25.0
-1.780778375740807,-2.9009904092922723,2.9471907899995236,-1.6030421734992575,-0.5559025771366808,19.20949824391699,25.0
1.472859487103947,0.0351587112285916,-2.441258126780344,-0.4766817983859575,-2.253690737500112,11.378241857525184,25.0
-1.5287657674200448,1.761711365225123,-0.13659974492058602,1.9874432436448046,-1.9264296672698071,24.79985342590708,25.0
-0.8099107653486493,2.726904072029024,1.8800664030539878,2.453982859910063,-2.896248022855942,29.482085176793657,25.0
1.0951136739316816,-1.7182253326149124,2.063311750176216,-2.3401900139847753,1.2550010959544915,10.817019222879782,25.0
-0.23510420549905975,1.797371361242572,-2.681433660156921,2.150731545834322,-0.688395326724732,25.10745599204263,25.0
-0.15781879406489763,-1.5216469939937447,1.0467802936419464,0.8858747974819785,0.06253051609542437,10.718724773078199,25.0
1.7398347094378988,-0.3639423378393829,-2.12437600618971,-2.4965156692622013,-0.5578258291966747,28.319374303900933,25.0
0.6015019654790512,0.5128445629050682,2.2568431538794878,-2.9196383001755333,-1.3594395118656788,25.06126586098702,25.0
-0.22532747096071137,-0.35659161982555965,-2.836917231502168,2.6992182701653675,1.3785132140110807,18.8458319914792,25.0
1.8172236830898658,0.07712860375782382,0.31570156369997937,-0.7362199763155206,-2.194759406310199,15.817510712890602,25.0
2.0424726585555018,1.7627666837225995,-2.6714056639478336,2.689386623774607,2.5111272803166296,10.83258417344207,25.0
-0.8248850841074273,2.9128142776849675,2.734517460692114,-0.5016584078404822,-0.5738894120100819,24.30961660756264,25.0
-1.4799378950041935,-1.593441933035447,-2.0796744122692585,2.334019324537099,0.8446235307734606,15.315640845764946,25.0
1.9808437749679157,-1.2327276310182316,-0.2719752428416293,0.7680071609876116,-2.504310634110826,28.473616615745744,25.0
1.2536816846296555,-1.192252925503996,-1.8237379107523104,-0.3625534697906212,1.3438851429178227,11.02948260696837,25.0
0.0021962705232922985,-0.4652802111805423,-0.21304822543241597,0.6005700887813639,-2.676998519263209,23.05447764110742,25.0
2.916862293225048,1.8122631152680029,1.1816312869817418,1.1672802788448324,-2.8006801067546117,22.244526644452165,25.0
1.0788914622510113,1.4378956760828219,0.38673556796391617,-2.0581483280181025,-2.9703418740372776,11.302865014704917,25.0
-0.3609252970105059,2.644809040042148,-1.2529117255848123,-2.2454659041436695,2.8335287825043496,29.933612886183944,25.0
1.643715154657981,-1.612081938854164,-1.5482262922700558,-2.032982971686269,-1.4469549375988473,18.873540084125473,25.0
1.999999669388739,1.9787077543723317,-1.8732299614964734,2.908646172087706,-2.17753176330959,12.671810207067832,25.0
1.0979622598835768,-0.2820427057231334,-2.23450262322219,0.28300905781674945,-2.627768918148543,27.07477587793555,25.0
1.1297422341768506,-0.26524326436497603,-0.06895216734249354,-1.406017861230385,-1.060695091772963,15.068104203789092,25.0
-1.7448390465974803,-2.2582225615154004,1.602264433815126,2.672319961035247,-2.246632333048559,26.473042821393925,25.0
0.2569160640157846,1.7185574096387253,-0.7259016903528837,2.2452860640577397,-1.462281930649822,17.752232017595524,25.0
-2.995581398475112,1.32612657518181,-0.22987818981550356,-0.4243104851096957,-1.3112446890941234,16.90314064539734,25.0
-2.0288633016827746,-1.6830134309851212,2.013032695676939,2.7633190837577377,0.7148758874786663,23.043157436616816,25.0
0.17090999080467872,1.4336869214046377,1.5450186649333446,-2.257905193930255,-1.6671156905510593,16.391456224099056,25.0
0.8473115723056237,-2.7012824223051966,-2.817971889280921,2.305908535843802,-1.4989881174025488,26.90465348856152,25.0
2.5862957350529445,2.6811228165653045,1.4590230738932561,-1.1349119891871906,1.6580259671673643,25.919182417051594,25.0
2.2230093276471887,-0.7409897929945894,-2.6089419651479084,-1.3123939861554463,2.061715910767986,22.855628111064064,25.0
2.913912141445194,-2.4959087485637323,-2.188025960780247,-0.5360840457938094,2.152334124050795,22.138439681103847,25.0
-2.857978840683907,0.08848913235617673,-0.9427002504897897,2.701944405363591,-2.9277795633232864,18.276706315940828,25.0
1.5755827706473724,-0.4927145513273987,-2.131528297415727,-1.9663136672634063,1.172555897928218,17.376403346318238,25.0
-0.9282342488255413,-0.393543803051843,-0.338548125717661,-1.1191323221081086,-1.079300618216164,16.99629371889815,25.0
-1.584392843401762,0.6668728935546722,-1.1735021975430322,1.0579943470678117,-1.3510384681244516,26.243837523281375,25.0
-0.0863336204328169,-0.16677300615092427,0.47151410714018205,2.872867748324568,-2.2189244963226677,27.55483656978688,25.0
-2.1775602774861977,0.05055012538535353,-2.4265707501263587,-2.392368901549247,1.6447766500029903,17.924993481380906,25.0
-0.9730108127390995,1.3163764656074584,-1.68475347169933,0.013779694764321615,-2.689228529359942,16.500975784238804,25.0
0.8732278244674299,1.4933341805949176,-1.9923864470324628,2.795720381328767,0.8262559580110791,10.159210210880346,25.0
0.5239010743348973,-1.9806253156078557,-1.4784183119607315,-0.919774805688355,1.2460918649563482,19.75514936935456,25.0
1.0894222912732108,-1.509085680865227,-1.408364269271774,0.545743944346305,-0.7163833450504149,24.268334811399924,25.0
-1.392803517597906,2.823534473260721,0.6934984073232924,-0.472570922270501,1.9993678288300583,18.476322590684333,25.0
-2.3859993810885842,0.17668095049151722,-2.138604124751321,0.5763141767652069,-1.905177068470969,22.928994595037903,25.0
-2.7100114438765157,0.25627639122552237,-0.08944701000236233,-1.1386258729144147,2.505419421572844,21.090544398941567,25.0
2.550541397898579,2.4939608684881893,2.2826998386917037,1.9669653199034478,-1.5340568170463427,25.838993013280348,25.0
2.0992495929157746,-1.4538253589671633,-2.0280224237660778,-2.8727130107861605,2.21323629445898,16.8125164965842,25.0
2.6507532090889274,-2.940388823244985,-1.5414540592854662,0.31853750122101543,-2.347734722264503,29.99750984712275,25.0
-2.495797520001261,0.9217974897496628,1.1520270977304943,1.3295553662062032,-0.5370030976386824,20.36592007473175,25.0
2.480010951055376,-2.367666776128888,-0.28837512199635507,2.041582414984595,0.6015887050848265,21.22795918432326,25.0
0.884239559793786,-2.6046583196409334,-0.5508486748081167,0.7037607918026496,1.3697853163189535,18.912122449544597,25.0
0.7924473924316158,-0.0335943637430951,-2.9575390577462572,-2.1974662566335894,-2.541530887618891,29.067740211519045,25.0
-1.2131354203793459,2.668380027953609,0.9156379939109671,2.7525225852193094,1.0559366760679216,13.971079611232145,25.0
-2.5599216464682018,1.0162058932742148,-2.804901661139849,-1.6573890340708233,0.7413122606724403,10.170141818806538,25.0
-0.9181198502752856,-2.770775496077137,2.6889354987375516,1.619426891439879,-0.09824059275717412,18.32428643328422,25.0
-1.2372013101255717,0.9471734006951888,0.05144947189302851,-0.40061674645572865,2.387055713213588,11.519882576065275,25.0
0.17277573448117334,-0.4160734426609003,-2.5266732018679328,0.926317442009791,-0.339952511838181,17.74045685550119,25.0
0.8049197878067158,2.782790103567806,-1.847125542130954,1.5962071577903032,1.7100348260001024,23.488853871678366,25.0
-0.3097684134775922,-1.3875328963345641,-2.4124668866409067,-2.815489996572917,-1.1848296347990694,24.536603345325435,25.0
2.460704506135462,1.2799805258433494,1.4370362596760202,2.947289494204414,-1.8717840219874313,21.886396512557127,25.0
-1.2998501182997644,-2.8833863001767317,2.268884017306629,1.5724570762095471,-1.5859961332372272,17.677815078118645,25.0
-1.257146502024813,-2.638718745221229,-0.7994338868732207,2.2240768787519327,2.595290386528619,27.967118474353487,25.0
-2.3294272080021785,0.8940890486192825,2.467789601448981,1.6599742090266627,0.6875785571098914,18.852232739392605,25.0
-2.406773271076459,1.13041559669127,-2.3913727218318694,2.047764831170146,-1.7331462794397994,26.43398891459713,25.0
-2.089785832785408,2.9167865624817857,-0.611054788669823,2.8520367157297617,1.1012924673535185,17.706479361878948,25.0
2.8249645074096206,-2.786181429452793,-2.1962069119927414,1.1474556828573057,-2.1829112313335512,16.082165362239202,25.0
2.932418876823233,-2.7098851400236366,1.3521559130579828,-1.5539753010107962,-0.3054399057994299,25.8585110431209,25.0
-0.3842913698867756,-0.8091457934324322,2.3386461486339147,2.6054452310665965,-1.3864491038236224,18.411496355046285,25.0
-1.1287082648894144,2.558156447473788,2.628743532082396,-2.7035643002144836,-0.1751005216207666,25.619431764889924,25.0
-2.684184476306912,-1.609472435197584,1.7620520869789882,2.640336513657201,2.134243661210487,24.952403054779452,25.0
0.4927570146667528,0.8016201797582494,-1.263536816069942,0.38364170591909996,1.2016261451011179,19.202685967818766,25.0
-1.5264089704938368,1.8524290407478645,0.8949827112953641,-2.9542444414304607,-1.423758024530387,22.20826946522131,25.0
2.583834415258008,1.4119589673248907,1.0173783643153538,1.9531981677292842,2.115923661858634,20.498400205900282,25.0
-2.4237722476244272,0.9902459829396135,-1.1065686240437689,0.8089491593587845,0.02753182598868742,16.60553172197792,25.0
2.8628854139740536,-1.6774270858269844,2.433529661374501,-0.211714337774497,1.267571026505502,16.261425831108017,25.0
-0.7283456560045627,-1.3766833592922945,2.4502448114985445,-2.0221087295675306,-1.9917848487286696,14.509597306777442,25.0
-2.3848340496437204,-1.5361230613836687,-1.2021686407078964,-1.4105577222008483,-0.4611114694493841,10.644778343421336,25.0
-0.07398978848080695,0.49610809166941783,-2.0259452125829256,-2.123381858524255,1.8415282281135923,22.52832493721991,25.0
2.670504605765476,-0.11042961597838818,-0.3948402449630293,1.6217189717999005,-2.4959847615684403,17.62739964875944,25.0
0.9291217950146273,1.9071823871101188,-0.9941402219579087,-1.7118432747420238,-1.1556412082915464,15.266240951434495,25.0
2.7791360182733316,2.715044179026485,-2.7901053097663424,0.5217753140139498,-0.0192625331749241,10.416237400906535,25.0
0.5560724882533212,1.5034837395347331,0.16302598820498737,2.2552305000262898,1.8382562541488827,10.599725651274898,25.0
0.856645186755018,-2.2861964596264683,0.8290485867195816,0.11899435619914422,-1.2156181984517183,15.568589750869911,25.0
2.2761300797565474,1.9755448370207933,2.6164656163174076,-0.5981391971595356,0.5780332295652171,20.86166365854929,25.0
-0.5827942969779705,2.8389638824300603,-0.03468766240278098,1.1294575296839255,-0.8788870839122738,16.37828315626311,25.0
-1.4107728249343001,-2.5389331506622828,-0.47563787723766193,1.062585249485494,-0.3246600198845413,11.382680050166783,25.0
-2.517393935884882,1.8709451142639981,2.8150826701455376,0.9545695483707126,-1.3366417454054091,24.933577277684886,25.0
2.766125822395459,-1.03461955881042,2.6120482677480785,-1.5340248722228256,-1.3135781270188396,25.25041076474576,25.0
0.8124088611641622,2.244193628289638,0.6043374241260708,-0.2789066743829536,2.29066549798584,21.954706315920212,25.0
2.1459211402295484,-0.9164015443115523,-2.0481831422623777,0.3266812149058258,-0.6735696978312262,16.338742220069726,25.0
-0.7095161272412835,-1.364012543221575,2.2628093950510424,1.1871456135836684,-1.5790378209404508,29.83907081995442,25.0
-0.012032074846329621,-2.468352753238906,0.2692022308393702,-0.3868266342761699,-0.9358486988850334,19.387300014414745,25.0
-1.2426634478494174,-1.3108853244151129,1.208710840877682,0.43267757738424484,1.7098932363722632,29.13246180433619,25.0
1.7537809934136828,-2.293335806523923,-0.133795228201397,2.557152808032196,2.0600402751923763,16.642284120275484,25.0
-2.527882595432086,0.4341743567444625,-0.5957759371825944,-2.368069936504051,-2.196439950216582,19.097056988130078,25.0
0.7453555733897153,-2.9971785734579477,1.3648498759336203,1.4448922445056311,0.4749353042047133,16.78129753240349,25.0
1.3509575134590879,0.8134026236929452,-0.016897905934493807,-1.7052680315962898,-0.2878279978448268,26.422538738029424,29.086250914724186
-2.8424011155391784,0.5774092514334743,-1.682398291426416,-0.6468068053155025,0.1520933523050334,20.88826010536232,25.0
-2.3502367909877733,0.7075500694097343,2.181358906287848,-1.4335598465173844,0.19986050124184507,10.780887972571286,25.0
-0.5364881049532793,0.6241560492582292,2.650352790348668,1.5800388589181082,-0.5452030500967204,20.15299090995422,25.0
-0.8775221568359126,1.2772168616891948,2.757704097089336,-0.36234676738872507,-1.3182131928078742,24.581851293799794,25.0
-2.5298187801440024,-0.8771940852079578,-2.3888011947050463,0.3360412834646671,1.4746849933990696,14.456596058443951,25.0
-1.247111352233158,0.302175620286079,1.5332126929092507,-2.0243274215559555,-0.31781453757901623,28.382838671037586,25.0
0.7956360256910906,1.9081361917643083,1.8850834317978524,0.41565174066913935,-2.1940909761153713,24.236594371072574,25.0
1.0258614249088982,2.6426668292742157,-1.981872552492863,2.862447353971877,1.8761491657956437,10.692477995496947,25.0
1.5845459019341632,0.9709421532789198,-2.103750875876061,0.0027812538044944546,-0.501916546726056,15.862915871884255,25.0
-2.9200782144792967,2.9458138111792502,-2.741825580707221,-2.4108687049382183,-1.5796664299324887,18.79070178031543,25.0
-0.8050082336781732,2.8043950302936524,2.4818037786215728,0.8481134900713085,2.4545834945006764,14.87874530369433,25.0
0.4467443983724739,-0.005048174923645732,0.586032041801221,-0.22045222401858933,-0.4294905716367472,12.466542812879574,25.0
-0.8878903458441747,-1.5522137333014103,0.3407622916393991,-1.0461315511108946,2.4758809094614023,24.31642300206594,25.0
0.15831324917173228,-1.7743811985483036,-0.8840633560273456,-2.2757047841267593,-0.016629989691437697,12.195058693922128,25.0
0.7491676434513836,1.0353314225668147,0.6121305195348259,-0.40243528702457665,-2.728945418595434,29.087468747573432,25.0
-0.22095447715320748,-0.7463697582113764,1.2779462412960871,2.443376786684225,-0.38287324067409934,23.513095035860083,25.0
0.3772007745367705,-1.2720197654635443,-0.8033899071061521,-0.9647748376168246,0.34668072631995317,17.923334418669267,25.0
-1.4895892775070942,-0.4077125459249027,1.814848160863761,-1.4196097426722072,1.0859839319786762,15.985395700993653,25.0
-0.852081928504504,1.2444396201286132,0.39486788732633027,-0.843697034729749,-2.725642002784029,28.58329836634658,25.0
2.882604921282079,-0.6675464741843999,2.9841683317967487,-1.7769218372789033,1.711045529221657,29.035257182348595,25.0
-2.330872380445315,1.4680862609921537,2.5757027087681665,-0.896048124153265,0.33533341870274613,25.953667400693064,25.0
0.6414426864003064,-1.8300477564407802,1.2879047363353466,2.157435721341731,-0.9970805468926685,29.734034907639227,25.0
-2.7723900340583065,-0.9106716076538555,0.49266298930353214,2.6047508646692723,0.8311697108430618,29.65139880895505,25.0
1.5567756585292294,-0.8340505567928309,-2.0203845390282265,-2.7111340725077198,1.9902705100373055,18.69889616539314,25.0
-2.953224415712084,-2.882279444428698,0.43313347571863403,-2.945107378652982,2.706778277011371,29.089067059083874,25.0
-2.4874478830170506,-2.326694395889843,2.994410451569248,0.640556761009079,-2.1088327467596835,28.398615688400454,25.0
1.9515723864459744,-0.30352656847224013,-2.2946078500436675,-0.6212318699815214,0.269218722919252,16.90603396526086,25.0
-1.1419867886158581,0.8382547153907964,-2.1092164654542263,-1.9597733511059126,2.1497244382592164,29.941583445927424,25.0
-1.8118976084544354,-2.262627286575335,-0.8559197810211767,2.6235864062555514,0.6238250378668271,23.202814372186708,25.0
-2.604569148119139,-0.6868146920995479,-2.2683653779188493,-1.670961069100565,0.944494735873286,19.325930547837768,25.0
2.4805974078407704,-2.7852394232229285,-1.5860194097291878,0.048071243824715726,0.30434819760249754,11.032954157900775,25.0
-2.3297133998893567,-0.9141297140130953,-2.444408988623508,-2.075613507700119,-2.4890879895104194,26.247432174542848,25.0
-2.341877667706616,-0.6069365569925256,-1.1372787414356371,0.851774986764013,-0.7452209096195057,15.681291259128102,25.0
0.5075318273275062,-0.22457880632633387,0.48278433036555146,-1.5624688773044837,-1.530776376379991,17.429615896448702,25.0
-2.364128452106166,-2.0519085916952724,1.4011441067741979,1.5825693984238072,0.18706728625536018,11.580424232004649,25.0
0.46816388310876667,-1.1809819951131377,2.5853380627005613,-1.7189245554084231,1.915960247967325,19.600542264738998,25.0
0.989505070413875,1.7389056432833225,1.5532057895530338,-0.280538838351438,-0.5992411815233587,24.385673024017876,25.0
2.7996349550077584,0.9400573157994283,0.07237537501616131,1.9591422291034437,0.12325576795537341,24.75473245638373,25.0
-0.22610158643159783,-1.006310175227966,-1.8836811971590315,1.7178520794062937,2.9199709540277015,15.006413123254392,25.0
-2.2964155900316365,1.5896565668878146,-1.2670330455573602,2.984426955379025,2.502741403983488,23.43306365786168,25.0
0.8970158564449795,2.8656043930335784,0.1043755340017678,2.450515478127528,2.0531296592988397,13.864970890194552,25.0
2.2142490030344746,-1.2557866154381614,-2.771839302411284,-0.6408233368595275,0.6445049622888441,28.340692941605973,25.0
-0.7920334082966978,-2.89532799335521,-2.623093114371624,-1.5102406538635118,1.2764068668630415,28.90628272944161,25.0
-1.3519169945337293,-1.6691052212769781,2.2243281377672215,-1.3305466899949603,-2.7986988729615376,14.219706420847928,25.0
-2.885654017482594,-1.7575290832426518,-2.562866207020887,2.0453768276003146,0.052398568829658654,19.998430877782738,25.0
-2.005543097644465,0.8665658430266654,1.3456969666735805,1.38748290369674,-2.7887310816966377,15.055954782782553,25.0
2.2211766604732253,-0.9350103387413293,2.0037450322683767,1.001485774462532,1.9243289355690063,10.593241252294977,25.0
2.864280061929362,-1.759379257958619,-0.6750488199134947,-2.2819184393314282,-1.441174943294961,10.6858111435672,25.0
2.6640280227202098,-2.6548615206968402,1.8941999492888826,2.3907713945493487,0.04866283958649431,28.407087008848993,25.0
2.253119734860986,1.1468400825677838,2.1280648523384915,-1.7975843825405948,2.221762747914104,15.208304291681852,25.0
-1.6900266449983294,2.6471094966012663,-2.8301406678203893,-1.2317983815935367,0.05829089141267252,16.297045323804337,25.0
2.729937556406517,0.8126701246586796,0.5054200509849927,0.6647549201133791,1.4740164454395916,29.696250227915172,25.0
0.8059928570737247,-0.6815048267626098,-1.0253395029582109,0.47436764565328327,-1.115603619303883,14.837316735166205,25.0
-2.2235383941034055,-0.3197513139155168,2.528973313820142,-1.6683577839001962,-0.9230559781688932,17.407290763310638,25.0
-1.381860465720405,2.020891887307574,2.9116456977276,1.366927284678039,0.8064127397466794,19.97919746662049,25.0
2.9190442602702245,0.6836986856677156,-0.25285026596618687,-1.2180089257524123,2.1954077676222266,21.15779055673673,25.0
-0.7945450510563039,2.782711992832395,-2.848707687146727,0.3848322066965366,-2.352095157988579,22.373807990414882,25.0
2.526694031150294,1.4337052124158163,1.675882955463237,-2.0766278751574268,1.940968397765836,21.68059827668291,25.0
1.1176141811793485,0.6616069830225872,1.6950071520799845,-0.6284538428002011,-0.40211087478855,17.337877182530185,25.0
-0.9407692930155904,0.7200775679267104,0.5836600578767408,0.9652626762109109,-1.8926374787228006,16.198429674559357,25.0
