,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
70,1071,2.5078782814744427,2.4435266262660016,2.0639351866316513,0.6830225188375496,1.4724092125999162,0.019747600809621436,0.994090940464908,62.941538273372316,120.79010433696331,2.289369996786515,86.0,76.2934193611145,259592884175225589984330944506243186604
71,1072,2.8836293610936927,2.4435266262660016,2.0639351866316513,0.6830225188375496,1.4724092125999162,0.01698561357389631,0.9940797307569861,62.941538273372316,126.62920803931235,2.3538607469462027,85.8,76.2934193611145,259592884175225589984330944506243186604
72,1073,2.8836293610936927,2.4435266262660016,2.0639351866316513,0.28728390718091523,1.4724092125999162,0.0183138205432233,0.997607788993005,62.941538273372316,134.6682966356343,2.4970139328520737,85.6,76.2934193611145,259592884175225589984330944506243186604
73,1074,2.8836293610936927,2.4435266262660016,2.0639351866316513,0.44115800177957354,1.4724092125999162,0.01790920502777013,0.9966815616849769,62.941538273372316,131.9604333428813,2.4556851764075915,85.39999999999999,76.2934193611145,259592884175225589984330944506243186604
74,1075,2.8836293610936927,2.4435266262660016,2.0639351866316513,0.5616228880719516,1.4724092125999162,0.01749669241756846,0.9956016104197556,62.941538273372316,129.45416709505446,2.4115238331986744,85.2,76.2934193611145,259592884175225589984330944506243186604
75,1076,2.8836293610936927,2.4435266262660016,2.0639351866316513,0.11068375522397322,1.0214700797519378,0.02115583999512,0.9988572401343953,62.941538273372316,144.96061468392264,2.575103956784985,85.0,76.2934193611145,259592884175225589984330944506243186604
76,1077,2.8836293610936927,2.4435266262660016,2.0639351866316513,-0.46345316187984764,1.0214700797519378,0.02188455054156195,0.9995850792001804,62.941538273372316,151.95840117655013,2.63636625290182,84.8,76.2934193611145,259592884175225589984330944506243186604
77,1078,2.8836293610936927,2.4435266262660016,2.0639351866316513,-0.46345316187984764,1.0214700797519378,0.02188456227476756,0.9999348178486254,76.6823309308734,185.1322346798285,2.8623285900950934,84.6,76.2934193611145,259592884175225589984330944506243186604
78,1079,2.4709828487940464,2.4435266262660016,2.0639351866316513,-0.46345316187984764,1.0214700797519378,0.02509700637813261,0.9999353569816689,76.6823309308734,179.52949047778677,2.799744463018457,84.39999999999999,76.2934193611145,259592884175225589984330944506243186604
79,1080,2.4398907648599337,2.412434542331889,2.0639351866316513,-0.46345316187984764,1.0214700797519378,0.025848080450360016,0.999935487544913,76.6823309308734,178.38066587032,2.7866163529966794,84.2,76.2934193611145,259592884175225589984330944506243186604
80,1081,2.4398907648599337,2.412434542331889,2.0639351866316513,-0.4300284461285653,1.0214700797519378,0.02582901640513989,0.9999315895885006,76.6823309308734,178.02350091713538,2.784321259002966,84.0,76.2934193611145,259592884175225589984330944506243186604
81,1082,2.4398907648599337,2.412434542331889,2.0639351866316513,-0.36833310393653385,1.0214700797519378,0.025790570807604045,0.9999228709794986,76.6823309308734,177.3120551066998,2.779724075969313,83.8,76.2934193611145,259592884175225589984330944506243186604
82,1083,2.022462516845284,1.9950062943172393,1.6465069386170015,-0.7857613519511837,0.604041831737288,0.06637993061967563,0.9999877036781241,76.6823309308734,176.21830128046383,2.725638784680693,83.6,76.2934193611145,259592884175225589984330944506243186604
83,1084,2.30161391338031,2.274157690852266,1.9256583351520278,-0.5066099554161574,0.8831932282723143,0.03593767043961614,0.9999572106871489,76.6823309308734,177.01098932708805,2.7189655960037578,83.39999999999999,76.2934193611145,259592884175225589984330944506243186604
84,1085,2.30161391338031,2.274157690852266,1.9256583351520278,-0.5720748734281025,0.8177283102603692,0.03626941030154507,0.9999658120987047,76.6823309308734,179.31292476416635,2.732742575030904,83.2,76.2934193611145,259592884175225589984330944506243186604
85,1086,2.3837303508080936,2.274157690852266,1.9256583351520278,-0.5720748734281025,0.8177283102603692,0.03480860431315837,0.9999657241656131,76.6823309308734,180.80635203893513,2.7489407700664072,83.0,76.2934193611145,259592884175225589984330944506243186604
86,1087,2.1274342391755727,2.0178615792197445,1.9256583351520278,-0.5720748734281025,0.8177283102603692,0.045870029422586854,0.9999667042699394,76.6823309308734,171.03531253096264,2.6526390377917695,82.80000000000001,76.2934193611145,259592884175225589984330944506243186604
87,1088,2.1274342391755727,2.0178615792197445,1.9256583351520278,-0.5720748734281025,0.8177283102603692,0.04587007943193375,0.9999917056966466,87.79697341954154,195.81042874973235,2.8141312154199456,82.60000000000001,76.2934193611145,259592884175225589984330944506243186604
88,1089,2.1274342391755727,2.0178615792197445,1.9256583351520278,-0.5720748734281025,0.8177283102603692,0.04587018372224283,0.7159837507538279,11.878814145495951,26.494941022574125,5.394306463151804,82.4,76.2934193611145,259592884175225589984330944506243186604
89,1090,2.1274342391755727,2.0178615792197445,1.9256583351520278,-0.26724515225627643,0.8177283102603692,0.04549021244641597,0.7110077571121447,11.878814145495951,25.77495281766346,5.676256342881103,82.2,76.2934193611145,259592884175225589984330944506243186604
90,1091,2.1274342391755727,2.0178615792197445,1.9256583351520278,-0.26724515225627643,0.8177283102603692,0.045490223031353264,0.783282885336788,14.33238477878444,31.098734259006513,2.304836924030693,82.0,76.2934193611145,259592884175225589984330944506243186604
91,1092,2.201532132358713,2.0178615792197445,1.9256583351520278,-0.26724515225627643,0.8177283102603692,0.04354920582987849,0.7817426086669484,14.33238477878444,31.38498009107689,2.3657639196885913,81.80000000000001,76.2934193611145,259592884175225589984330944506243186604
92,1093,2.201532132358713,2.0178615792197445,1.9256583351520278,-0.6696053566628231,0.8177283102603692,0.04399278906984261,0.7874213625776701,14.33238477878444,32.44007291355152,2.169688441202595,81.60000000000001,76.2934193611145,259592884175225589984330944506243186604
93,1094,2.3177204992232032,2.1340499460842346,2.041846702016518,-0.553416989798333,0.9339166771248593,0.0336709332623038,0.7502338715237565,14.33238477878444,32.48770280492543,3.7094082370178585,81.4,76.2934193611145,259592884175225589984330944506243186604
94,1095,2.3177204992232032,2.1340499460842346,2.041846702016518,-0.553416989798333,0.9339166771248593,0.033671127165340875,0.7899057738312275,15.829975528549491,35.88235920287654,2.142280667239354,81.2,76.2934193611145,259592884175225589984330944506243186604
95,1096,2.069877940904092,1.8862073877651238,1.7940041436974068,-0.801259548117444,0.6860741188057482,0.05863650414945171,0.8569970040152904,15.829975528549491,35.760422051747746,0.5285452552257234,81.0,76.2934193611145,259592884175225589984330944506243186604
96,1097,2.267667364669295,1.8862073877651238,1.7940041436974068,-0.801259548117444,0.6860741188057482,0.05398877631552544,0.8546306091651823,15.829975528549491,36.44775594503952,0.5561951396005509,80.80000000000001,76.2934193611145,259592884175225589984330944506243186604
97,1098,2.267667364669295,1.8862073877651238,1.7940041436974068,-0.269381562129291,0.6860741188057482,0.053145919052160276,0.8471180354414533,15.829975528549491,34.89776057928992,0.6589937297011432,80.60000000000001,76.2934193611145,259592884175225589984330944506243186604
