,index,upper1,upper2,upper3,upper4,upper5,lower1,lower2,lower3,lower4,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2858,20859,8.255288654910997,8.149277109430855,6.059573835886731,5.526111950695324,2.574033503129236,-6.794923284056782,-4.067183235561217,-0.21759969752772523,1.2584841402572238,0.0050087885177302,0.9249862634353997,58.05437755867808,288.2499261725231,2.278208234192783,1581.5272846221924,2242903753
2859,20860,10.968445886426048,7.5106200962190135,7.105432771047141,4.511619656047956,1.1584935181379896,-5.728647826315025,-3.9671316051446377,-2.9910018621707763,-0.32987489371031553,0.12330353859548933,0.9999940414681954,135.79026596834134,676.8340267497538,6.760386512989394,1581.5272846221924,2242903753
2860,20861,13.922051920118104,9.963400781814903,8.089776656696817,6.477507002637698,3.083572705998293,-8.649174912108183,-4.852300686641509,-2.7510129034951776,0.8923920835778834,0.0010226512769699611,0.9698458758965854,88.6552833773602,442.8074366205981,3.9943680469780016,1581.5272846221924,2242903753
2861,20862,9.175096799947372,6.159935809548058,3.374168011276523,3.2964332204116955,0.11132727705440337,-6.389699038042286,-4.486802657296108,-2.6179803824588097,-0.5725669950000116,0.4501892576356191,1.0000561712544291,90.68773388868838,447.12436085949315,29.131043560294902,1581.5272846221924,2242903753
2862,20863,11.873432983922518,9.376164006019724,6.030125715319267,2.862946079308183,2.8405965149353403,-7.834863840216485,-4.559209749817353,-2.295686152177968,-0.4814644420013421,0.0033534442592292523,0.9992701718351856,131.21870913572667,643.6158087597754,6.029764551539531,1581.5272846221924,2242903753
2863,20864,11.223001397285353,8.482749719429947,5.737607217634336,3.278497761271229,2.842094071325592,-7.686456942916422,-4.736027827945273,-2.2539221428656075,-1.1001213580188027,0.002375398661301947,0.999768782581391,152.58183008924266,758.4160435808524,6.804009866131614,1581.5272846221924,2242903753
2864,20865,10.669801104934043,6.688535303435664,4.756937231727728,3.7291980445590713,0.9866418036617699,-9.095546195388339,-6.61379468449902,-4.205293234127635,-2.0705962996894103,0.16190871227986173,1.0000451962726236,152.8546128416863,763.6902919747914,8.427610002892417,1581.5272846221924,2242903753
2865,20866,8.087248699813932,7.885474800705598,6.713652319427817,3.189575372185356,-0.055529706209742846,-11.516607116786973,-9.084053301125676,-5.395404166546852,-3.8040305329258137,0.5221385003756909,0.9998335269543851,146.1794999423863,730.7802287128203,40.63924016612128,1581.5272846221924,2242903753
2866,20867,10.44571752540021,9.4698336939015,5.861949658365501,3.1291060051066584,-0.4832394576798531,-5.836732226187175,-2.1529982046016647,-1.6830875573739854,-1.5466548671607387,0.6821024853338988,0.9999338365566927,111.94962233422208,555.8479821044227,66.73624242342527,1581.5272846221924,2242903753
2867,20868,9.411414633643506,6.976644784514525,5.642502502545288,2.023229993631902,-0.6461105639337854,-10.902427484104233,-8.350573997159454,-4.5273240160637025,-3.110011974187537,0.7408727672650831,0.9999868242386495,63.06989721021081,313.92465892193684,77.15382114591253,1581.5272846221924,2242903753
2868,20869,8.628812745086915,7.848460345832817,4.516868378045978,2.545894017582519,1.4886879424297061,-7.766636893626007,-4.310990075744666,-4.008850374825856,-0.8968420622052504,0.06836281792071747,0.9998525080751927,101.77909896156063,500.20174583195774,4.833845188221318,1581.5272846221924,2242903753
2869,20870,7.069818059586935,3.7395802927980064,1.8772324718469762,1.3872525843660883,-0.2684136123756733,-9.152135608000501,-8.896750285444268,-6.1605924657903035,-3.0804683349348094,0.6057403781831381,0.999841315990535,100.17815139431136,488.92600033235817,52.3169652181684,1581.5272846221924,2242903753
2870,20871,9.385033686334781,7.719871443173347,6.3752167495195255,3.1789128857544053,0.6762384416403042,-8.15116045039786,-5.010907699374497,-2.0050147736904744,-1.696251820967093,0.2494413227929914,0.9999476729526207,119.9144381689312,597.1772709824344,11.545469945947142,1581.5272846221924,2242903753
2871,20872,9.095987706772718,6.927391727131366,5.740168077267327,5.036278996356302,3.5548477317327354,-6.113491033893936,-3.292353445676028,-2.0238376694207547,1.8027543499153946,0.000189030393419897,0.9973645940574071,145.60343773699793,712.1665836475206,6.463759508915739,1581.5272846221924,2242903753
2872,20873,8.923402302461025,6.569257705946486,6.17299012364913,3.364941541763181,1.028925007301286,-9.274189075292542,-5.649249665123818,-2.035620644003231,-0.16965301622602857,0.15151321290067374,0.9998788683567755,79.68672064913704,392.2447731907352,5.670835789117982,1581.5272846221924,2242903753
2873,20874,7.341313392782621,5.318613025010052,2.7646305252265746,2.166531433118175,1.2290738538255168,-3.4952060914985053,-3.197702956663547,-2.671775260543357,-2.5560454315353223,0.10991795892462139,0.9999601901503004,108.96963838861858,541.4061281566094,5.605906460398323,1581.5272846221924,2242903753
2874,20875,14.476059153352423,11.412598323680184,8.052297815760136,4.38269750703456,1.2984793658518992,-7.525862821793898,-5.8440817847374,-2.405004947732545,-2.0427084260477146,0.09706128904177236,0.9999754177510427,95.90160983534918,479.3373202873613,4.991705407471541,1581.5272846221924,2242903753
2875,20876,11.583910286117934,10.44634601655503,6.735732734348617,6.726602070118561,4.063907204766464,-0.16097646800624332,2.2053329968470576,3.048756838399684,3.182661425913439,1.3715086000531529e-05,0.8187834580617867,108.09599616706744,453.5569351068425,4.344273028613184,1581.5272846221924,2242903753
2876,20877,7.483998665237705,6.988989599700369,6.049497374381917,3.7070201089989228,0.8281247209639677,-10.247322765778117,-8.82619412755576,-5.338736754698927,-1.8768128591992654,0.2037995287494871,0.9629593002847477,24.61654388411443,122.95212072700022,5.054937396861851,1581.5272846221924,2242903753
2877,20878,11.880323951404407,10.55967859931965,10.08750735333626,6.8982769300193665,3.7582099175269583,-6.17522612238545,-5.552397014040739,-1.5955702416330393,1.8517729758866235,8.555547302166768e-05,0.2852636846730219,36.656468253128665,182.85238590094747,59.82337506477515,1581.5272846221924,2242903753
2878,20879,8.415530973955882,7.42607979005712,3.787982029450702,2.683739670819886,2.0440649355207006,-7.844821084082377,-5.409370750102676,-2.211177839723014,-1.5278540555870146,0.020855267397554667,0.9988277628665869,92.68470617585916,459.74239381674136,4.618950921211356,1581.5272846221924,2242903753
2879,20880,11.454189647061296,8.812070464726283,5.190701193462564,4.888532714846063,3.8279624585611804,-3.796894121237856,-0.40218576802968453,3.2570897382527075,3.8119615813758774,1.6512806942270125e-05,0.8341042197459387,114.39515639098921,455.23912819187217,4.007709858973101,1581.5272846221924,2242903753
2880,20881,9.275342006319278,7.101592971592631,7.000937007415092,4.909084646789979,3.3164918222264577,-7.31294434387194,-4.212442406513935,-0.2895858551394843,1.6696974320603868,0.0004554747453271769,0.6815170578891613,51.6772266960338,252.89103464080875,9.377226705708402,1581.5272846221924,2242903753
2881,20882,6.443570208312496,5.130689577700937,2.875529185379701,0.7904076562202438,-0.4244692876382963,-4.491253572931645,-2.970052921787275,-1.1484679908438256,-0.8238652126954384,0.6391165790569593,0.9999829824902845,61.466684261056045,273.89017529163937,56.81653773645241,1581.5272846221924,2242903753
2882,20883,6.812647442248336,3.21894788048364,1.0717962649933972,0.4498222067401516,-0.013518822492622595,-10.239158123331473,-6.807681864397248,-4.139176425334493,-3.5542510093425417,0.5231575375511137,1.0002022223397447,151.2990482366561,684.1207600813866,40.49640952889121,1581.5272846221924,2242903753
2883,20884,10.722984372869748,9.575669565761801,6.144206552570827,2.825828711732111,0.663955858998422,-11.536118179380527,-8.346873534887212,-6.750327021234621,-3.2688892400382894,0.2533527241076944,0.9993935817242684,54.07796394844561,270.23080579061593,9.650330729097401,1581.5272846221924,2242903753
2884,20885,13.280981986868587,9.464849797865382,5.679802494085218,3.0809981779016677,1.6290214115284305,-8.89670152734056,-4.997406585008889,-3.4428842164921205,-0.6010510805395219,0.05165521677570357,0.9998287977103726,118.05952014644468,582.5317058701739,5.315652137051146,1581.5272846221924,2242903753
2885,20886,15.552711338318844,11.831208919184085,9.425264980054068,5.697904438009698,3.232700852926669,-3.792419864511972,-3.3801543178395317,-1.5352405513356882,1.329438608439542,0.000613082851756063,0.9497681869452325,85.58047937301782,425.41388629921744,3.5175416388407488,1581.5272846221924,2242903753
2886,20887,10.738625259540033,9.300871638762183,6.031783066155631,5.600337907585916,1.6748948538192263,-6.4611442318430035,-6.408449935045485,-3.526082611099837,-0.8497268186157017,0.04697743099885858,0.9921267111556237,60.28822208128884,301.36092449985205,3.2647184059369074,1581.5272846221924,2242903753
2887,20888,9.874364910394432,9.343051339261027,5.753975379445045,3.342515381220985,0.553716930645942,-5.763291164072699,-5.150953671846394,-3.1396332359675965,-3.1034468929595542,0.2898845275493655,0.999771297293649,58.811995605053454,293.9369517944127,12.311738165846009,1581.5272846221924,2242903753
2888,20889,12.020371651568373,9.35183403332161,5.492156597338929,4.639665318351835,0.926928284120444,-9.296057511711313,-5.7698530181833165,-2.345576838769545,-2.295260906529937,0.17698184602811406,0.9818669769485066,32.8781418100579,164.3559967154888,4.584915345327905,1581.5272846221924,2242903753
2889,20890,6.027216963746169,3.5922496028590016,3.081402146820171,2.231628317368525,-1.007031221349944,-7.702043025453658,-7.570471986721729,-6.493404710457768,-3.816420011127879,0.8430061977569525,1.000129668275512,111.02227630776372,553.5052627744114,102.07432118015939,1581.5272846221924,2242903753
2890,20891,6.8352532466752685,6.1723921095010414,5.065524651108992,1.7199957615614359,-0.5131158192288192,-7.497190019242203,-6.9161095224734614,-5.039424244999003,-3.037170469912917,0.696034779822302,0.9998182856484119,142.39845845333025,705.7163495190497,70.4499084310868,1581.5272846221924,2242903753
2891,20892,10.24427134062398,9.183763238337638,6.101920552174055,2.3312249995667864,0.07065459996009182,-10.12988049851852,-7.817131394355212,-6.577479692344169,-3.433544421234159,0.47181897925860405,0.9998914351966747,48.12347284734777,240.1235824186873,30.523850979381812,1581.5272846221924,2242903753
2892,20893,9.104478936778674,8.152634784005471,6.747668336964683,3.261804375702317,2.550147064942002,-4.376082689401603,-2.291916277368432,-1.9988873510428347,-1.3457766726408726,0.005443826331325986,0.9991158117928918,116.13191353821865,577.5478024950576,5.5670580843477815,1581.5272846221924,2242903753
2893,20894,5.5633983322678,4.862923786692418,4.065717260687809,2.660256366334167,0.3339214134411026,-9.634938867796395,-6.3969549827649015,-3.2495164998399932,-1.8510361052134947,0.36921386162909536,0.9997943157523446,121.01289272188167,602.1003082064481,21.148536363757906,1581.5272846221924,2242903753
2894,20895,6.822903835404275,5.784350105607111,3.453381465562493,3.0077888494775022,2.0505908828013446,-6.6649095514524,-4.282218892136422,-3.535632965996413,-0.8539018240145531,0.020221814915436506,0.9973159069863232,83.92967706387853,414.60276353482186,4.286162275024848,1581.5272846221924,2242903753
2895,20896,13.244720877863095,11.903971301932529,9.324002648032778,5.7403777731069345,2.1418408347725455,-7.5537728378160365,-4.5598734219730215,-1.9658567084133933,-0.451601385817729,0.01610314584125229,1.0000096751141174,154.39700276032238,771.675042148404,6.724933008784458,1581.5272846221924,2242903753
2896,20897,8.914309011253959,8.686639020000795,8.321804534183128,5.12349805946158,1.4779971158836511,-6.365633137997845,-4.299662247760182,-1.0852187452266755,-1.014204383554785,0.06969978352202509,0.9188399478066492,29.765541698907843,148.68531035174874,1.0790909746842454,1581.5272846221924,2242903753
2897,20898,9.208725322206966,7.303102550526068,4.065868935613621,2.893005479819493,1.9736992938403495,-10.019788066238624,-7.723944372294474,-4.180291414040724,-1.0354521218858694,0.024278455422149323,0.994973886325061,74.60778706952946,369.2915768669664,3.8880925288965043,1581.5272846221924,2242903753
2898,20899,5.685029656235605,5.091135176529205,3.761309769908218,1.5942502547527646,1.4921022917406905,-4.1546492693752874,-3.6104010954590073,-2.1083931374219063,0.11890509019798334,0.08410629974785595,0.99988768989344,155.19359556999535,703.9175401859346,6.2838119219516555,1581.5272846221924,2242903753
2899,20900,12.818135652887928,9.107807373906436,7.826737537638344,4.811810160582123,1.4471246274188119,-8.024052697617527,-4.789472036189817,-3.2611694205317647,-2.042074273885431,0.07393100362946822,0.9941839777915464,56.90454906453782,284.48676321162753,3.3012078983360778,1581.5272846221924,2242903753
2900,20901,7.269371479193333,7.213997892358512,5.904921748903355,3.812069546892732,1.4068368551263515,-6.904226079735085,-5.655821379995803,-4.68373101859774,-1.4317388940489673,0.07973763724932248,0.9995061169662733,80.217605432727,400.3801047368535,4.259975670343446,1581.5272846221924,2242903753
2901,20902,6.990707695346534,3.519328398188998,0.762763427006149,0.20515802434036057,-0.04614858214162276,-9.155548369921025,-6.0878825823274845,-2.240778023781452,-0.5023023509079245,0.5438003248355716,1.0000753127390125,127.79348630732414,514.3656131711501,42.46818045854445,1581.5272846221924,2242903753
2902,20903,7.348217894089222,5.346134005845795,4.36892724876441,3.3484673943833103,-0.3870023186293101,-7.753922626141029,-7.717249263158155,-6.138066923104812,-2.191129508127217,0.6506205577343704,0.9998651213660369,136.3929908586259,681.1828820805221,61.56490016499184,1581.5272846221924,2242903753
2903,20904,8.367603925879266,6.073096253087054,3.837485957543417,-0.0446757582111974,-0.9705074855049538,-6.419727577860015,-5.454083269811854,-4.2611885438086015,-1.2831163240727672,0.8211485749216683,0.9999201615124965,73.3494481756201,321.44433138382124,95.29226703769775,1581.5272846221924,2242903753
2904,20905,11.912800726177789,10.4927102286767,10.294331129030088,7.3046564483316345,4.339788509954252,-5.669447235711273,-2.4856111138383046,1.337959341444697,4.185393207663282,2.8499728496278084e-06,0.4312001714838718,74.83704054774516,365.26894360546527,36.63279559889793,1581.5272846221924,2242903753
2905,20906,3.7647552897290284,3.4062928338770817,3.1310347868229975,2.305755746384886,-0.10795450977742482,-8.167799621387058,-7.642221178391863,-4.08648594166547,-0.9278952099777766,0.5405485781326652,0.9999248977902676,138.35469131361242,675.8278501567252,43.01757497546397,1581.5272846221924,2242903753
2906,20907,11.067034211608853,8.883784090093975,7.303348714436672,3.3651523526047304,-0.1353004089941059,-6.1104058498213565,-5.067907400690049,-2.724976312653771,-2.060515415803718,0.5538100968006457,1.0000539865669507,93.89386627143533,468.77812073840124,43.71109823895275,1581.5272846221924,2242903753
2907,20908,10.232890078202121,8.338614554736523,6.509087650038535,3.675203877963045,-0.10213713720564832,-6.297904182842772,-5.660771259637604,-1.926314591190996,-1.3144766416136597,0.5403417510739853,0.999965095169614,125.66115322329412,626.4650168971468,42.66731307247456,1581.5272846221924,2242903753
2908,20909,10.454535058947293,6.58322339089799,3.7200129535005555,2.993256234183744,-0.17472001175843466,-10.320425363161693,-6.439276238784105,-2.759842273032387,-2.641484371482245,0.5693447879561178,1.0000832858494453,110.6988561020796,552.658516253382,46.706261796181366,1581.5272846221924,2242903753
2909,20910,8.919612822482415,7.058232815123127,4.4215071913198285,3.753899915833493,0.08963667058125879,-3.680910461986329,-3.5249696128627335,-1.2453345254180952,-0.6114916456242117,0.45791370822987754,1.0000294386318234,116.84678423721888,580.0261903866873,30.95460533074358,1581.5272846221924,2242903753
2910,20911,12.474155336315235,10.662339130141294,8.02970348704449,4.7715039878631424,3.9844660847971793,-1.9529709933794672,0.42367293400227,1.6665252167203795,1.7818848918306065,3.3681662212504936e-05,0.590340311957669,64.01525905089758,274.7900370194541,16.948713851190714,1581.5272846221924,2242903753
2911,20912,15.701506434893096,12.341795621502744,9.423102865098663,6.959695178508001,3.9929675700936897,-5.831497202735621,-4.687333075621623,-1.2730957213462295,1.8734639485681948,3.262492147856107e-05,0.9511488385301036,114.89427138137668,573.1988499214843,4.506622850305409,1581.5272846221924,2242903753
2912,20913,8.9572407830728,7.894510035951432,7.332388973145465,6.675689185692747,3.857484337259164,-4.051281928316928,-0.7110175614954661,-0.3649671815975406,1.868447218849731,5.727520399460515e-05,0.8750355270945026,90.29283595097897,449.9537931671468,3.399509314461167,1581.5272846221924,2242903753
2913,20914,12.743225002082665,12.046418252010284,11.281062575276442,8.070783997217449,4.685118854612233,-5.841726633121855,-2.481348410597164,-0.8006418473609207,1.0633111598580642,1.3989875964091323e-06,0.30873244198210203,63.07147700879048,315.19549966361615,56.32026016929898,1581.5272846221924,2242903753
2914,20915,8.776130446317637,8.598391201095264,7.799903325729544,6.058128038817463,3.866018675648781,-4.536361704777337,-2.774460372513148,-0.6817528524175938,0.619173671895294,5.5313228727368836e-05,0.9144705554175883,98.66544926924527,492.65522575675794,3.6127618139364692,1581.5272846221924,2242903753
2915,20916,5.4411736223984635,5.068270780377407,3.240331970579396,2.39291814064186,-0.36510996494424774,-9.624127548974167,-8.964808569886232,-4.976006563203944,-2.4226567946031015,0.6424705400545032,0.9996236133444314,144.18907399528393,718.5157774035298,60.300757048268366,1581.5272846221924,2242903753
2916,20917,13.387442852384051,9.766566747503857,6.233014034484763,2.6234282084473595,0.6379410912675441,-9.156868229390659,-5.170915849077889,-2.6466821033002264,-1.7366195715704305,0.26175065516654933,0.9937384579139692,35.367775985965835,175.75216606602652,9.406433251362747,1581.5272846221924,2242903753
2917,20918,15.522073837028046,11.634883644656849,8.132437391860767,7.334604510880908,3.662373114808215,-6.992809693509656,-4.256431010864624,-1.2310280909357747,0.5081766198554929,0.00012494476758691725,0.19659702353366637,28.39630478667643,141.96235052348487,77.57370192754318,1581.5272846221924,2242903753
2918,20919,6.259837883359552,5.602117125609594,5.402375610184157,2.9330868411029822,-0.009215754256737041,-6.611393317501678,-3.2685051362260173,-0.8558019913763724,-0.3455565218298069,0.472377411487017,0.9999050319485876,94.37357538143117,459.81372492814774,32.02211790259114,1581.5272846221924,2242903753
2919,20920,13.324573563133253,12.439169168530318,9.490720908408282,7.1746424336633625,4.791863908119268,0.17011396047236715,2.0664202974832833,2.935988383294335,4.524086351488454,3.507684128885228e-07,0.08032598917096756,48.67949011495395,192.24454049994202,105.20006222860273,1581.5272846221924,2242903753
2920,20921,9.475787413045076,8.732002485719724,6.674053410449767,3.611341085145761,-0.3669296727397764,-10.239575812863082,-7.987573649665415,-7.899003115667257,-4.068748153316663,0.6431631986166355,0.9997052009181137,156.08197287726935,780.381412334675,60.831193312154,1581.5272846221924,2242903753
2921,20922,10.727342458243,8.591774920626856,4.950584209307437,2.234829239417037,-0.09039575576472969,-9.353851571724974,-8.170248445737178,-5.299508910109789,-1.740993021902202,0.535998829789807,0.9998907233427139,54.56497232930943,270.26186411857805,39.70063481674565,1581.5272846221924,2242903753
2922,20923,9.638277490801002,6.291459909815756,3.9464357947797257,1.3644016901497762,-0.9088318983715216,-10.913540829536716,-9.756598175865589,-6.445952518671658,-3.639738792883465,0.8182342895519916,0.9996922972740325,23.748661626613533,116.6859707149324,93.26539872302604,1581.5272846221924,2242903753
2923,20924,9.57826001180984,7.23576966484372,3.388904902999405,2.9953936517825843,1.0794825490942637,-8.481889179934717,-5.406944208257098,-2.011130265034833,-0.4338999148010265,0.1401618899521756,1.0000521694782962,133.67780187166574,655.0447467406804,7.045625145853198,1581.5272846221924,2242903753
2924,20925,11.26045656020389,8.808649877923582,6.340837590796106,4.497376713926688,3.3162675138755224,-3.5143015072239594,-1.587630220631917,1.0876985889609818,2.9938770351148927,0.0002991496978120373,0.4340348348384876,40.45273544280319,181.67320716085646,35.028760087517924,1581.5272846221924,2242903753
2925,20926,13.833916539028676,12.293238538423116,8.93686086681573,5.174477666370162,2.2153858335554997,-9.134934426688982,-5.308253599907853,-3.0859338614148077,-1.5333374479907471,0.013366795219104548,0.7168390978278083,28.000588876475803,139.98004405074082,6.286334436199532,1581.5272846221924,2242903753
2926,20927,7.702569594939049,6.653063886407397,5.922824816915648,2.293546451403129,1.7674400669903865,-4.872815634831553,-0.88168505238273,-0.2976062323365791,-0.13046217193357168,0.03981633273115429,0.9999019549123411,144.89065090529687,658.8548524754241,5.828593553112983,1581.5272846221924,2242903753
2927,20928,9.424478082031039,8.560669566052296,5.484461210883589,1.8163971067307976,1.1322831993944396,-10.152179458732768,-6.3552547246802105,-3.9938799443078628,-0.23018221553183538,0.13049683175836413,0.9997540432199048,81.74317174307721,383.6810695123822,5.021789329454707,1581.5272846221924,2242903753
2928,20929,15.254025689689094,11.403820518831202,10.768944848692492,6.8200580469445296,3.450428217219355,-6.758578821255628,-3.0127438019648443,-1.0715639817982199,-0.12968776905096657,0.0002798489949048745,0.9573233993748413,96.26947685924887,481.29184378746686,4.009847219840645,1581.5272846221924,2242903753
2929,20930,12.087898504504754,10.073266158463177,8.022233280561807,6.350250366652066,4.101970411493035,1.20155629423353,2.166719999524216,2.713016485297488,4.050816098293086,5.720248399329858e-06,0.5464854508886676,86.16402133558275,251.48625242683156,21.28115447216088,1581.5272846221924,2242903753
2930,20931,10.757961764248696,7.215983878269079,4.192877083976121,3.463449617997018,2.6628803470270217,-6.269251114937893,-4.453394299420129,-0.8851675752379267,2.0602330008462646,0.0034390736187328037,0.9999568751048858,157.22310830234846,705.0060999070556,6.447875658603792,1581.5272846221924,2242903753
2931,20932,6.742155347981767,6.274671963689308,5.138956229192523,4.705662769881706,2.8165496200866684,-9.904485293381851,-6.089564341007339,-3.836370192977502,-0.17543035487120662,0.0024271222931010685,0.49492027227565927,28.302306228458683,141.06936731584037,26.558302186729527,1581.5272846221924,2242903753
2932,20933,6.824132986233179,6.337187037570842,5.018547141016745,1.3641637177235018,-1.0414440076327993,-12.145336345775485,-9.031676685547827,-6.211004746897387,-3.3742702069076946,0.8511242568535193,0.999984213839558,32.07751995733115,157.60206582586224,101.49640671751082,1581.5272846221924,2242903753
2933,20934,10.313518143300783,7.3798280644587875,6.2778559669444824,5.820661473338663,2.1841033771988387,-6.242663301262346,-3.4628054111535427,0.10075029792183088,0.5622734867354486,0.014438284377034144,0.9949966167845121,81.80561718906861,407.8867306067805,4.232091208648588,1581.5272846221924,2242903753
2934,20935,2.3934293224936694,1.21152198098073,0.9884244040489547,-0.5423044378716833,-1.0590025292809588,-15.146478465818552,-11.844892853656974,-7.9186936638741825,-4.215833040687076,0.8636136452665353,0.999819480446823,59.393480061709774,235.99015262813518,105.10859537049132,1581.5272846221924,2242903753
2935,20936,14.92623756239077,10.945811456415441,9.251548836888725,7.6628157926174065,4.237988960658716,-1.4441795321037638,-0.32638365517202406,2.2728109084135824,3.99586559006425,5.4354529889261865e-06,0.3597272992103948,63.06086478557513,310.9026134187842,47.39751576324095,1581.5272846221924,2242903753
2936,20937,11.225356146204938,7.3412025346899625,7.237718497747259,3.4050792219256865,2.40456942027446,-8.55780118516391,-4.862375773231678,-0.9713706854940423,1.481395140445584,0.007890932110223202,0.9999009405884621,141.68720033728908,660.6547853839227,6.09758588766766,1581.5272846221924,2242903753
2937,20938,13.61308134072856,9.825695783906799,8.482734417221907,4.619228249628031,0.8248499812055046,-9.329964935207936,-7.767651517765854,-5.326618692911196,-2.9851797896032775,0.20472836226058652,0.9970375961637495,46.352246206414414,231.75424315205373,6.645422043614003,1581.5272846221924,2242903753
2938,20939,11.250560528008812,7.583149629301494,5.918811789886661,2.8388440061095768,2.0518069550823013,-7.001479259628984,-6.625377970192168,-3.0039153715967615,0.51686497011627,0.020232301538226673,0.9998241359545565,144.90084395872825,688.8929480070285,6.1416691345707655,1581.5272846221924,2242903753
2939,20940,8.69728322649043,7.571252319232913,4.394452966395635,2.4611842218605693,-0.3317496668763653,-6.251083534276078,-5.0775237103070125,-3.721324224138428,-1.2127431534403181,0.628500223970187,0.9998916736896193,80.59111468399405,397.60093494357335,55.70545465464673,1581.5272846221924,2242903753
2940,20941,9.345838922551632,6.929599850186746,5.5774980976703175,5.078324831755288,3.1758292533625214,-5.678905496299191,-3.2886900626427638,-1.026806671371375,1.4485464702447572,0.0007468127141197641,0.9995537924388277,153.99218923860312,758.7426738466838,6.823843838687825,1581.5272846221924,2242903753
2941,20942,11.743332927325186,10.7061934408015,9.585574193110592,6.727034005158875,4.473017657258981,-4.00646552537289,-2.179745018086937,1.5384676775896713,2.728495379110641,3.850436262586547e-06,0.026766913397637815,23.277899400489094,115.18648439224737,118.67691164925624,1581.5272846221924,2242903753
2942,20943,8.180879736329068,7.198584897513612,6.10111885890183,2.874559591039276,2.689020583924843,-9.416046733344583,-7.483898338232799,-3.7136895750525563,-0.892822326619009,0.00438634062559757,0.747405715639067,39.75153414338783,196.38193754877855,5.184064284474672,1581.5272846221924,2242903753
2943,20944,7.9548462689066906,7.627593022546228,6.016032240294943,5.933452623433546,3.93640399691264,-6.750824826191545,-4.090481725246226,-0.9390216724967768,1.4662770004460306,4.13558803396923e-05,0.271613622573052,39.883514979800026,198.28152811925264,62.53986048112531,1581.5272846221924,2242903753
2944,20945,11.416337036956897,9.950633746542685,9.600332625242368,8.059666720981028,4.539322861694779,-4.2377851774853115,-1.7724180353819694,0.40831383500453633,2.4363511759860783,2.8216055399395197e-06,0.4256717994102186,68.1816417811706,340.49068351194387,37.275782475117865,1581.5272846221924,2242903753
2945,20946,8.44122733958918,5.349858456406527,3.309434440884533,0.4416470721637784,-0.23674737345730112,-4.789239965902601,-4.271377145175124,-2.598013086549126,-2.564153070900587,0.5993120012741476,0.9979063871323546,24.823080380240825,115.61659576535058,48.7412144803552,1581.5272846221924,2242903753
2946,20947,11.739858883711651,7.895371690474634,4.255885032736903,1.2297003234840445,-0.004097860381410134,-7.9649109918212675,-7.357786832258352,-5.445698873775582,-2.9433161539886354,0.5017733375733289,1.0001534303305466,139.70197370582582,682.9720364053209,37.438546886564204,1581.5272846221924,2242903753
2947,20948,8.959259382891505,6.481760958520589,2.6006873946641695,0.9109552369367615,-0.4161550661887625,-6.413787367251164,-3.5468711711199985,-3.0779468386613162,-2.859360412098628,0.6614146973742197,1.0000346386125738,53.696944902136295,258.2787668976041,60.84336784149469,1581.5272846221924,2242903753
2948,20949,13.758793964095634,12.687727088812021,9.625450812710234,6.501931547644145,3.376281853413869,-8.9538066919792,-7.303474282460624,-3.913045519416232,-0.6010601871105212,0.00036736304951952227,0.9949819809515775,127.7870999636007,638.8851108574428,5.914988166215601,1581.5272846221924,2242903753
2949,20950,11.77680755894729,9.760134789232863,9.695974913521335,5.894850342733738,3.423311439638849,-6.0430669989938215,-2.17118397035813,-0.49654444576897827,2.8481193171255086,0.00025188891549508336,0.9973356106971635,147.75309408946697,719.8785465160278,6.5119541415228905,1581.5272846221924,2242903753
2950,20951,12.282563965422623,9.389381403262961,5.8086495558309075,2.5203250125312024,-1.0656463526082784,-11.782240915821538,-9.453542140965853,-7.877259514645103,-4.3989153239405985,0.856691147357371,0.9999245336284582,80.99966212349807,404.5160861950007,104.47607087861387,1581.5272846221924,2242903753
2951,20952,12.77903899059492,10.047137839080786,9.604403117661246,6.117827736773512,2.799926696651368,-6.216721541272409,-5.132980748339668,-4.93313065483144,-1.116791103299862,0.002555710611007997,0.9905738336131744,95.54649213131277,477.70305392997165,4.710530136225005,1581.5272846221924,2242903753
2952,20953,6.8107577957484455,5.138712452269929,5.082432029965295,3.420880915395715,-0.08343651746521741,-8.829600342221767,-6.773315213260096,-3.98214546116123,-3.6843537037862992,0.5332460817435513,0.9996622632711843,120.13462713750636,600.6138431459415,41.42538927167314,1581.5272846221924,2242903753
2953,20954,10.273605947095799,7.7353629144542335,6.817329935166976,4.663647596879808,2.900913916180839,-6.220006798137872,-4.906708056886791,-2.379491822949822,1.6003793323983322,0.0018512682570287632,0.9997955732776503,157.63514361764805,768.3475637077948,6.8769999092834615,1581.5272846221924,2242903753
2954,20955,7.957774109696932,7.718823199507058,6.809703277859398,6.107798125637962,4.457876662301346,-1.5601653567042923,-0.41212658569121263,3.0614903755963407,4.207640588329257,1.8265665312649894e-06,0.9164076450995824,144.33511444759148,659.1644590750157,4.702988001949616,1581.5272846221924,2242903753
2955,20956,3.2267778641789935,2.9109622814233935,1.7362928771129507,1.2285127494043564,1.1549295156937782,-7.555267625810478,-6.695535442704321,-3.843274324863078,-2.294012718547222,0.1574619830424813,1.000004673999069,139.14846145571136,671.8781846510992,7.680385289925264,1581.5272846221924,2242903753
