,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
14,1015,7.873765790572024,3.8737657905720244,1.531670541878572,-4.547494642743351,-2.4683294581214277,0.0628016482417378,0.8997139580661087,47.44224914224403,142.2538664302665,0.948106954221469,524.9531962871552,1511282172
15,1016,6.0561083835647445,2.0561083835647445,2.0561083835647445,-1.9438916164352555,-1.9438916164352555,0.03094499763131984,0.906515711532794,65.4074028109416,191.05257447451763,1.3019148038207449,524.9531962871552,1511282172
16,1017,11.886921469369383,7.886921469369383,3.886921469369383,-0.11307853063061701,-0.11307853063061701,5.0696687833778816e-05,0.898996421699495,160.0,479.79268834211416,3.4972676689737083,524.9531962871552,1511282172
17,1018,9.899816221730035,5.899816221730036,1.8998162217300356,-0.6668755450070667,-0.28225053621687524,0.02847012970448733,0.8996508873442008,61.11220027999261,182.9054806553264,1.258020368505836,524.9531962871552,1511282172
18,1019,3.1857505661596823,3.1857505661596823,1.2799024270964077,-0.8925915659144124,0.4388073156735479,0.09341252349204125,0.9038185387538272,42.7830442831457,118.619418715318,1.0622748219398876,524.9531962871552,1511282172
19,1020,7.88324011404025,3.8832401140402495,1.0101758790938629,-6.989824120906137,-2.989824120906137,0.15620518837431538,0.9027735394491198,31.959713143688667,95.86002071430006,2.361783741460403,524.9531962871552,1511282172
20,1021,7.402893716710877,3.402893716710877,3.402893716710877,-4.597106283289123,-0.597106283289123,0.0005846869285515669,0.8948540860091356,128.08347751009816,378.4113099980791,2.8353320034521277,524.9531962871552,1511282172
21,1022,6.533047442138019,2.5330474421380202,0.9200050343554119,0.9200050343554119,0.9200050343554119,0.0687374688132071,0.8810887705014093,81.3042481295727,172.6049232601815,1.2289757735588562,524.9531962871552,1511282172
22,1023,10.874149505466999,6.874149505467,2.874149505467,-1.1258504945330001,-1.1258504945330001,0.002025213938853773,0.9039363113239917,104.7664817776943,314.22747951571387,2.3956378841599095,524.9531962871552,1511282172
23,1024,5.517770880051872,1.5177708800518723,1.5177708800518723,-2.4822291199481277,1.5177708800518723,0.0645360793544355,0.9333884923458996,82.04567140946499,164.08605037733736,1.268877819456799,524.9531962871552,1511282172
24,1025,10.340886918433812,6.340886918433812,3.57998238435589,-0.04795233529857512,2.628176172188952,0.0001360697079590626,0.8726438002468336,144.24531651144545,423.46405899386787,3.2457420750897525,524.9531962871552,1511282172
25,1026,6.301934488168843,2.3019344881688437,2.3019344881688437,-1.6980655118311563,2.3019344881688437,0.010669428494012118,0.9722148180716896,160.0,319.9896790330916,3.118181003043703,524.9531962871552,1511282172
26,1027,6.392753805456093,2.392753805456093,2.392753805456093,0.3680268311721875,2.392753805456093,0.008221633915002479,0.9012059172510943,123.10095853189762,245.88085825925438,1.8643642293359108,524.9531962871552,1511282172
27,1028,5.441131930437161,1.4411319304371608,1.4411319304371608,1.4411319304371608,1.4411319304371608,0.032914444211151556,0.8956423054563286,131.92444469611738,257.8385407128259,1.7205810337926648,524.9531962871552,1511282172
28,1029,9.946214173093445,5.946214173093445,1.9462141730934452,-2.0537858269065548,-2.0537858269065548,0.025813908583583917,0.9992697677786629,160.0,479.9396362834923,4.7227076565590025,524.9531962871552,1511282172
29,1030,6.600861314104323,2.6008613141043235,2.6008613141043235,-2.9181634137807193,-1.3991386858956765,0.007642277932146225,0.8883882454610256,84.92863031776214,250.87048586347132,1.9248072163876329,524.9531962871552,1511282172
30,1031,7.744566450430025,3.7445664504300242,3.7445664504300242,-0.25543354956997577,-0.25543354956997577,0.00016193048305417524,0.925911860286017,160.0,458.4638586152697,3.460536189753594,524.9531962871552,1511282172
31,1032,10.118502034917812,6.118502034917812,2.1185020349178125,-5.881497965082188,-1.8814979650821875,0.017066286368963263,0.9141241003315763,72.87636651891445,218.62435619273424,1.6162102285129987,524.9531962871552,1511282172
32,1033,5.821957220643627,1.8219572206436276,1.8219572206436276,-0.9603836520350906,-0.9603836520350906,0.0517611604189678,0.9109454269296188,57.331411683114624,154.798932737076,1.0231601878178465,524.9531962871552,1511282172
33,1034,5.93764356493946,1.9376435649394605,1.9376435649394605,1.2424255444523196,1.2424255444523196,0.022931082887743922,0.9294174115105195,133.64183196066415,264.8052813414041,1.9641974430258284,524.9531962871552,1511282172
34,1035,6.528282797191244,2.5282827971912436,2.5282827971912436,-4.406698235294236,-0.40669823529423565,0.009356445746800779,0.9020260754284082,84.98824829585726,242.86832863862858,1.830811800411851,524.9531962871552,1511282172
35,1036,7.236917330036455,3.2369173300364555,1.179088385117904,-1.901104297541918,-1.901104297541918,0.11914157839020373,0.9226635315232821,40.658115958182314,121.0493979196755,1.6013699599900724,524.9531962871552,1511282172
