,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
434,1435,5.467310218577044,1.4673102185770444,1.4673102185770444,-0.2049722436132133,0.5328584021257063,0.09558106954867526,0.8835957351691415,44.229359953404916,89.88879085279707,4.145392458854729,819.5944066047668,1511282172
435,1436,5.46762811462186,1.4676281146218602,1.4676281146218602,-0.20434926221651195,0.5325424479073784,0.09552774820182691,0.8834760192073194,44.218437413656346,89.86842559005564,4.146044812685244,819.5944066047668,1511282172
436,1437,5.3221463117201315,1.5835269767849278,1.3752048013816855,-0.6944524440104067,1.105503816903247,0.0800983540949742,0.7888580945427202,36.357486860542906,74.88478179266292,5.272373237369815,819.5944066047668,1511282172
437,1438,5.467276797590786,1.4672767975907868,1.4672767975907868,-0.21714469730675923,0.5171801413616998,0.09587226751688288,0.8858374707916706,44.45165885828291,90.34148209483497,4.1213888231433184,819.5944066047668,1511282172
438,1439,8.668481831468188,4.908411533651595,1.4110250751854307,-1.2777389823669294,-0.14775748247463594,0.07861444488221844,0.8514464061401253,36.31598984526091,108.44311310344439,5.309339557663291,819.5944066047668,1511282172
439,1440,5.4675982808540535,1.4675982808540535,1.4675982808540535,-0.21949267103705394,0.5147706313699869,0.09586974109007369,0.885849321942928,44.42835954294514,90.30223687273596,4.119365962289359,819.5944066047668,1511282172
440,1441,5.468032556029474,1.4680325560294738,1.4680325560294738,-0.21973325691034473,0.5133219862595696,0.09581774840049656,0.8857811068383781,44.41614766585459,90.28160868901811,4.1188903930101635,819.5944066047668,1511282172
441,1442,5.462153389600536,2.171945715625872,1.5575729819405209,-2.745843114991136,1.1936304868577312,0.04742353810399645,0.774598689431333,39.91047749675626,94.79550856534806,5.875524422416757,819.5944066047668,1511282172
442,1443,5.469127904325214,1.4691279043252146,1.4691279043252146,-0.20261635429631708,0.5112893971158229,0.09548151514262902,0.8850307615324409,44.43872528085049,90.30769776379097,4.129620445838446,819.5944066047668,1511282172
443,1444,6.699583248151122,2.9011130010195108,1.3880690817869514,-1.560207162018642,-0.07152792559622867,0.08201352022831983,0.867919932469991,37.84380038892222,108.09763892225656,4.999800059174559,819.5944066047668,1511282172
444,1445,1.52084784595252,1.449305547095211,1.449305547095211,-0.18204807113084587,0.4546847122422528,0.12916715043412053,0.8915014459240472,43.600257188461995,82.51066261218085,4.355997200321988,819.5944066047668,1511282172
445,1446,5.469322887288026,1.469322887288026,1.469322887288026,-0.18427169528543552,0.5119577254060705,0.09524077030785694,0.8827170631389984,44.1815288090085,89.78612548050083,4.1532905975865075,819.5944066047668,1511282172
446,1447,6.116389000056644,5.514987573910471,1.5937670470048073,-2.1662936064891656,-2.1402998857820648,0.05549222704047508,0.896059038957384,48.84577611295818,146.5086381868451,5.486187013482452,819.5944066047668,1511282172
447,1448,5.469505568816495,1.4695055688164949,1.4695055688164949,-0.18196709672639932,0.5125684359991325,0.0951802854957032,0.8825474515844074,44.17893936212451,89.77829315875474,4.155445843049601,819.5944066047668,1511282172
448,1449,5.469614412704008,1.469614412704008,1.469614412704008,-0.1816251507742408,0.5122850539432102,0.09516201805140667,0.8825025675893934,44.1749165467955,89.77064600999536,4.155726202657691,819.5944066047668,1511282172
449,1450,5.469648020375856,1.469648020375856,1.469648020375856,-0.1831494631171453,0.5116959563047797,0.09517960019797439,0.8825580213391849,44.168929480647996,89.76174789697185,4.154477173081542,819.5944066047668,1511282172
450,1451,2.848663496464159,1.5162047904723597,1.274069854971035,0.2565900468433697,0.5753216137470805,0.09681205605564831,0.7759843062441497,32.53459179346171,65.17920463030416,5.488343215726165,819.5944066047668,1511282172
451,1452,2.8720803049950794,1.6972529074776534,1.5320582272721581,-4.42624056442498,-0.5802533607111768,0.08068410180269983,0.8525738071110422,37.95192404708877,103.90542915337502,5.130567320870985,819.5944066047668,1511282172
452,1453,5.469095845588214,1.4690958455882135,1.4690958455882135,-0.2150135241943545,0.4976929859802429,0.09574642336912328,0.886592263885919,44.55035459481714,90.54578153109031,4.110848876976997,819.5944066047668,1511282172
453,1454,5.4694901174898005,1.4694901174898007,1.4694901174898007,-0.21460503087935723,0.4961055308249709,0.09569420954005105,0.8865325571749318,44.54407082636012,90.53555465467419,4.110631807469227,819.5944066047668,1511282172
454,1455,5.469892703625459,1.4698927036254588,1.4698927036254588,-0.21417826235414572,0.49439975584054063,0.09564146286818721,0.8864717400094443,44.53740171326731,90.52464671033908,4.110398585336499,819.5944066047668,1511282172
455,1456,2.8415960132926275,2.071155619658769,1.3892637851554985,-5.475764755547232,-1.5124899591142507,0.08620972635408526,0.8472017989719103,34.59319153352965,101.05943600941129,5.242535385096017,819.5944066047668,1511282172
