Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
70,1071,2.081018401127576,1.7529058608075956,1.6137377526809178,0.3392077743442272,1.2850213447087395,0.0587251209361455,0.9936238578826052,153.8379896411775,270.2765443645787,3.1162622222126988,165.3479871749878,1511282172
71,1072,1.9638305971838912,1.7083542917229488,1.501456846049212,-0.3711764804469089,0.9446087193985128,0.0815518312921993,0.9912446638591516,107.2593302896178,216.47598881230752,2.841168840832211,165.3479871749878,1511282172
72,1073,2.0997798812704467,1.982377295981536,1.9366305213050072,-0.1010463964728138,1.2488277852481509,0.0440731596013265,0.5772883382326235,27.65714694924748,54.59377295404627,16.413113962902642,165.3479871749878,1511282172
73,1074,1.9825105365432711,1.7254463184742534,1.4987018860655816,-0.1657115295669498,0.558914071644746,0.0853136782781527,0.7091170768795139,25.84593694249294,53.98818318699512,6.159092825584193,165.3479871749878,1511282172
74,1075,2.8272023971351654,2.637297668681754,2.2169655402996726,-0.0479438149899431,1.405878736130567,0.014309083856924,0.9906894644090266,140.42419533809164,320.9648282786269,3.54634362938922,165.3479871749878,1511282172
75,1076,2.0233101603597787,1.617220545216273,1.5667291103867276,-0.1775309432101925,1.0198558868560132,0.0788674069210478,0.9167170966181728,59.96619680670207,115.98855103893328,0.9239786788744436,165.3479871749878,1511282172
76,1077,2.71823402776886,2.1829491750831505,2.036204391125705,0.1715816433737065,1.0433210377450268,0.0267297642356889,0.8800165274063019,66.29496388963781,143.4852578270113,1.0758505820979896,165.3479871749878,1511282172
77,1078,2.2825057464794933,1.9172141653251809,1.822677923825444,0.1749798735350702,1.448511302825921,0.0412675703526965,0.9902548488460632,139.70742359188233,260.85018621134634,2.959637268242828,165.3479871749878,1511282172
78,1079,2.7775418233155738,2.402341097446285,2.216579677784008,0.4940715993126892,1.823926358109392,0.0138089616266817,0.5148680382050492,38.11736785831933,74.13727205380542,23.54728688660629,165.3479871749878,1511282172
79,1080,2.7993095404019908,2.3748460625061405,2.2230390361445846,0.6364215074820234,1.4756161551242697,0.015476197765038,0.975567174295835,135.5557875188469,269.54710235650754,2.812594115116844,165.3479871749878,1511282172
80,1081,2.157764327694207,1.92891123306097,1.772008876091891,-0.6897872117955064,0.7202667221686736,0.0555679416186969,0.9980273521747396,134.8139718068566,305.3260463143288,3.4667718749851337,165.3479871749878,1511282172
81,1082,2.181562411741256,2.1781590915521143,1.805814564702389,-0.499914305829126,0.9737740902058288,0.0451210035229895,0.9928656382597102,117.86630183640408,261.885079242548,3.031962673226674,165.3479871749878,1511282172
82,1083,1.864051333058865,1.7262928335979355,1.5004123788145318,-0.431148564044792,0.4295190742284334,0.0924066256646849,0.9976750955960372,123.04512818470889,266.99419780847296,3.4799091537862434,165.3479871749878,1511282172
83,1084,1.9127759806014917,1.6733301950873425,1.4455828370989083,-0.2922566481751405,0.9649235076447956,0.0871232929789707,0.9983014121273904,147.79101502806483,290.8965774693037,3.589119025564441,165.3479871749878,1511282172
